#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.636962e+03 5.181357e+03 3.344783e-14 3.750034e+08 3.792621e+08 
1.740419e+03 5.197176e+03 3.333129e-14 3.733310e+08 3.790725e+08 
1.850415e+03 5.214278e+03 3.226215e-14 3.611190e+08 3.671780e+08 
1.967362e+03 5.222501e+03 3.184743e-14 3.563525e+08 3.644269e+08 
2.091700e+03 5.244670e+03 3.105609e-14 3.476522e+08 3.573655e+08 
2.223897e+03 5.246567e+03 3.045778e-14 3.411148e+08 3.541336e+08 
2.364448e+03 5.261626e+03 2.944855e-14 3.305637e+08 3.472427e+08 
2.513883e+03 5.248191e+03 2.805680e-14 3.160853e+08 3.390849e+08 
2.672762e+03 5.212395e+03 2.601628e-14 2.946487e+08 3.268117e+08 
2.841682e+03 5.152998e+03 2.314714e-14 2.643136e+08 3.105081e+08 
3.021278e+03 5.068931e+03 1.959483e-14 2.265170e+08 2.913780e+08 
3.212225e+03 4.970391e+03 1.489803e-14 1.754324e+08 2.561763e+08 
3.415240e+03 4.877715e+03 1.178370e-14 1.417026e+08 2.360154e+08 
3.631085e+03 4.791506e+03 1.260951e-14 1.552955e+08 2.809765e+08 
3.860572e+03 4.686217e+03 1.283006e-14 1.687879e+08 2.945551e+08 
4.104562e+03 4.590568e+03 6.790343e-15 1.004965e+08 1.518559e+08 
4.363973e+03 4.489587e+03 5.627132e-15 9.198411e+07 1.196112e+08 
4.639779e+03 4.394324e+03 5.380077e-15 9.258173e+07 1.095424e+08 
4.933016e+03 4.298630e+03 5.228206e-15 9.052747e+07 1.037839e+08 
5.244785e+03 4.201872e+03 4.989170e-15 8.448367e+07 9.762169e+07 
5.576259e+03 4.103906e+03 4.677292e-15 7.603912e+07 9.086919e+07 
5.928682e+03 4.007284e+03 4.434624e-15 6.833225e+07 8.594128e+07 
6.303378e+03 3.910010e+03 4.084161e-15 5.981929e+07 7.925868e+07 
6.701756e+03 3.810228e+03 3.705408e-15 5.185818e+07 7.206709e+07 
7.125310e+03 3.704103e+03 3.429681e-15 4.660559e+07 6.686549e+07 
7.575635e+03 3.586760e+03 3.159171e-15 4.196261e+07 6.185565e+07 
8.054419e+03 3.453448e+03 2.855690e-15 3.687445e+07 5.623216e+07 
8.563463e+03 3.316947e+03 2.447276e-15 2.969911e+07 4.881066e+07 
9.105475e+03 3.192444e+03 1.897925e-15 2.042255e+07 3.895030e+07 
9.611971e+03 3.085350e+03 1.575056e-15 1.391911e+07 3.371687e+07 
1.001075e+04 3.006659e+03 1.454959e-15 1.013128e+07 3.273993e+07 
1.035413e+04 2.949237e+03 1.265901e-15 7.196647e+06 3.053873e+07 
1.071873e+04 2.904496e+03 1.092905e-15 5.174839e+06 2.907725e+07 
1.109526e+04 2.866724e+03 1.051226e-15 4.168374e+06 3.056170e+07 
1.142152e+04 2.828461e+03 1.409125e-15 4.569817e+06 4.324760e+07 
1.165575e+04 2.806263e+03 1.777038e-15 5.090764e+06 5.587966e+07 
1.180634e+04 2.782828e+03 1.869866e-15 4.914317e+06 5.939844e+07 
1.190922e+04 2.758744e+03 1.758397e-15 4.422841e+06 5.607565e+07 
1.198841e+04 2.744187e+03 1.484488e-15 3.653546e+06 4.740294e+07 
1.205647e+04 2.733217e+03 1.256560e-15 3.174410e+06 4.026732e+07 
1.212064e+04 2.716035e+03 1.115092e-15 2.781450e+06 3.572946e+07 
1.218540e+04 2.706975e+03 1.005698e-15 2.454813e+06 3.226054e+07 
1.225395e+04 2.697726e+03 9.457673e-16 2.373593e+06 3.038518e+07 
1.233084e+04 2.698605e+03 1.069714e-15 2.600809e+06 3.443997e+07 
1.244353e+04 2.692679e+03 1.108714e-15 2.641434e+06 3.583558e+07 
1.267901e+04 2.669706e+03 5.645953e-16 1.566800e+06 1.836455e+07 
1.305675e+04 2.672200e+03 3.699634e-16 1.205032e+06 1.206256e+07 
1.350389e+04 2.659028e+03 2.646762e-16 9.110256e+05 8.677072e+06 
1.398480e+04 2.635261e+03 1.912415e-16 6.623697e+05 6.311551e+06 
1.448732e+04 2.619953e+03 1.433066e-16 4.905845e+05 4.769053e+06 
1.499069e+04 2.606189e+03 1.216177e-16 3.813125e+05 4.112097e+06 
1.547181e+04 2.602811e+03 1.036167e-16 2.949443e+05 3.570342e+06 
1.592644e+04 2.591967e+03 8.545818e-17 2.134258e+05 3.020078e+06 
1.636833e+04 2.584108e+03 7.483357e-17 1.563792e+05 2.728099e+06 
1.680466e+04 2.589218e+03 7.169185e-17 1.168200e+05 2.709703e+06 
1.723140e+04 2.581968e+03 6.914379e-17 8.443882e+04 2.703192e+06 
1.765772e+04 2.565548e+03 6.261904e-17 5.454873e+04 2.517944e+06 
1.812132e+04 2.541252e+03 5.776691e-17 3.436102e+04 2.384031e+06 
1.871331e+04 2.524757e+03 4.814272e-17 1.793180e+04 2.041028e+06 
1.961604e+04 3.065585e+03 1.870972e-17 1.052821e+04 8.084377e+05 
2.081222e+04 3.113684e+03 8.173655e-18 8.378869e+03 3.558130e+05 
2.212756e+04 3.153349e+03 4.097792e-18 7.444642e+03 1.787154e+05 
2.352604e+04 3.202741e+03 2.011678e-18 6.925703e+03 8.777528e+04 
2.501290e+04 3.245990e+03 1.164302e-18 6.582945e+03 5.082823e+04 
2.659373e+04 3.302830e+03 5.900824e-19 5.886976e+03 2.573870e+04 
2.827472e+04 3.369955e+03 2.578189e-19 4.310439e+03 1.124619e+04 
3.003347e+04 3.429587e+03 1.237586e-19 2.668437e+03 5.400174e+03 
3.173513e+04 3.471989e+03 8.036287e-20 1.872212e+03 3.507013e+03 
3.324450e+04 3.515498e+03 5.617992e-20 1.359621e+03 2.458278e+03 
3.456401e+04 3.580323e+03 3.649203e-20 9.157447e+02 1.592390e+03 
3.575519e+04 3.667522e+03 2.275980e-20 6.167296e+02 9.923078e+02 
3.688039e+04 3.772461e+03 1.416043e-20 4.582732e+02 6.186174e+02 
3.798804e+04 3.894991e+03 9.005409e-21 3.519069e+02 3.935321e+02 
3.910117e+04 4.131764e+03 5.859583e-21 2.500540e+02 2.550147e+02 
4.022485e+04 5.972213e+03 3.851233e-21 1.687702e+02 1.680631e+02 
4.136251e+04 5.998102e+03 2.548538e-21 1.120091e+02 1.112033e+02 
4.251989e+04 6.030998e+03 1.689146e-21 7.466563e+01 7.375129e+01 
4.370225e+04 6.076855e+03 1.121808e-21 5.021749e+01 4.889409e+01 
4.491318e+04 6.147971e+03 7.450527e-22 3.442940e+01 3.256831e+01 
4.615537e+04 6.287365e+03 4.949377e-22 2.512657e+01 2.159822e+01 
4.743001e+04 7.834035e+03 3.287761e-22 2.241907e+01 1.434069e+01 
4.873699e+04 7.699096e+03 2.186868e-22 1.502414e+01 9.541990e+00 
5.007561e+04 7.718028e+03 1.455840e-22 1.003155e+01 6.356892e+00 
5.144454e+04 7.164595e+03 9.719103e-23 6.875479e+00 4.241667e+00 
5.284239e+04 6.922516e+03 6.498041e-23 4.758534e+00 2.833880e+00 
5.426701e+04 6.747195e+03 4.365084e-23 3.370396e+00 1.908701e+00 
5.571625e+04 6.677806e+03 2.937199e-23 2.410943e+00 1.282321e+00 
5.718639e+04 6.759798e+03 1.990272e-23 1.699248e+00 8.676685e-01 
5.867295e+04 6.963970e+03 1.351285e-23 1.168602e+00 5.901028e-01 
6.016784e+04 7.214786e+03 9.282071e-24 8.055039e-01 4.057448e-01 
6.166111e+04 7.493950e+03 6.399210e-24 5.562409e-01 2.795154e-01 
6.313735e+04 7.828941e+03 4.497288e-24 3.911286e-01 1.964373e-01 
6.457821e+04 8.364747e+03 3.187570e-24 2.761904e-01 1.391352e-01 
6.596028e+04 8.655998e+03 2.325770e-24 2.018324e-01 1.014337e-01 
6.725801e+04 8.895105e+03 1.726275e-24 1.500903e-01 7.533666e-02 
6.844609e+04 9.323086e+03 1.026954e-24 8.964756e-02 4.487900e-02 
6.926341e+04 9.387681e+03 9.447404e-25 8.251773e-02 4.125950e-02 
6.964660e+04 9.430561e+03 8.907019e-25 7.783481e-02 3.895482e-02 
6.983908e+04 9.450840e+03 8.648179e-25 7.559682e-02 3.775568e-02 
6.993554e+04 9.471510e+03 8.379390e-25 7.327300e-02 3.656036e-02 
6.998302e+04 9.532058e+03 5.938096e-25 5.249135e-02 2.596180e-02 
6.999912e+04 9.470540e+03 5.637136e-25 5.011265e-02 2.458448e-02 
#
#TIME: 5.777325e+01 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.242332e+02 4.987230e+03 2.341216e-14 2.638378e+08 2.653412e+08 
8.515108e+02 5.011463e+03 4.750525e-14 5.351140e+08 5.383163e+08 
8.638199e+02 5.013736e+03 3.668029e-14 4.132350e+08 4.147209e+08 
8.922215e+02 5.006844e+03 3.157016e-14 3.557059e+08 3.571510e+08 
9.416122e+02 4.998075e+03 2.487141e-14 2.802739e+08 2.816656e+08 
1.002576e+03 4.988392e+03 2.542458e-14 2.864998e+08 2.877470e+08 
1.065938e+03 4.987156e+03 2.538407e-14 2.860418e+08 2.875339e+08 
1.133306e+03 4.998575e+03 2.534900e-14 2.856463e+08 2.874221e+08 
1.204932e+03 4.997955e+03 2.553879e-14 2.877346e+08 2.895541e+08 
1.281084e+03 4.999675e+03 2.664983e-14 3.000336e+08 3.019804e+08 
1.362050e+03 5.014507e+03 2.815357e-14 3.164263e+08 3.188351e+08 
1.448132e+03 5.031778e+03 2.928382e-14 3.286222e+08 3.312139e+08 
1.539655e+03 5.055500e+03 2.967894e-14 3.327125e+08 3.364551e+08 
1.636962e+03 5.073218e+03 2.999137e-14 3.358565e+08 3.398534e+08 
1.740419e+03 5.085216e+03 2.988687e-14 3.342721e+08 3.397848e+08 
1.850415e+03 5.101088e+03 2.892821e-14 3.232455e+08 3.297798e+08 
1.967362e+03 5.119101e+03 2.855635e-14 3.188647e+08 3.271043e+08 
2.091700e+03 5.136099e+03 2.784679e-14 3.107860e+08 3.205099e+08 
2.223897e+03 5.146049e+03 2.731031e-14 3.047607e+08 3.177259e+08 
2.364448e+03 5.160018e+03 2.640537e-14 2.950417e+08 3.119034e+08 
2.513883e+03 5.149817e+03 2.515744e-14 2.816239e+08 3.046417e+08 
2.672762e+03 5.119166e+03 2.332779e-14 2.621828e+08 2.933435e+08 
2.841682e+03 5.059439e+03 2.075514e-14 2.347290e+08 2.782891e+08 
3.021278e+03 4.981818e+03 1.756992e-14 2.007867e+08 2.613683e+08 
3.212225e+03 4.889141e+03 1.335848e-14 1.553371e+08 2.297926e+08 
3.415240e+03 4.802577e+03 1.056599e-14 1.255867e+08 2.116989e+08 
3.631085e+03 4.710035e+03 1.130646e-14 1.380670e+08 2.521080e+08 
3.860572e+03 4.610829e+03 1.150422e-14 1.503607e+08 2.642412e+08 
4.104562e+03 4.516709e+03 6.088637e-15 8.955603e+07 1.361318e+08 
4.363973e+03 4.425257e+03 5.045630e-15 8.187584e+07 1.072210e+08 
4.639779e+03 4.325576e+03 4.824106e-15 8.210308e+07 9.824351e+07 
4.933016e+03 4.233921e+03 4.687929e-15 7.995532e+07 9.304342e+07 
5.244785e+03 4.142923e+03 4.473595e-15 7.415068e+07 8.754390e+07 
5.576259e+03 4.045952e+03 4.193946e-15 6.634628e+07 8.149119e+07 
5.928682e+03 3.954431e+03 3.976356e-15 5.956778e+07 7.705915e+07 
6.303378e+03 3.855531e+03 3.662109e-15 5.223184e+07 7.104108e+07 
6.701756e+03 3.754621e+03 3.322496e-15 4.568834e+07 6.463666e+07 
7.125310e+03 3.649138e+03 3.075262e-15 4.126192e+07 5.997153e+07 
7.575635e+03 3.532168e+03 2.832706e-15 3.727691e+07 5.537958e+07 
8.054419e+03 3.398900e+03 2.560586e-15 3.258872e+07 5.043700e+07 
8.563463e+03 3.260281e+03 2.194377e-15 2.564622e+07 4.369332e+07 
9.105475e+03 3.133207e+03 1.701795e-15 1.685059e+07 3.490682e+07 
9.611971e+03 3.027898e+03 1.412291e-15 1.097633e+07 3.023546e+07 
1.001075e+04 2.954534e+03 1.304605e-15 8.036861e+06 2.934164e+07 
1.035413e+04 2.898579e+03 1.135085e-15 5.594845e+06 2.739458e+07 
1.071873e+04 2.857231e+03 9.799652e-16 3.970520e+06 2.609368e+07 
1.109526e+04 2.817009e+03 9.425937e-16 3.272076e+06 2.740432e+07 
1.142152e+04 2.788211e+03 1.263507e-15 3.616113e+06 3.872507e+07 
1.165575e+04 2.766219e+03 1.593401e-15 4.056211e+06 5.003238e+07 
1.180634e+04 2.738693e+03 1.676636e-15 3.900364e+06 5.322992e+07 
1.190922e+04 2.714611e+03 1.576687e-15 3.470735e+06 5.033618e+07 
1.198841e+04 2.685224e+03 1.331082e-15 2.886178e+06 4.259363e+07 
1.205647e+04 2.676313e+03 1.126709e-15 2.454151e+06 3.604183e+07 
1.212064e+04 2.671950e+03 9.998599e-16 2.211331e+06 3.202358e+07 
1.218540e+04 2.660850e+03 9.017701e-16 1.996002e+06 2.894552e+07 
1.225395e+04 2.642792e+03 8.480329e-16 1.865940e+06 2.732294e+07 
1.233084e+04 2.644736e+03 9.591706e-16 2.041311e+06 3.088247e+07 
1.244353e+04 2.640246e+03 9.941406e-16 2.041227e+06 3.213215e+07 
1.267901e+04 2.623796e+03 5.062507e-16 1.300062e+06 1.638539e+07 
1.305675e+04 2.629249e+03 3.317318e-16 9.741692e+05 1.081805e+07 
1.350389e+04 2.602808e+03 2.373249e-16 7.230866e+05 7.783646e+06 
1.398480e+04 2.593095e+03 1.714788e-16 5.403881e+05 5.654803e+06 
1.448732e+04 2.580346e+03 1.284975e-16 3.979448e+05 4.280409e+06 
1.499069e+04 2.574222e+03 1.090499e-16 3.232576e+05 3.686889e+06 
1.547181e+04 2.566780e+03 9.290910e-17 2.488171e+05 3.199253e+06 
1.592644e+04 2.553350e+03 7.662703e-17 1.783167e+05 2.713676e+06 
1.636833e+04 2.553608e+03 6.710036e-17 1.313735e+05 2.449876e+06 
1.680466e+04 2.552680e+03 6.428330e-17 9.972863e+04 2.425469e+06 
1.723140e+04 2.548041e+03 6.199855e-17 7.265237e+04 2.426119e+06 
1.765772e+04 2.544054e+03 5.614806e-17 4.725613e+04 2.265028e+06 
1.812132e+04 2.538683e+03 5.179735e-17 3.106201e+04 2.144844e+06 
1.871331e+04 2.524288e+03 4.316770e-17 1.605511e+04 1.828613e+06 
1.961604e+04 3.076286e+03 1.677628e-17 1.048883e+04 7.238902e+05 
2.081222e+04 3.123911e+03 7.328999e-18 8.444384e+03 3.184206e+05 
2.212756e+04 3.164382e+03 3.674331e-18 7.540440e+03 1.602138e+05 
2.352604e+04 3.214953e+03 1.803794e-18 7.023175e+03 7.867455e+04 
2.501290e+04 3.259105e+03 1.043984e-18 6.647610e+03 4.553577e+04 
2.659373e+04 3.316106e+03 5.291040e-19 5.838401e+03 2.308747e+04 
2.827472e+04 3.383304e+03 2.311762e-19 4.112514e+03 1.009302e+04 
3.003347e+04 3.444066e+03 1.109695e-19 2.462762e+03 4.845173e+03 
3.173513e+04 3.488372e+03 7.205826e-20 1.705337e+03 3.137037e+03 
3.324450e+04 3.534224e+03 5.037435e-20 1.231764e+03 2.202062e+03 
3.456401e+04 3.601657e+03 3.272098e-20 8.317188e+02 1.427743e+03 
3.575519e+04 3.692254e+03 2.040783e-20 5.719475e+02 8.903760e+02 
3.688039e+04 3.800677e+03 1.269711e-20 4.328276e+02 5.537721e+02 
3.798804e+04 3.933111e+03 8.074801e-21 3.258573e+02 3.519259e+02 
3.910117e+04 4.434956e+03 5.254060e-21 2.263776e+02 2.287759e+02 
4.022485e+04 5.988465e+03 3.453251e-21 1.514723e+02 1.507278e+02 
4.136251e+04 6.015816e+03 2.285175e-21 1.006088e+02 9.967599e+01 
4.251989e+04 6.050434e+03 1.514592e-21 6.717751e+01 6.609939e+01 
4.370225e+04 6.100594e+03 1.005882e-21 4.536580e+01 4.394419e+01 
4.491318e+04 6.182047e+03 6.680598e-22 3.145674e+01 2.911795e+01 
4.615537e+04 6.371052e+03 4.437914e-22 2.388045e+01 1.937137e+01 
4.743001e+04 7.837228e+03 2.948007e-22 2.018381e+01 1.286190e+01 
4.873699e+04 7.625422e+03 1.960880e-22 1.350235e+01 8.552290e+00 
5.007561e+04 7.553316e+03 1.305396e-22 9.046966e+00 5.702073e+00 
5.144454e+04 7.072558e+03 8.714742e-23 6.219570e+00 3.807404e+00 
5.284239e+04 6.856598e+03 5.826541e-23 4.325563e+00 2.546406e+00 
5.426701e+04 6.710395e+03 3.914001e-23 3.076349e+00 1.708354e+00 
5.571625e+04 6.682184e+03 2.633672e-23 2.193890e+00 1.149057e+00 
5.718639e+04 6.807214e+03 1.784600e-23 1.532211e+00 7.789977e-01 
5.867295e+04 7.032641e+03 1.211645e-23 1.049379e+00 5.293639e-01 
6.016784e+04 7.292992e+03 8.322872e-24 7.226547e-01 3.628884e-01 
6.166111e+04 7.584513e+03 5.737923e-24 4.989670e-01 2.501187e-01 
6.313735e+04 7.978805e+03 4.032543e-24 3.504429e-01 1.760340e-01 
6.457821e+04 8.485658e+03 2.858171e-24 2.476380e-01 1.247027e-01 
6.596028e+04 8.742607e+03 2.085427e-24 1.810997e-01 9.099922e-02 
6.725801e+04 8.984765e+03 1.547884e-24 1.346949e-01 6.752782e-02 
6.844609e+04 9.406724e+03 9.208295e-25 8.044557e-02 4.015623e-02 
6.926341e+04 9.464585e+03 8.471120e-25 7.406237e-02 3.695913e-02 
6.964660e+04 9.500450e+03 7.986578e-25 6.987696e-02 3.487257e-02 
6.983908e+04 9.516447e+03 7.754486e-25 6.787921e-02 3.378412e-02 
6.993554e+04 9.531734e+03 7.513474e-25 6.580691e-02 3.280082e-02 
6.998302e+04 9.340270e+03 5.324461e-25 4.783355e-02 2.325720e-02 
6.999912e+04 9.151397e+03 5.054601e-25 4.622072e-02 2.208342e-02 
#
#TIME: 5.991249e+01 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.242332e+02 4.882796e+03 2.099278e-14 2.364696e+08 2.375122e+08 
8.515108e+02 4.896672e+03 4.259611e-14 4.797132e+08 4.818017e+08 
8.638199e+02 4.893816e+03 3.288979e-14 3.704318e+08 3.719345e+08 
8.922215e+02 4.876835e+03 2.830774e-14 3.188330e+08 3.202280e+08 
9.416122e+02 4.869586e+03 2.230122e-14 2.512045e+08 2.523122e+08 
1.002576e+03 4.888327e+03 2.279724e-14 2.567945e+08 2.580787e+08 
1.065938e+03 4.886835e+03 2.276091e-14 2.563792e+08 2.579506e+08 
1.133306e+03 4.887209e+03 2.272947e-14 2.560269e+08 2.568391e+08 
1.204932e+03 4.885511e+03 2.289964e-14 2.578793e+08 2.589181e+08 
1.281084e+03 4.900012e+03 2.389587e-14 2.689203e+08 2.704158e+08 
1.362050e+03 4.911698e+03 2.524421e-14 2.835938e+08 2.855344e+08 
1.448132e+03 4.935236e+03 2.625767e-14 2.944941e+08 2.974592e+08 
1.539655e+03 4.953499e+03 2.661195e-14 2.981754e+08 3.018754e+08 
1.636962e+03 4.971531e+03 2.689210e-14 3.009558e+08 3.044842e+08 
1.740419e+03 4.991810e+03 2.679840e-14 2.994736e+08 3.044252e+08 
1.850415e+03 5.011917e+03 2.593881e-14 2.895449e+08 2.954359e+08 
1.967362e+03 5.027872e+03 2.560537e-14 2.855314e+08 2.928395e+08 
2.091700e+03 5.042923e+03 2.496914e-14 2.781946e+08 2.878519e+08 
2.223897e+03 5.051587e+03 2.448810e-14 2.726159e+08 2.849053e+08 
2.364448e+03 5.060676e+03 2.367667e-14 2.636054e+08 2.792606e+08 
2.513883e+03 5.054039e+03 2.255770e-14 2.513487e+08 2.722236e+08 
2.672762e+03 5.025772e+03 2.091712e-14 2.336573e+08 2.630370e+08 
2.841682e+03 4.967306e+03 1.861033e-14 2.089165e+08 2.496463e+08 
3.021278e+03 4.889098e+03 1.575427e-14 1.785665e+08 2.343745e+08 
3.212225e+03 4.799362e+03 1.197803e-14 1.379861e+08 2.060820e+08 
3.415240e+03 4.715361e+03 9.474111e-15 1.115216e+08 1.898851e+08 
3.631085e+03 4.632774e+03 1.013806e-14 1.229296e+08 2.258261e+08 
3.860572e+03 4.534051e+03 1.031538e-14 1.339534e+08 2.372821e+08 
4.104562e+03 4.443369e+03 5.459444e-15 7.977444e+07 1.220463e+08 
4.363973e+03 4.352356e+03 4.524221e-15 7.279963e+07 9.614115e+07 
4.639779e+03 4.259757e+03 4.325588e-15 7.268429e+07 8.812888e+07 
4.933016e+03 4.168018e+03 4.203484e-15 7.032444e+07 8.348024e+07 
5.244785e+03 4.081025e+03 4.011299e-15 6.494310e+07 7.847897e+07 
5.576259e+03 3.985184e+03 3.760549e-15 5.779637e+07 7.300762e+07 
5.928682e+03 3.894354e+03 3.565444e-15 5.205589e+07 6.914117e+07 
6.303378e+03 3.798529e+03 3.283671e-15 4.588725e+07 6.369677e+07 
6.701756e+03 3.701062e+03 2.979153e-15 4.037867e+07 5.782089e+07 
7.125310e+03 3.593607e+03 2.757468e-15 3.661284e+07 5.378477e+07 
7.575635e+03 3.478085e+03 2.539978e-15 3.306937e+07 4.979464e+07 
8.054419e+03 3.339337e+03 2.295978e-15 2.856098e+07 4.520793e+07 
8.563463e+03 3.201715e+03 1.967613e-15 2.178720e+07 3.920558e+07 
9.105475e+03 3.074410e+03 1.525934e-15 1.380929e+07 3.137336e+07 
9.611971e+03 2.970218e+03 1.266347e-15 8.746269e+06 2.712707e+07 
1.001075e+04 2.900798e+03 1.169789e-15 6.093247e+06 2.631787e+07 
1.035413e+04 2.846529e+03 1.017786e-15 4.169731e+06 2.457874e+07 
1.071873e+04 2.808379e+03 8.786968e-16 3.074682e+06 2.335502e+07 
1.109526e+04 2.773151e+03 8.451872e-16 2.580783e+06 2.455375e+07 
1.142152e+04 2.744883e+03 1.132938e-15 2.822803e+06 3.473040e+07 
1.165575e+04 2.711548e+03 1.428741e-15 3.160544e+06 4.485662e+07 
1.180634e+04 2.699649e+03 1.503375e-15 3.128173e+06 4.773504e+07 
1.190922e+04 2.677571e+03 1.413754e-15 2.765046e+06 4.513930e+07 
1.198841e+04 2.655994e+03 1.193530e-15 2.295931e+06 3.811207e+07 
1.205647e+04 2.636971e+03 1.010276e-15 1.940619e+06 3.232690e+07 
1.212064e+04 2.623447e+03 8.965356e-16 1.705138e+06 2.871642e+07 
1.218540e+04 2.607332e+03 8.085822e-16 1.573431e+06 2.601423e+07 
1.225395e+04 2.598985e+03 7.603982e-16 1.445931e+06 2.443411e+07 
1.233084e+04 2.600059e+03 8.600511e-16 1.588173e+06 2.771073e+07 
1.244353e+04 2.594919e+03 8.914073e-16 1.677162e+06 2.881341e+07 
1.267901e+04 2.582718e+03 4.539354e-16 1.024188e+06 1.475350e+07 
1.305675e+04 2.583944e+03 2.974510e-16 7.915854e+05 9.697345e+06 
1.350389e+04 2.567467e+03 2.128000e-16 6.016778e+05 6.978609e+06 
1.398480e+04 2.556141e+03 1.537584e-16 4.500264e+05 5.070074e+06 
1.448732e+04 2.546250e+03 1.152187e-16 3.403333e+05 3.840637e+06 
1.499069e+04 2.535191e+03 9.778080e-17 2.689361e+05 3.297972e+06 
1.547181e+04 2.528458e+03 8.330798e-17 2.081244e+05 2.871922e+06 
1.592644e+04 2.532752e+03 6.870849e-17 1.549379e+05 2.431430e+06 
1.636833e+04 2.519362e+03 6.016629e-17 1.120168e+05 2.194425e+06 
1.680466e+04 2.511587e+03 5.764034e-17 8.400613e+04 2.175822e+06 
1.723140e+04 2.517646e+03 5.559170e-17 6.197630e+04 2.172130e+06 
1.765772e+04 2.506228e+03 5.034579e-17 4.099985e+04 2.027775e+06 
1.812132e+04 2.509825e+03 4.644467e-17 2.661208e+04 1.921980e+06 
1.871331e+04 2.484042e+03 3.870681e-17 1.413296e+04 1.640125e+06 
1.961604e+04 3.087001e+03 1.504264e-17 1.045694e+04 6.494310e+05 
2.081222e+04 3.134218e+03 6.571629e-18 8.514060e+03 2.860803e+05 
2.212756e+04 3.175768e+03 3.294630e-18 7.647532e+03 1.436358e+05 
2.352604e+04 3.227247e+03 1.617392e-18 7.111685e+03 7.056628e+04 
2.501290e+04 3.272241e+03 9.361003e-19 6.691677e+03 4.082880e+04 
2.659373e+04 3.329752e+03 4.744270e-19 5.754552e+03 2.070863e+04 
2.827472e+04 3.396795e+03 2.072867e-19 3.897262e+03 9.050656e+03 
3.003347e+04 3.459510e+03 9.950208e-20 2.262886e+03 4.337143e+03 
3.173513e+04 3.505520e+03 6.461185e-20 1.549320e+03 2.818710e+03 
3.324450e+04 3.553525e+03 4.516872e-20 1.115338e+03 1.975276e+03 
3.456401e+04 3.623606e+03 2.933964e-20 7.579172e+02 1.279829e+03 
3.575519e+04 3.717407e+03 1.829891e-20 5.338177e+02 7.986523e+02 
3.688039e+04 3.830383e+03 1.138500e-20 4.081804e+02 4.962350e+02 
3.798804e+04 3.977864e+03 7.240361e-21 2.995099e+02 3.158800e+02 
3.910117e+04 5.939630e+03 4.711112e-21 2.036162e+02 2.054601e+02 
4.022485e+04 6.004952e+03 3.096396e-21 1.359790e+02 1.351288e+02 
4.136251e+04 6.033520e+03 2.049028e-21 9.040918e+01 8.946123e+01 
4.251989e+04 6.070626e+03 1.358076e-21 6.050020e+01 5.927786e+01 
4.370225e+04 6.125735e+03 9.019350e-22 4.107647e+01 3.944024e+01 
4.491318e+04 6.221254e+03 5.990233e-22 2.892589e+01 2.616201e+01 
4.615537e+04 6.533187e+03 3.979305e-22 2.337642e+01 1.736684e+01 
4.743001e+04 7.842578e+03 2.643364e-22 1.810634e+01 1.152983e+01 
4.873699e+04 7.487783e+03 1.758245e-22 1.215536e+01 7.668743e+00 
5.007561e+04 7.263770e+03 1.170498e-22 8.202908e+00 5.103087e+00 
5.144454e+04 6.984746e+03 7.814171e-23 5.635251e+00 3.413710e+00 
