#NTIMES: 50
#TIMES[d]: 199.16 202.02 204.93 207.87 210.86 213.89 216.97 220.09 223.25 226.46 229.71 233.01 236.36 239.76 243.21 246.70 250.25 253.85 257.49 261.20 264.95 268.76 272.62 276.54 280.51 284.55 288.64 292.79 296.99 301.26 305.59 309.99 314.44 318.96 323.54 328.20 332.91 337.70 342.55 347.48 352.47 357.54 362.67 367.89 373.18 378.54 383.98 389.50 395.10 400.78
#
#TIME: 199.16
#NVEL 140
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
23625.00 1.0000e+03 3.4425e-20 8.3796e+02 6.7866e+02
23875.00 1.0000e+03 3.1577e-20 7.6920e+02 6.2247e+02
24125.00 1.0000e+03 2.8964e-20 6.9888e+02 5.7103e+02
24375.00 1.0000e+03 2.6568e-20 6.5829e+02 5.2378e+02
24625.00 1.0000e+03 2.4370e-20 5.9164e+02 4.8043e+02
24875.00 1.0000e+03 2.2353e-20 5.5564e+02 4.4072e+02
25125.00 1.0000e+03 2.0504e-20 5.1789e+02 4.0428e+02
25375.00 1.0000e+03 1.8807e-20 4.7894e+02 3.7082e+02
25625.00 1.0000e+03 1.7252e-20 4.3661e+02 3.4010e+02
25875.00 1.0000e+03 1.5824e-20 4.0919e+02 3.1194e+02
26125.00 1.0000e+03 1.4515e-20 4.4831e+02 2.8614e+02
26375.00 1.0000e+03 1.3314e-20 3.5639e+02 2.6251e+02
26625.00 1.0000e+03 1.2212e-20 3.2626e+02 2.4076e+02
26875.00 1.0000e+03 1.1202e-20 3.0324e+02 2.2082e+02
27125.00 1.0000e+03 1.0275e-20 2.8157e+02 2.0257e+02
27375.00 1.0000e+03 9.4249e-21 2.6332e+02 1.8581e+02
27625.00 1.0000e+03 8.6452e-21 2.6593e+02 1.7044e+02
27875.00 1.0000e+03 7.9297e-21 2.2394e+02 1.5634e+02
28125.00 1.0000e+03 7.2737e-21 2.2698e+02 1.4339e+02
28375.00 1.0000e+03 6.6717e-21 2.3181e+02 1.3153e+02
28625.00 1.0000e+03 6.1199e-21 1.8274e+02 1.2067e+02
28875.00 1.0000e+03 5.6136e-21 1.6681e+02 1.1067e+02
29125.00 1.0000e+03 5.1491e-21 1.6178e+02 1.0152e+02
29375.00 1.0000e+03 4.7230e-21 1.4107e+02 9.3112e+01
29625.00 1.0000e+03 4.3324e-21 1.3272e+02 8.5414e+01
29875.00 1.0000e+03 3.9739e-21 1.2369e+02 7.8340e+01
30125.00 1.0000e+03 3.6450e-21 1.1514e+02 7.1864e+01
30375.00 1.0000e+03 3.3434e-21 1.0560e+02 6.5906e+01
30625.00 1.0000e+03 3.0668e-21 9.8075e+01 6.0462e+01
30875.00 1.0000e+03 2.8131e-21 9.2077e+01 5.5460e+01
31125.00 1.0000e+03 2.5803e-21 8.4705e+01 5.0875e+01
31375.00 1.0000e+03 2.3668e-21 7.8393e+01 4.6665e+01
31625.00 1.0000e+03 2.1710e-21 7.4081e+01 4.2805e+01
31875.00 1.0000e+03 1.9913e-21 6.8900e+01 3.9260e+01
32125.00 1.0000e+03 1.8266e-21 6.3054e+01 3.6010e+01
32375.00 1.0000e+03 1.6755e-21 5.9618e+01 3.3034e+01
32625.00 1.0000e+03 1.5368e-21 5.4721e+01 3.0299e+01
32875.00 1.0000e+03 1.4097e-21 5.0437e+01 2.7792e+01
33125.00 1.0000e+03 1.2931e-21 4.7699e+01 2.5493e+01
33375.00 1.0000e+03 1.1861e-21 4.3914e+01 2.3383e+01
33625.00 1.0000e+03 1.0879e-21 4.1384e+01 2.1447e+01
33875.00 1.0000e+03 9.9793e-22 3.7990e+01 1.9674e+01
34125.00 1.0000e+03 9.1533e-22 3.5579e+01 1.8045e+01
34375.00 1.0000e+03 8.3961e-22 3.2781e+01 1.6553e+01
34625.00 1.0000e+03 7.7013e-22 3.0537e+01 1.5183e+01
34875.00 1.0000e+03 7.0642e-22 2.8395e+01 1.3927e+01
#TIME: 352.47
#NVEL 140
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1125.00 4.4398e+03 7.8098e-17 1.4918e+06 8.3612e+05
2375.00 4.5242e+03 5.0795e-17 1.0635e+06 6.1135e+05
3125.00 4.0722e+03 3.9217e-17 8.2332e+05 5.8389e+05
3625.00 3.5051e+03 3.3000e-17 6.0475e+05 5.7343e+05
4125.00 2.9558e+03 2.7769e-17 3.9380e+05 5.3568e+05
4625.00 2.6121e+03 2.3366e-17 2.9198e+05 4.6064e+05
4875.00 2.5181e+03 2.1433e-17 2.5530e+05 4.2258e+05
5375.00 2.4793e+03 1.8034e-17 2.1217e+05 3.5554e+05
5625.00 2.3859e+03 1.6543e-17 1.8863e+05 3.2610e+05
6125.00 2.3875e+03 1.3919e-17 1.6073e+05 2.7448e+05
6375.00 2.3223e+03 1.2768e-17 1.4668e+05 2.5172e+05
6625.00 2.2835e+03 1.1712e-17 1.3312e+05 2.3090e+05
6875.00 2.2530e+03 1.0743e-17 1.2203e+05 2.1181e+05
7125.00 2.2346e+03 9.8542e-18 1.1158e+05 1.9426e+05
7625.00 2.2332e+03 8.2913e-18 9.5603e+04 1.6347e+05
7875.00 2.1896e+03 7.6055e-18 9.0653e+04 1.4994e+05
8125.00 2.1866e+03 6.9763e-18 7.9744e+04 1.3753e+05
8375.00 2.1331e+03 6.3992e-18 7.5925e+04 1.2616e+05
8625.00 2.0685e+03 5.8698e-18 6.7517e+04 1.1573e+05
8875.00 2.0208e+03 5.3840e-18 6.2540e+04 1.0616e+05
9125.00 2.0401e+03 4.9386e-18 5.6605e+04 9.7375e+04
9375.00 2.0372e+03 4.5300e-18 5.2989e+04 8.9308e+04
9625.00 1.9357e+03 4.1554e-18 5.2320e+04 8.1920e+04
9875.00 1.9673e+03 3.8116e-18 4.6376e+04 7.5148e+04
10125.00 1.8242e+03 3.4962e-18 4.3902e+04 6.8933e+04
10375.00 1.8970e+03 3.2070e-18 3.9032e+04 6.3224e+04
10625.00 1.8919e+03 2.9416e-18 3.7372e+04 5.7998e+04
10875.00 1.8338e+03 2.6983e-18 3.3533e+04 5.3198e+04
11125.00 1.7966e+03 2.4750e-18 3.0858e+04 4.8804e+04
11375.00 1.7241e+03 2.2703e-18 2.7894e+04 4.4757e+04
11625.00 1.5381e+03 2.0824e-18 2.6869e+04 4.1047e+04
11875.00 1.6349e+03 1.9102e-18 2.4786e+04 3.7659e+04
12125.00 1.5965e+03 1.7521e-18 2.2718e+04 3.4540e+04
12375.00 1.5602e+03 1.6071e-18 2.1706e+04 3.1688e+04
12625.00 1.4706e+03 1.4742e-18 2.0716e+04 2.9063e+04
12875.00 1.4202e+03 1.3522e-18 1.9012e+04 2.6658e+04
13125.00 1.4409e+03 1.2404e-18 1.6524e+04 2.4453e+04
13375.00 1.3900e+03 1.1377e-18 1.5890e+04 2.2430e+04
13625.00 1.2085e+03 1.0436e-18 1.3082e+04 2.0575e+04
13875.00 1.3760e+03 9.5724e-19 1.3478e+04 1.8872e+04
14125.00 1.3512e+03 8.7807e-19 1.2754e+04 1.7310e+04
14375.00 1.3302e+03 8.0541e-19 1.1824e+04 1.5879e+04
14625.00 1.3783e+03 7.3877e-19 1.0966e+04 1.4565e+04
14875.00 1.3792e+03 6.7766e-19 1.2066e+04 1.3361e+04
15125.00 1.3166e+03 6.2158e-19 1.1334e+04 1.2254e+04
15375.00 1.2558e+03 5.7016e-19 1.0220e+04 1.1240e+04
15625.00 1.1752e+03 5.2297e-19 8.4117e+03 1.0310e+04
15875.00 1.1047e+03 4.7970e-19 8.4616e+03 9.4573e+03
16125.00 1.0702e+03 4.4001e-19 7.5577e+03 8.6757e+03
16375.00 1.0427e+03 4.0361e-19 6.8137e+03 7.9571e+03
16625.00 1.0357e+03 3.7022e-19 7.2006e+03 7.2988e+03
16875.00 1.0432e+03 3.3959e-19 6.5116e+03 6.6951e+03
17125.00 1.0307e+03 3.1150e-19 6.1336e+03 6.1410e+03
17375.00 1.0240e+03 2.8572e-19 5.7440e+03 5.6329e+03
17625.00 1.0235e+03 2.6209e-19 4.9281e+03 5.1672e+03
17875.00 1.0000e+03 2.4040e-19 4.8238e+03 4.7399e+03
18125.00 1.0387e+03 2.2051e-19 4.2825e+03 4.3480e+03
18375.00 1.0302e+03 2.0226e-19 3.9453e+03 3.9880e+03
18625.00 1.0000e+03 1.8553e-19 3.8853e+03 3.6572e+03
18875.00 1.0000e+03 1.7018e-19 3.6963e+03 3.3553e+03
19125.00 1.0000e+03 1.5610e-19 3.3625e+03 3.0776e+03
19375.00 1.0000e+03 1.4318e-19 3.0479e+03 2.8227e+03
19625.00 1.0000e+03 1.3134e-19 2.7988e+03 2.5890e+03
19875.00 1.0000e+03 1.2047e-19 2.5053e+03 2.3755e+03
20125.00 1.0000e+03 1.1050e-19 2.4155e+03 2.1784e+03
20375.00 1.0000e+03 1.0136e-19 2.0737e+03 1.9984e+03
20625.00 1.0000e+03 9.2976e-20 2.0299e+03 1.8331e+03
20875.00 1.0000e+03 8.5282e-20 1.8199e+03 1.6814e+03
21125.00 1.0000e+03 7.8225e-20 1.7305e+03 1.5422e+03
21375.00 1.0000e+03 7.1753e-20 1.5850e+03 1.4147e+03
21625.00 1.0000e+03 6.5815e-20 1.3913e+03 1.2975e+03
21875.00 1.0000e+03 6.0373e-20 1.3625e+03 1.1903e+03
22125.00 1.0000e+03 5.5377e-20 1.2408e+03 1.0918e+03
22375.00 1.0000e+03 5.0795e-20 1.1790e+03 1.0015e+03
22625.00 1.0000e+03 4.6593e-20 1.0423e+03 9.1852e+02
22875.00 1.0000e+03 4.2737e-20 9.8936e+02 8.4262e+02
23125.00 1.0000e+03 3.9199e-20 9.0157e+02 7.7282e+02
23375.00 1.0000e+03 3.5956e-20 8.2639e+02 7.0888e+02
23625.00 1.0000e+03 3.2983e-20 7.7600e+02 6.5027e+02
23875.00 1.0000e+03 3.0253e-20 7.2728e+02 5.9650e+02
24125.00 1.0000e+03 2.7751e-20 6.6922e+02 5.4708e+02
24375.00 1.0000e+03 2.5454e-20 6.1830e+02 5.0176e+02
24625.00 1.0000e+03 2.3348e-20 5.6137e+02 4.6030e+02
24875.00 1.0000e+03 2.1416e-20 5.8219e+02 4.2218e+02
25125.00 1.0000e+03 1.9645e-20 4.9169e+02 3.8733e+02
25375.00 1.0000e+03 1.8019e-20 4.5286e+02 3.5522e+02
25625.00 1.0000e+03 1.6529e-20 4.1600e+02 3.2590e+02
25875.00 1.0000e+03 1.5161e-20 3.8937e+02 2.9889e+02
26125.00 1.0000e+03 1.3907e-20 3.5734e+02 2.7417e+02
26375.00 1.0000e+03 1.2756e-20 3.3063e+02 2.5144e+02
26625.00 1.0000e+03 1.1700e-20 3.0999e+02 2.3068e+02
26875.00 1.0000e+03 1.0732e-20 2.8816e+02 2.1157e+02
27125.00 1.0000e+03 9.8443e-21 2.6692e+02 1.9408e+02
27375.00 1.0000e+03 9.0299e-21 2.5630e+02 1.7802e+02
27625.00 1.0000e+03 8.2828e-21 2.2920e+02 1.6329e+02
27875.00 1.0000e+03 7.5974e-21 2.1341e+02 1.4978e+02
28125.00 1.0000e+03 6.9689e-21 2.0476e+02 1.3740e+02
28375.00 1.0000e+03 6.3921e-21 2.2025e+02 1.2602e+02
28625.00 1.0000e+03 5.8635e-21 1.7065e+02 1.1561e+02
28875.00 1.0000e+03 5.3784e-21 1.9510e+02 1.0604e+02
29125.00 1.0000e+03 4.9333e-21 1.4584e+02 9.7275e+01
29375.00 1.0000e+03 4.5251e-21 1.3391e+02 8.9207e+01
29625.00 1.0000e+03 4.1508e-21 1.5924e+02 8.1830e+01
29875.00 1.0000e+03 3.8074e-21 1.3180e+02 7.5072e+01
30125.00 1.0000e+03 3.4923e-21 1.0809e+02 6.8852e+01
30375.00 1.0000e+03 3.2033e-21 1.1264e+02 6.3141e+01
30625.00 1.0000e+03 2.9383e-21 9.4491e+01 5.7937e+01
30875.00 1.0000e+03 2.6952e-21 8.8855e+01 5.3137e+01
31125.00 1.0000e+03 2.4722e-21 8.1379e+01 4.8737e+01
31375.00 1.0000e+03 2.2676e-21 7.5898e+01 4.4703e+01
31625.00 1.0000e+03 2.0800e-21 6.8803e+01 4.1010e+01
31875.00 1.0000e+03 1.9079e-21 6.4817e+01 3.7616e+01
32125.00 1.0000e+03 1.7500e-21 6.0996e+01 3.4504e+01
32375.00 1.0000e+03 1.6053e-21 5.6211e+01 3.1651e+01
32625.00 1.0000e+03 1.4724e-21 5.2038e+01 2.9028e+01
32875.00 1.0000e+03 1.3506e-21 4.8883e+01 2.6628e+01
33125.00 1.0000e+03 1.2389e-21 4.5043e+01 2.4424e+01
33375.00 1.0000e+03 1.1364e-21 4.2331e+01 2.2403e+01
33625.00 1.0000e+03 1.0423e-21 3.8930e+01 2.0550e+01
33875.00 1.0000e+03 9.5610e-22 3.6165e+01 1.8851e+01
34125.00 1.0000e+03 8.7697e-22 3.3629e+01 1.7289e+01
34375.00 1.0000e+03 8.0442e-22 3.1705e+01 1.5860e+01
34625.00 1.0000e+03 7.3785e-22 2.9102e+01 1.4547e+01
34875.00 1.0000e+03 6.7681e-22 2.7434e+01 1.3342e+01
#TIME: 357.54
#NVEL 140
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1125.00 4.4011e+03 7.4825e-17 1.4369e+06 8.0120e+05
2375.00 4.4885e+03 4.8667e-17 1.0153e+06 5.8581e+05
3125.00 4.0356e+03 3.7574e-17 7.8600e+05 5.5946e+05
3625.00 3.4771e+03 3.1617e-17 5.7725e+05 5.4943e+05
4125.00 2.9192e+03 2.6605e-17 3.7815e+05 5.1313e+05
4625.00 2.5850e+03 2.2386e-17 2.7580e+05 4.4130e+05
4875.00 2.4877e+03 2.0535e-17 2.4045e+05 4.0481e+05
5375.00 2.4479e+03 1.7279e-17 1.9998e+05 3.4062e+05
5625.00 2.3584e+03 1.5849e-17 1.7806e+05 3.1244e+05
6125.00 2.3546e+03 1.3336e-17 1.5180e+05 2.6295e+05
6375.00 2.2899e+03 1.2233e-17 1.3876e+05 2.4123e+05
6625.00 2.2478e+03 1.1221e-17 1.2658e+05 2.2123e+05
6875.00 2.2179e+03 1.0293e-17 1.1601e+05 2.0293e+05
7125.00 2.1957e+03 9.4412e-18 1.0610e+05 1.8614e+05
7625.00 2.1936e+03 7.9439e-18 9.0615e+04 1.5661e+05
7875.00 2.1473e+03 7.2868e-18 8.2406e+04 1.4366e+05
8125.00 2.1388e+03 6.6839e-18 7.7195e+04 1.3178e+05
8375.00 2.0844e+03 6.1310e-18 6.9560e+04 1.2087e+05
8625.00 2.0140e+03 5.6238e-18 6.5874e+04 1.1088e+05
8875.00 1.9734e+03 5.1584e-18 5.8595e+04 1.0170e+05
9125.00 1.9826e+03 4.7316e-18 5.5138e+04 9.3281e+04
9375.00 1.9707e+03 4.3402e-18 5.1469e+04 8.5556e+04
9625.00 1.8674e+03 3.9813e-18 4.7589e+04 7.8493e+04
9875.00 1.8962e+03 3.6519e-18 4.3556e+04 7.1995e+04
10125.00 1.7509e+03 3.3497e-18 3.9377e+04 6.6033e+04
10375.00 1.8015e+03 3.0725e-18 3.6592e+04 6.0583e+04
10625.00 1.7904e+03 2.8184e-18 3.3469e+04 5.5561e+04
10875.00 1.7336e+03 2.5852e-18 3.0476e+04 5.0967e+04
11125.00 1.6915e+03 2.3713e-18 2.8125e+04 4.6748e+04
11375.00 1.6197e+03 2.1751e-18 2.7003e+04 4.2883e+04
11625.00 1.4429e+03 1.9952e-18 2.4908e+04 3.9334e+04
11875.00 1.5037e+03 1.8301e-18 2.2400e+04 3.6076e+04
12125.00 1.4779e+03 1.6787e-18 2.1739e+04 3.3095e+04
12375.00 1.4031e+03 1.5398e-18 1.8915e+04 3.0361e+04
12625.00 1.3495e+03 1.4124e-18 1.8955e+04 2.7849e+04
12875.00 1.2622e+03 1.2955e-18 1.6130e+04 2.5547e+04
13125.00 1.2811e+03 1.1884e-18 1.4695e+04 2.3429e+04
13375.00 1.2191e+03 1.0900e-18 1.3994e+04 2.1490e+04
13625.00 1.0887e+03 9.9986e-19 1.2680e+04 1.9713e+04
13875.00 1.2121e+03 9.1712e-19 1.2426e+04 1.8081e+04
14125.00 1.1334e+03 8.4127e-19 1.0699e+04 1.6586e+04
14375.00 1.1684e+03 7.7166e-19 1.0704e+04 1.5213e+04
14625.00 1.1172e+03 7.0781e-19 9.8392e+03 1.3954e+04
14875.00 1.2441e+03 6.4926e-19 1.0659e+04 1.2800e+04
15125.00 1.2055e+03 5.9553e-19 9.4637e+03 1.1741e+04
15375.00 1.1263e+03 5.4627e-19 9.2011e+03 1.0770e+04
15625.00 1.0426e+03 5.0105e-19 7.8767e+03 9.8775e+03
15875.00 1.0378e+03 4.5959e-19 7.8476e+03 9.0605e+03
16125.00 1.0232e+03 4.2157e-19 6.8861e+03 8.3116e+03
16375.00 1.0000e+03 3.8669e-19 6.1678e+03 7.6234e+03
16625.00 1.0248e+03 3.5470e-19 6.5670e+03 6.9929e+03
16875.00 1.0286e+03 3.2536e-19 5.9034e+03 6.4146e+03
17125.00 1.0097e+03 2.9844e-19 5.8259e+03 5.8840e+03
17375.00 1.0105e+03 2.7375e-19 5.3743e+03 5.3971e+03
17625.00 1.0060e+03 2.5110e-19 4.5076e+03 4.9505e+03
17875.00 1.0277e+03 2.3032e-19 4.3318e+03 4.5408e+03
18125.00 1.0000e+03 2.1127e-19 4.0955e+03 4.1645e+03
18375.00 1.0203e+03 1.9379e-19 3.4042e+03 3.8206e+03
18625.00 1.0000e+03 1.7776e-19 3.4999e+03 3.5044e+03
18875.00 1.0000e+03 1.6305e-19 3.4317e+03 3.2143e+03
19125.00 1.0000e+03 1.4956e-19 3.0662e+03 2.9482e+03
19375.00 1.0000e+03 1.3718e-19 2.9056e+03 2.7050e+03
19625.00 1.0000e+03 1.2583e-19 2.7446e+03 2.4811e+03
19875.00 1.0000e+03 1.1542e-19 2.4804e+03 2.2760e+03
20125.00 1.0000e+03 1.0587e-19 2.3480e+03 2.0874e+03
20375.00 1.0000e+03 9.7113e-20 1.9815e+03 1.9146e+03
20625.00 1.0000e+03 8.9080e-20 1.8963e+03 1.7562e+03
20875.00 1.0000e+03 8.1708e-20 1.7510e+03 1.6109e+03
21125.00 1.0000e+03 7.4947e-20 1.6318e+03 1.4776e+03
21375.00 1.0000e+03 6.8746e-20 1.5003e+03 1.3553e+03
21625.00 1.0000e+03 6.3057e-20 1.2821e+03 1.2432e+03
21875.00 1.0000e+03 5.7843e-20 1.2711e+03 1.1403e+03
22125.00 1.0000e+03 5.3056e-20 1.1716e+03 1.0460e+03
22375.00 1.0000e+03 4.8667e-20 1.1276e+03 9.5936e+02
22625.00 1.0000e+03 4.4640e-20 9.4648e+02 8.7996e+02
22875.00 1.0000e+03 4.0946e-20 9.2238e+02 8.0730e+02
23125.00 1.0000e+03 3.7557e-20 8.4577e+02 7.4039e+02
23375.00 1.0000e+03 3.4449e-20 7.9604e+02 6.7918e+02
23625.00 1.0000e+03 3.1600e-20 7.3199e+02 6.2296e+02
23875.00 1.0000e+03 2.8986e-20 6.7934e+02 5.7149e+02
24125.00 1.0000e+03 2.6587e-20 6.7269e+02 5.2414e+02
24375.00 1.0000e+03 2.4388e-20 5.8462e+02 4.8081e+02
24625.00 1.0000e+03 2.2370e-20 5.3474e+02 4.4104e+02
24875.00 1.0000e+03 2.0519e-20 5.6470e+02 4.0457e+02
25125.00 1.0000e+03 1.8821e-20 5.0950e+02 3.7110e+02
25375.00 1.0000e+03 1.7264e-20 4.3784e+02 3.4038e+02
25625.00 1.0000e+03 1.5836e-20 4.0803e+02 3.1216e+02
25875.00 1.0000e+03 1.4525e-20 3.7310e+02 2.8635e+02
26125.00 1.0000e+03 1.3324e-20 3.8838e+02 2.6264e+02
26375.00 1.0000e+03 1.2221e-20 3.1881e+02 2.4096e+02
26625.00 1.0000e+03 1.1210e-20 3.5849e+02 2.2102e+02
26875.00 1.0000e+03 1.0283e-20 2.7419e+02 2.0272e+02
27125.00 1.0000e+03 9.4317e-21 2.7351e+02 1.8595e+02
27375.00 1.0000e+03 8.6515e-21 2.3498e+02 1.7056e+02
27625.00 1.0000e+03 7.9357e-21 2.2246e+02 1.5645e+02
27875.00 1.0000e+03 7.2790e-21 2.3631e+02 1.4349e+02
28125.00 1.0000e+03 6.6768e-21 1.8819e+02 1.3163e+02
28375.00 1.0000e+03 6.1242e-21 1.7466e+02 1.2075e+02
28625.00 1.0000e+03 5.6177e-21 1.6356e+02 1.1075e+02
28875.00 1.0000e+03 5.1530e-21 1.6294e+02 1.0158e+02
29125.00 1.0000e+03 4.7266e-21 1.3975e+02 9.3191e+01
29375.00 1.0000e+03 4.3354e-21 1.2957e+02 8.5475e+01
29625.00 1.0000e+03 3.9768e-21 1.2962e+02 7.8404e+01
29875.00 1.0000e+03 3.6478e-21 1.2722e+02 7.1921e+01
30125.00 1.0000e+03 3.3459e-21 1.0399e+02 6.5967e+01
30375.00 1.0000e+03 3.0691e-21 9.8785e+01 6.0509e+01
30625.00 1.0000e+03 2.8151e-21 1.0629e+02 5.5500e+01
30875.00 1.0000e+03 2.5822e-21 9.4730e+01 5.0910e+01
31125.00 1.0000e+03 2.3686e-21 7.5614e+01 4.6695e+01
31375.00 1.0000e+03 2.1726e-21 8.2290e+01 4.2827e+01
31625.00 1.0000e+03 1.9928e-21 6.6894e+01 3.9286e+01
31875.00 1.0000e+03 1.8279e-21 6.2540e+01 3.6035e+01
32125.00 1.0000e+03 1.6767e-21 6.1285e+01 3.3057e+01
32375.00 1.0000e+03 1.5380e-21 5.3493e+01 3.0318e+01
32625.00 1.0000e+03 1.4107e-21 5.0277e+01 2.7813e+01
32875.00 1.0000e+03 1.2940e-21 4.7519e+01 2.5511e+01
33125.00 1.0000e+03 1.1869e-21 4.2763e+01 2.3400e+01
33375.00 1.0000e+03 1.0887e-21 3.9353e+01 2.1465e+01
33625.00 1.0000e+03 9.9864e-22 3.7033e+01 1.9689e+01
33875.00 1.0000e+03 9.1603e-22 3.4422e+01 1.8061e+01
34125.00 1.0000e+03 8.4022e-22 3.1939e+01 1.6565e+01
34375.00 1.0000e+03 7.7071e-22 2.9896e+01 1.5195e+01
34625.00 1.0000e+03 7.0693e-22 2.7724e+01 1.3937e+01
34875.00 1.0000e+03 6.4845e-22 2.5479e+01 1.2785e+01
#TIME: 362.67
#NVEL 140
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1125.00 4.3695e+03 7.1689e-17 1.3570e+06 7.6765e+05
2375.00 4.4520e+03 4.6627e-17 9.6984e+05 5.6122e+05
3125.00 3.9981e+03 3.5999e-17 7.5024e+05 5.3603e+05
3625.00 3.4480e+03 3.0292e-17 5.5013e+05 5.2642e+05
4125.00 2.8974e+03 2.5490e-17 3.5663e+05 4.9165e+05
4625.00 2.5569e+03 2.1448e-17 2.6031e+05 4.2289e+05
4875.00 2.4573e+03 1.9674e-17 2.2838e+05 3.8792e+05
5375.00 2.4165e+03 1.6554e-17 1.8940e+05 3.2634e+05
5625.00 2.3275e+03 1.5185e-17 1.6797e+05 2.9935e+05
6125.00 2.3216e+03 1.2777e-17 1.4448e+05 2.5193e+05
6375.00 2.2554e+03 1.1720e-17 1.3110e+05 2.3110e+05
6625.00 2.2100e+03 1.0751e-17 1.1948e+05 2.1193e+05
6875.00 2.1794e+03 9.8613e-18 1.0730e+05 1.9441e+05
7125.00 2.1531e+03 9.0455e-18 9.9588e+04 1.7834e+05
7625.00 2.1464e+03 7.6109e-18 8.7373e+04 1.5005e+05
7875.00 2.1064e+03 6.9814e-18 7.7413e+04 1.3763e+05
8125.00 2.0942e+03 6.4038e-18 7.3270e+04 1.2625e+05
8375.00 2.0355e+03 5.8740e-18 6.5790e+04 1.1581e+05
8625.00 1.9599e+03 5.3881e-18 6.1276e+04 1.0623e+05
8875.00 1.9150e+03 4.9422e-18 5.7033e+04 9.7444e+04
9125.00 1.9118e+03 4.5333e-18 5.1764e+04 8.9373e+04
9375.00 1.8980e+03 4.1583e-18 4.7490e+04 8.1975e+04
9625.00 1.7979e+03 3.8144e-18 4.4113e+04 7.5202e+04
9875.00 1.8160e+03 3.4988e-18 4.0635e+04 6.8972e+04
10125.00 1.6782e+03 3.2093e-18 3.8262e+04 6.3269e+04
10375.00 1.6987e+03 2.9438e-18 3.2919e+04 5.8035e+04
10625.00 1.6875e+03 2.7002e-18 3.1325e+04 5.3235e+04
10875.00 1.6258e+03 2.4768e-18 2.8705e+04 4.8833e+04
11125.00 1.5680e+03 2.2719e-18 2.6347e+04 4.4793e+04
11375.00 1.5062e+03 2.0840e-18 2.5400e+04 4.1087e+04
11625.00 1.3437e+03 1.9116e-18 2.3792e+04 3.7684e+04
11875.00 1.3634e+03 1.7534e-18 2.0728e+04 3.4572e+04
12125.00 1.3378e+03 1.6083e-18 1.9805e+04 3.1704e+04
12375.00 1.2526e+03 1.4753e-18 1.7462e+04 2.9079e+04
12625.00 1.2065e+03 1.3532e-18 1.6831e+04 2.6681e+04
12875.00 1.1167e+03 1.2412e-18 1.4407e+04 2.4470e+04
13125.00 1.1110e+03 1.1386e-18 1.3536e+04 2.2447e+04
13375.00 1.0999e+03 1.0443e-18 1.3535e+04 2.0589e+04
13625.00 1.0000e+03 9.5796e-19 1.2109e+04 1.8887e+04
13875.00 1.0208e+03 8.7868e-19 1.0818e+04 1.7324e+04
14125.00 1.0000e+03 8.0601e-19 9.9818e+03 1.5891e+04
14375.00 1.0205e+03 7.3932e-19 9.7737e+03 1.4574e+04
14625.00 1.0000e+03 6.7815e-19 9.0547e+03 1.3369e+04
14875.00 1.0972e+03 6.2205e-19 9.0208e+03 1.2264e+04
15125.00 1.0920e+03 5.7057e-19 8.8132e+03 1.1248e+04
15375.00 1.0216e+03 5.2337e-19 8.0767e+03 1.0318e+04
15625.00 1.0036e+03 4.8005e-19 7.3328e+03 9.4643e+03
15875.00 1.0000e+03 4.4033e-19 7.0409e+03 8.6811e+03
16125.00 1.0000e+03 4.0390e-19 6.0779e+03 7.9619e+03
16375.00 1.0000e+03 3.7049e-19 5.6805e+03 7.3047e+03
16625.00 1.0034e+03 3.3984e-19 6.1464e+03 6.7002e+03
16875.00 1.0000e+03 3.1172e-19 5.3734e+03 6.1451e+03
17125.00 1.0140e+03 2.8593e-19 5.1705e+03 5.6372e+03
17375.00 1.0138e+03 2.6228e-19 4.9515e+03 5.1707e+03
17625.00 1.0000e+03 2.4058e-19 4.3177e+03 4.7429e+03
17875.00 1.0000e+03 2.2067e-19 3.8275e+03 4.3502e+03
18125.00 1.0000e+03 2.0241e-19 3.2441e+03 3.9905e+03
18375.00 1.0000e+03 1.8567e-19 3.2907e+03 3.6609e+03
18625.00 1.0000e+03 1.7031e-19 3.0990e+03 3.3577e+03
18875.00 1.0000e+03 1.5621e-19 3.1908e+03 3.0793e+03
19125.00 1.0000e+03 1.4329e-19 2.8443e+03 2.8251e+03
19375.00 1.0000e+03 1.3143e-19 2.6375e+03 2.5907e+03
19625.00 1.0000e+03 1.2056e-19 2.5131e+03 2.3770e+03
19875.00 1.0000e+03 1.1058e-19 2.3118e+03 2.1800e+03
20125.00 1.0000e+03 1.0143e-19 2.2041e+03 1.9992e+03
20375.00 1.0000e+03 9.3043e-20 1.8063e+03 1.8344e+03
20625.00 1.0000e+03 8.5346e-20 1.9166e+03 1.6825e+03
20875.00 1.0000e+03 7.8284e-20 1.6722e+03 1.5434e+03
21125.00 1.0000e+03 7.1806e-20 1.5829e+03 1.4156e+03
21375.00 1.0000e+03 6.5865e-20 1.4444e+03 1.2985e+03
21625.00 1.0000e+03 6.0414e-20 1.1871e+03 1.1910e+03
