#NTIMES:           33
#TIMES[d]:    1.00000E-01   5.00000E-01   1.00000E+00   2.00000E+00   3.00000E+00   4.00000E+00   5.00000E+00   6.00000E+00   7.00000E+00   8.00000E+00   9.00000E+00   1.00000E+01   1.20000E+01   1.40000E+01   1.60000E+01   1.80000E+01   2.00000E+01   2.20000E+01   2.40000E+01   2.60000E+01   2.80000E+01   3.00000E+01   3.50000E+01   4.00000E+01   5.00000E+01   6.00000E+01   7.00000E+01   8.00000E+01   9.00000E+01   1.00000E+02   1.10000E+02   1.20000E+02   1.30000E+02
#
#TIME:    1.00000E-01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
3.93009E+04 3.09030E+03 6.93426E-18 1.00000E-99 1.00000E-99
3.95009E+04 3.08319E+03 6.47143E-18 1.00000E-99 1.00000E-99
3.97009E+04 3.06902E+03 6.03949E-18 1.00000E-99 1.00000E-99
3.99009E+04 3.06196E+03 5.63638E-18 1.00000E-99 1.00000E-99
4.01009E+04 3.05492E+03 5.26017E-18 1.00000E-99 1.00000E-99
4.03009E+04 3.04789E+03 4.90908E-18 1.00000E-99 1.00000E-99
#TIME:    1.00000E+01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.12300E+02 3.36512E+04 2.78612E-12 1.00000E-99 1.00000E-99
3.40100E+02 3.36512E+04 2.72270E-12 1.00000E-99 1.00000E-99
5.61800E+02 3.35738E+04 2.64241E-12 1.00000E-99 1.00000E-99
7.78300E+02 3.33426E+04 2.55859E-12 1.00000E-99 1.00000E-99
9.93400E+02 3.31131E+04 2.44906E-12 1.00000E-99 1.00000E-99
1.20640E+03 3.27341E+04 2.32274E-12 1.00000E-99 1.00000E-99
1.41810E+03 3.22849E+04 2.19786E-12 1.00000E-99 1.00000E-99
1.63080E+03 3.18420E+04 2.06063E-12 1.00000E-99 1.00000E-99
1.84270E+03 3.13329E+04 1.93197E-12 1.00000E-99 1.00000E-99
2.05310E+03 3.06902E+04 1.81552E-12 1.00000E-99 1.00000E-99
2.26310E+03 3.00608E+04 1.70216E-12 1.00000E-99 1.00000E-99
2.47520E+03 2.93089E+04 1.58125E-12 1.00000E-99 1.00000E-99
2.68590E+03 2.85102E+04 1.48594E-12 1.00000E-99 1.00000E-99
2.88910E+03 2.76694E+04 1.42561E-12 1.00000E-99 1.00000E-99
3.08850E+03 2.67917E+04 1.35519E-12 1.00000E-99 1.00000E-99
3.29080E+03 2.58226E+04 1.26183E-12 1.00000E-99 1.00000E-99
3.49030E+03 2.48313E+04 1.19674E-12 1.00000E-99 1.00000E-99
3.67370E+03 2.37137E+04 1.19399E-12 1.00000E-99 1.00000E-99
3.85320E+03 2.25424E+04 1.14551E-12 1.00000E-99 1.00000E-99
4.02950E+03 2.12814E+04 1.08643E-12 1.00000E-99 1.00000E-99
4.20480E+03 2.00909E+04 1.03039E-12 1.00000E-99 1.00000E-99
4.38110E+03 1.89234E+04 9.74990E-13 1.00000E-99 1.00000E-99
4.56550E+03 1.76198E+04 8.85116E-13 1.00000E-99 1.00000E-99
4.73760E+03 1.59956E+04 8.35603E-13 1.00000E-99 1.00000E-99
4.92410E+03 1.55597E+04 7.60326E-13 1.00000E-99 1.00000E-99
5.11980E+03 1.51356E+04 6.95024E-13 1.00000E-99 1.00000E-99
5.31650E+03 1.46893E+04 6.47143E-13 1.00000E-99 1.00000E-99
5.51380E+03 1.42561E+04 6.03949E-13 1.00000E-99 1.00000E-99
5.71160E+03 1.38676E+04 5.62341E-13 1.00000E-99 1.00000E-99
5.90980E+03 1.34586E+04 5.24807E-13 1.00000E-99 1.00000E-99
6.10850E+03 1.30617E+04 4.88652E-13 1.00000E-99 1.00000E-99
6.30740E+03 1.27057E+04 4.56037E-13 1.00000E-99 1.00000E-99
6.50650E+03 1.23595E+04 4.25598E-13 1.00000E-99 1.00000E-99
6.70590E+03 1.20226E+04 3.97192E-13 1.00000E-99 1.00000E-99
6.90540E+03 1.16145E+04 3.70681E-13 1.00000E-99 1.00000E-99
7.10490E+03 1.13763E+04 3.45939E-13 1.00000E-99 1.00000E-99
7.30440E+03 1.10917E+04 3.22849E-13 1.00000E-99 1.00000E-99
7.50400E+03 1.08143E+04 3.01301E-13 1.00000E-99 1.00000E-99
7.70370E+03 1.05439E+04 2.81190E-13 1.00000E-99 1.00000E-99
7.90340E+03 1.03039E+04 2.62422E-13 1.00000E-99 1.00000E-99
8.10310E+03 1.00693E+04 2.44906E-13 1.00000E-99 1.00000E-99
8.30290E+03 9.86279E+03 2.28560E-13 1.00000E-99 1.00000E-99
8.50270E+03 9.68278E+03 2.13304E-13 1.00000E-99 1.00000E-99
8.70250E+03 9.52796E+03 1.99067E-13 1.00000E-99 1.00000E-99
8.90240E+03 9.35406E+03 1.85780E-13 1.00000E-99 1.00000E-99
9.10220E+03 9.09913E+03 1.73380E-13 1.00000E-99 1.00000E-99
9.30210E+03 9.01571E+03 1.61808E-13 1.00000E-99 1.00000E-99
9.50200E+03 8.85116E+03 1.51008E-13 1.00000E-99 1.00000E-99
9.70190E+03 8.70964E+03 1.40929E-13 1.00000E-99 1.00000E-99
9.90190E+03 8.55067E+03 1.31522E-13 1.00000E-99 1.00000E-99
1.01018E+04 8.41395E+03 1.22744E-13 1.00000E-99 1.00000E-99
1.03017E+04 8.26038E+03 1.14551E-13 1.00000E-99 1.00000E-99
1.05016E+04 8.12831E+03 1.06905E-13 1.00000E-99 1.00000E-99
1.07015E+04 7.99834E+03 9.97700E-14 1.00000E-99 1.00000E-99
1.09015E+04 7.87046E+03 9.31108E-14 1.00000E-99 1.00000E-99
1.11014E+04 7.76247E+03 8.68960E-14 1.00000E-99 1.00000E-99
1.13013E+04 7.63836E+03 8.09096E-14 1.00000E-99 1.00000E-99
1.15012E+04 7.48170E+03 7.55092E-14 1.00000E-99 1.00000E-99
1.17011E+04 7.39605E+03 7.04693E-14 1.00000E-99 1.00000E-99
1.19011E+04 7.29458E+03 6.57658E-14 1.00000E-99 1.00000E-99
1.21010E+04 7.21107E+03 6.13762E-14 1.00000E-99 1.00000E-99
1.23010E+04 7.11214E+03 5.72796E-14 1.00000E-99 1.00000E-99
1.25009E+04 7.03072E+03 5.34564E-14 1.00000E-99 1.00000E-99
1.27009E+04 6.96627E+03 4.98884E-14 1.00000E-99 1.00000E-99
1.29008E+04 6.88652E+03 4.65586E-14 1.00000E-99 1.00000E-99
1.31008E+04 6.82339E+03 4.34510E-14 1.00000E-99 1.00000E-99
1.33008E+04 6.76083E+03 4.05509E-14 1.00000E-99 1.00000E-99
1.35007E+04 6.69885E+03 3.78443E-14 1.00000E-99 1.00000E-99
1.37007E+04 6.57658E+03 3.53183E-14 1.00000E-99 1.00000E-99
1.39007E+04 6.51628E+03 3.29610E-14 1.00000E-99 1.00000E-99
1.41007E+04 6.45654E+03 3.07610E-14 1.00000E-99 1.00000E-99
1.43006E+04 6.41210E+03 2.87078E-14 1.00000E-99 1.00000E-99
1.45006E+04 6.35331E+03 2.67917E-14 1.00000E-99 1.00000E-99
1.47006E+04 6.30957E+03 2.50035E-14 1.00000E-99 1.00000E-99
1.49006E+04 6.25173E+03 2.33346E-14 1.00000E-99 1.00000E-99
1.51006E+04 6.19441E+03 2.17771E-14 1.00000E-99 1.00000E-99
1.53006E+04 6.13762E+03 2.03236E-14 1.00000E-99 1.00000E-99
1.55006E+04 6.09537E+03 1.89671E-14 1.00000E-99 1.00000E-99
1.57005E+04 6.03949E+03 1.77011E-14 1.00000E-99 1.00000E-99
1.59005E+04 5.94292E+03 1.65196E-14 1.00000E-99 1.00000E-99
1.61005E+04 5.88844E+03 1.54170E-14 1.00000E-99 1.00000E-99
1.63005E+04 5.83445E+03 1.43880E-14 1.00000E-99 1.00000E-99
1.65005E+04 5.78096E+03 1.34276E-14 1.00000E-99 1.00000E-99
1.67005E+04 5.74116E+03 1.25314E-14 1.00000E-99 1.00000E-99
1.69005E+04 5.68853E+03 1.16950E-14 1.00000E-99 1.00000E-99
1.71005E+04 5.64937E+03 1.09144E-14 1.00000E-99 1.00000E-99
1.73005E+04 5.59758E+03 1.01859E-14 1.00000E-99 1.00000E-99
1.75005E+04 5.55904E+03 9.50605E-15 1.00000E-99 1.00000E-99
1.77005E+04 5.52077E+03 8.87156E-15 1.00000E-99 1.00000E-99
1.79005E+04 5.48277E+03 8.27942E-15 1.00000E-99 1.00000E-99
1.81005E+04 5.39511E+03 7.72681E-15 1.00000E-99 1.00000E-99
1.83005E+04 5.35797E+03 7.21107E-15 1.00000E-99 1.00000E-99
1.85005E+04 5.32108E+03 6.72977E-15 1.00000E-99 1.00000E-99
1.87005E+04 5.28445E+03 6.28058E-15 1.00000E-99 1.00000E-99
1.89004E+04 5.24807E+03 5.86138E-15 1.00000E-99 1.00000E-99
1.91004E+04 5.21195E+03 5.47016E-15 1.00000E-99 1.00000E-99
1.93004E+04 5.18800E+03 5.10505E-15 1.00000E-99 1.00000E-99
1.95004E+04 5.15229E+03 4.76431E-15 1.00000E-99 1.00000E-99
1.97004E+04 5.11682E+03 4.44631E-15 1.00000E-99 1.00000E-99
1.99004E+04 5.09331E+03 4.14954E-15 1.00000E-99 1.00000E-99
2.01004E+04 5.05825E+03 3.87258E-15 1.00000E-99 1.00000E-99
2.03004E+04 5.00035E+03 3.61410E-15 1.00000E-99 1.00000E-99
2.05004E+04 4.97737E+03 3.37287E-15 1.00000E-99 1.00000E-99
2.07004E+04 4.94311E+03 3.14775E-15 1.00000E-99 1.00000E-99
2.09004E+04 4.92040E+03 2.93765E-15 1.00000E-99 1.00000E-99
2.11004E+04 4.88652E+03 2.74157E-15 1.00000E-99 1.00000E-99
2.13004E+04 4.86407E+03 2.55859E-15 1.00000E-99 1.00000E-99
2.15004E+04 4.84172E+03 2.38781E-15 1.00000E-99 1.00000E-99
2.17004E+04 4.81948E+03 2.22844E-15 1.00000E-99 1.00000E-99
2.19004E+04 4.78630E+03 2.07970E-15 1.00000E-99 1.00000E-99
2.21005E+04 4.76431E+03 1.94089E-15 1.00000E-99 1.00000E-99
2.23005E+04 4.74242E+03 1.81134E-15 1.00000E-99 1.00000E-99
2.25005E+04 4.72063E+03 1.69044E-15 1.00000E-99 1.00000E-99
2.27005E+04 4.66659E+03 1.57761E-15 1.00000E-99 1.00000E-99
2.29005E+04 4.64515E+03 1.47231E-15 1.00000E-99 1.00000E-99
2.31005E+04 4.62381E+03 1.37404E-15 1.00000E-99 1.00000E-99
2.33005E+04 4.60257E+03 1.28233E-15 1.00000E-99 1.00000E-99
2.35005E+04 4.58142E+03 1.19674E-15 1.00000E-99 1.00000E-99
2.37005E+04 4.56037E+03 1.11686E-15 1.00000E-99 1.00000E-99
2.39005E+04 4.53942E+03 1.04232E-15 1.00000E-99 1.00000E-99
2.41005E+04 4.51856E+03 9.72747E-16 1.00000E-99 1.00000E-99
2.43005E+04 4.49780E+03 9.07821E-16 1.00000E-99 1.00000E-99
2.45005E+04 4.47713E+03 8.47227E-16 1.00000E-99 1.00000E-99
2.47006E+04 4.45656E+03 7.90679E-16 1.00000E-99 1.00000E-99
2.49006E+04 4.40555E+03 7.37904E-16 1.00000E-99 1.00000E-99
2.51006E+04 4.39542E+03 6.88652E-16 1.00000E-99 1.00000E-99
2.53006E+04 4.37522E+03 6.42688E-16 1.00000E-99 1.00000E-99
2.55006E+04 4.35512E+03 5.99791E-16 1.00000E-99 1.00000E-99
2.57006E+04 4.33511E+03 5.59758E-16 1.00000E-99 1.00000E-99
2.59006E+04 4.31519E+03 5.22396E-16 1.00000E-99 1.00000E-99
2.61007E+04 4.29536E+03 4.87528E-16 1.00000E-99 1.00000E-99
2.63007E+04 4.27563E+03 4.54988E-16 1.00000E-99 1.00000E-99
2.65007E+04 4.25598E+03 4.24620E-16 1.00000E-99 1.00000E-99
2.67007E+04 4.23643E+03 3.96278E-16 1.00000E-99 1.00000E-99
2.69007E+04 4.21697E+03 3.69828E-16 1.00000E-99 1.00000E-99
2.71007E+04 4.17830E+03 3.45144E-16 1.00000E-99 1.00000E-99
2.73008E+04 4.16869E+03 3.22107E-16 1.00000E-99 1.00000E-99
2.75008E+04 4.14954E+03 3.00608E-16 1.00000E-99 1.00000E-99
2.77008E+04 4.13048E+03 2.80543E-16 1.00000E-99 1.00000E-99
2.79008E+04 4.11150E+03 2.61818E-16 1.00000E-99 1.00000E-99
2.81009E+04 4.09261E+03 2.44343E-16 1.00000E-99 1.00000E-99
2.83009E+04 4.07380E+03 2.28034E-16 1.00000E-99 1.00000E-99
2.85009E+04 4.05509E+03 2.12814E-16 1.00000E-99 1.00000E-99
2.87010E+04 4.03645E+03 1.98609E-16 1.00000E-99 1.00000E-99
2.89010E+04 4.01791E+03 1.85353E-16 1.00000E-99 1.00000E-99
2.91011E+04 3.99025E+03 1.72982E-16 1.00000E-99 1.00000E-99
2.93011E+04 3.95367E+03 1.61436E-16 1.00000E-99 1.00000E-99
2.95011E+04 3.92645E+03 1.50661E-16 1.00000E-99 1.00000E-99
2.97012E+04 3.89942E+03 1.40605E-16 1.00000E-99 1.00000E-99
2.99012E+04 3.87258E+03 1.31220E-16 1.00000E-99 1.00000E-99
3.01012E+04 3.83707E+03 1.22462E-16 1.00000E-99 1.00000E-99
3.03013E+04 3.81066E+03 1.14288E-16 1.00000E-99 1.00000E-99
3.05013E+04 3.78443E+03 1.06660E-16 1.00000E-99 1.00000E-99
3.07014E+04 3.75837E+03 9.95405E-17 1.00000E-99 1.00000E-99
3.09014E+04 3.73250E+03 9.28966E-17 1.00000E-99 1.00000E-99
3.11014E+04 3.71535E+03 8.66962E-17 1.00000E-99 1.00000E-99
3.13015E+04 3.68978E+03 8.09096E-17 1.00000E-99 1.00000E-99
3.15015E+04 3.65595E+03 7.55092E-17 1.00000E-99 1.00000E-99
3.17015E+04 3.63915E+03 7.04693E-17 1.00000E-99 1.00000E-99
3.19015E+04 3.61410E+03 6.57658E-17 1.00000E-99 1.00000E-99
3.21015E+04 3.59749E+03 6.13762E-17 1.00000E-99 1.00000E-99
3.23016E+04 3.58096E+03 5.72796E-17 1.00000E-99 1.00000E-99
3.25016E+04 3.56451E+03 5.34564E-17 1.00000E-99 1.00000E-99
3.27016E+04 3.54813E+03 4.98884E-17 1.00000E-99 1.00000E-99
3.29016E+04 3.53183E+03 4.65586E-17 1.00000E-99 1.00000E-99
3.31016E+04 3.51560E+03 4.34510E-17 1.00000E-99 1.00000E-99
3.33016E+04 3.50752E+03 4.05509E-17 1.00000E-99 1.00000E-99
3.35016E+04 3.49140E+03 3.78443E-17 1.00000E-99 1.00000E-99
3.37016E+04 3.45939E+03 3.53183E-17 1.00000E-99 1.00000E-99
3.39016E+04 3.45144E+03 3.29610E-17 1.00000E-99 1.00000E-99
3.41016E+04 3.43558E+03 3.07610E-17 1.00000E-99 1.00000E-99
3.43015E+04 3.41979E+03 2.87078E-17 1.00000E-99 1.00000E-99
3.45015E+04 3.40408E+03 2.67917E-17 1.00000E-99 1.00000E-99
3.47015E+04 3.39625E+03 2.50035E-17 1.00000E-99 1.00000E-99
3.49015E+04 3.38065E+03 2.33346E-17 1.00000E-99 1.00000E-99
3.51015E+04 3.36512E+03 2.17771E-17 1.00000E-99 1.00000E-99
3.53015E+04 3.35738E+03 2.03236E-17 1.00000E-99 1.00000E-99
3.55015E+04 3.34195E+03 1.89671E-17 1.00000E-99 1.00000E-99
3.57015E+04 3.33426E+03 1.77011E-17 1.00000E-99 1.00000E-99
3.59014E+04 3.31894E+03 1.65196E-17 1.00000E-99 1.00000E-99
3.61014E+04 3.28852E+03 1.54170E-17 1.00000E-99 1.00000E-99
3.63014E+04 3.27341E+03 1.43880E-17 1.00000E-99 1.00000E-99
3.65014E+04 3.26588E+03 1.34276E-17 1.00000E-99 1.00000E-99
3.67014E+04 3.25087E+03 1.25314E-17 1.00000E-99 1.00000E-99
3.69014E+04 3.24340E+03 1.16950E-17 1.00000E-99 1.00000E-99
3.71014E+04 3.22849E+03 1.09144E-17 1.00000E-99 1.00000E-99
3.73013E+04 3.22107E+03 1.01859E-17 1.00000E-99 1.00000E-99
3.75013E+04 3.20627E+03 9.50605E-18 1.00000E-99 1.00000E-99
3.77013E+04 3.19890E+03 8.87156E-18 1.00000E-99 1.00000E-99
3.79013E+04 3.18420E+03 8.27942E-18 1.00000E-99 1.00000E-99
3.81013E+04 3.17687E+03 7.72681E-18 1.00000E-99 1.00000E-99
3.83013E+04 3.16957E+03 7.21107E-18 1.00000E-99 1.00000E-99
3.85012E+04 3.15500E+03 6.72977E-18 1.00000E-99 1.00000E-99
3.87012E+04 3.14775E+03 6.28058E-18 1.00000E-99 1.00000E-99
3.89012E+04 3.14051E+03 5.86138E-18 1.00000E-99 1.00000E-99
3.91012E+04 3.13329E+03 5.47016E-18 1.00000E-99 1.00000E-99
3.93012E+04 3.11889E+03 5.10505E-18 1.00000E-99 1.00000E-99
3.95012E+04 3.11172E+03 4.76431E-18 1.00000E-99 1.00000E-99
3.97012E+04 3.10456E+03 4.44631E-18 1.00000E-99 1.00000E-99
3.99011E+04 3.09742E+03 4.14954E-18 1.00000E-99 1.00000E-99
4.01011E+04 3.08319E+03 3.87258E-18 1.00000E-99 1.00000E-99
4.03011E+04 3.07610E+03 3.61410E-18 1.00000E-99 1.00000E-99
#TIME:    1.20000E+01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.12700E+02 2.83139E+04 1.61065E-12 1.00000E-99 1.00000E-99
3.41600E+02 2.83139E+04 1.56675E-12 1.00000E-99 1.00000E-99
5.64100E+02 2.81838E+04 1.52055E-12 1.00000E-99 1.00000E-99
7.81400E+02 2.79898E+04 1.47571E-12 1.00000E-99 1.00000E-99
9.97800E+02 2.77971E+04 1.40929E-12 1.00000E-99 1.00000E-99
1.21160E+03 2.74789E+04 1.34276E-12 1.00000E-99 1.00000E-99
1.42410E+03 2.71019E+04 1.26765E-12 1.00000E-99 1.00000E-99
1.63780E+03 2.67301E+04 1.18850E-12 1.00000E-99 1.00000E-99
1.85060E+03 2.62422E+04 1.11686E-12 1.00000E-99 1.00000E-99
2.06150E+03 2.57040E+04 1.04954E-12 1.00000E-99 1.00000E-99
2.27230E+03 2.51768E+04 9.86279E-13 1.00000E-99 1.00000E-99
2.48510E+03 2.46037E+04 9.16220E-13 1.00000E-99 1.00000E-99
2.69620E+03 2.38781E+04 8.60994E-13 1.00000E-99 1.00000E-99
2.89950E+03 2.31739E+04 8.27942E-13 1.00000E-99 1.00000E-99
3.09930E+03 2.24388E+04 7.88860E-13 1.00000E-99 1.00000E-99
3.30170E+03 2.15774E+04 7.34514E-13 1.00000E-99 1.00000E-99
3.50110E+03 2.06538E+04 6.96627E-13 1.00000E-99 1.00000E-99
3.68440E+03 1.97697E+04 6.98232E-13 1.00000E-99 1.00000E-99
3.86350E+03 1.87499E+04 6.71429E-13 1.00000E-99 1.00000E-99
4.03810E+03 1.76604E+04 6.39735E-13 1.00000E-99 1.00000E-99
4.21200E+03 1.66725E+04 6.05341E-13 1.00000E-99 1.00000E-99
4.38790E+03 1.57398E+04 5.72796E-13 1.00000E-99 1.00000E-99
4.57240E+03 1.47231E+04 5.19996E-13 1.00000E-99 1.00000E-99
4.74030E+03 1.33968E+04 4.96592E-13 1.00000E-99 1.00000E-99
4.92600E+03 1.30918E+04 4.48745E-13 1.00000E-99 1.00000E-99
5.12160E+03 1.27057E+04 4.08319E-13 1.00000E-99 1.00000E-99
5.31820E+03 1.23310E+04 3.80189E-13 1.00000E-99 1.00000E-99
5.51540E+03 1.19950E+04 3.53997E-13 1.00000E-99 1.00000E-99
5.71300E+03 1.16413E+04 3.30370E-13 1.00000E-99 1.00000E-99
5.91120E+03 1.13240E+04 3.07610E-13 1.00000E-99 1.00000E-99
6.10970E+03 1.10154E+04 2.87078E-13 1.00000E-99 1.00000E-99
6.30860E+03 1.07399E+04 2.67917E-13 1.00000E-99 1.00000E-99
6.50770E+03 1.04472E+04 2.49459E-13 1.00000E-99 1.00000E-99
6.70700E+03 1.01859E+04 2.32809E-13 1.00000E-99 1.00000E-99
6.90640E+03 9.88553E+03 2.17270E-13 1.00000E-99 1.00000E-99
7.10580E+03 9.72747E+03 2.02768E-13 1.00000E-99 1.00000E-99
7.30540E+03 9.52796E+03 1.89234E-13 1.00000E-99 1.00000E-99
7.50490E+03 9.35406E+03 1.76604E-13 1.00000E-99 1.00000E-99
7.70450E+03 9.16220E+03 1.64816E-13 1.00000E-99 1.00000E-99
7.90420E+03 8.99498E+03 1.53815E-13 1.00000E-99 1.00000E-99
8.10390E+03 8.83080E+03 1.43549E-13 1.00000E-99 1.00000E-99
8.30360E+03 8.66962E+03 1.33968E-13 1.00000E-99 1.00000E-99
8.50340E+03 8.49180E+03 1.25026E-13 1.00000E-99 1.00000E-99
8.70320E+03 8.33681E+03 1.16681E-13 1.00000E-99 1.00000E-99
8.90300E+03 8.18465E+03 1.08893E-13 1.00000E-99 1.00000E-99
9.10290E+03 7.97995E+03 1.01625E-13 1.00000E-99 1.00000E-99
9.30270E+03 7.87046E+03 9.48418E-14 1.00000E-99 1.00000E-99
9.50260E+03 7.74462E+03 8.85116E-14 1.00000E-99 1.00000E-99
9.70250E+03 7.62079E+03 8.26038E-14 1.00000E-99 1.00000E-99
9.90240E+03 7.51623E+03 7.70903E-14 1.00000E-99 1.00000E-99
1.01023E+04 7.39605E+03 7.19449E-14 1.00000E-99 1.00000E-99
1.03022E+04 7.29458E+03 6.71429E-14 1.00000E-99 1.00000E-99
1.05021E+04 7.21107E+03 6.26614E-14 1.00000E-99 1.00000E-99
1.07020E+04 7.11214E+03 5.84790E-14 1.00000E-99 1.00000E-99
1.09019E+04 7.03072E+03 5.45758E-14 1.00000E-99 1.00000E-99
1.11018E+04 6.95024E+03 5.09331E-14 1.00000E-99 1.00000E-99
1.13017E+04 6.87068E+03 4.75335E-14 1.00000E-99 1.00000E-99
1.15016E+04 6.74528E+03 4.43609E-14 1.00000E-99 1.00000E-99
1.17015E+04 6.68344E+03 4.14000E-14 1.00000E-99 1.00000E-99
1.19014E+04 6.62217E+03 3.86367E-14 1.00000E-99 1.00000E-99
1.21013E+04 6.54636E+03 3.60579E-14 1.00000E-99 1.00000E-99
1.23013E+04 6.48634E+03 3.36512E-14 1.00000E-99 1.00000E-99
1.25012E+04 6.42688E+03 3.14051E-14 1.00000E-99 1.00000E-99
1.27012E+04 6.38263E+03 2.93089E-14 1.00000E-99 1.00000E-99
1.29011E+04 6.32412E+03 2.73527E-14 1.00000E-99 1.00000E-99
1.31011E+04 6.26614E+03 2.55270E-14 1.00000E-99 1.00000E-99
1.33010E+04 6.20869E+03 2.38232E-14 1.00000E-99 1.00000E-99
1.35010E+04 6.15177E+03 2.22331E-14 1.00000E-99 1.00000E-99
1.37010E+04 6.02560E+03 2.07491E-14 1.00000E-99 1.00000E-99
1.39009E+04 5.98412E+03 1.93642E-14 1.00000E-99 1.00000E-99
1.41009E+04 5.92925E+03 1.80717E-14 1.00000E-99 1.00000E-99
1.43009E+04 5.87489E+03 1.68655E-14 1.00000E-99 1.00000E-99
1.45009E+04 5.82103E+03 1.57398E-14 1.00000E-99 1.00000E-99
1.47009E+04 5.76766E+03 1.46893E-14 1.00000E-99 1.00000E-99
1.49008E+04 5.71479E+03 1.37088E-14 1.00000E-99 1.00000E-99
1.51008E+04 5.66239E+03 1.27938E-14 1.00000E-99 1.00000E-99
1.53008E+04 5.62341E+03 1.19399E-14 1.00000E-99 1.00000E-99
1.55008E+04 5.57186E+03 1.11429E-14 1.00000E-99 1.00000E-99
1.57008E+04 5.53350E+03 1.03992E-14 1.00000E-99 1.00000E-99
1.59008E+04 5.42001E+03 9.70510E-15 1.00000E-99 1.00000E-99
1.61008E+04 5.38270E+03 9.05733E-15 1.00000E-99 1.00000E-99
1.63008E+04 5.33335E+03 8.45279E-15 1.00000E-99 1.00000E-99
1.65007E+04 5.29663E+03 7.88860E-15 1.00000E-99 1.00000E-99
1.67007E+04 5.26017E+03 7.36207E-15 1.00000E-99 1.00000E-99
1.69007E+04 5.22396E+03 6.87068E-15 1.00000E-99 1.00000E-99
1.71007E+04 5.18800E+03 6.41210E-15 1.00000E-99 1.00000E-99
1.73007E+04 5.15229E+03 5.98412E-15 1.00000E-99 1.00000E-99
1.75007E+04 5.12861E+03 5.58470E-15 1.00000E-99 1.00000E-99
1.77007E+04 5.09331E+03 5.21195E-15 1.00000E-99 1.00000E-99
1.79007E+04 5.05825E+03 4.86407E-15 1.00000E-99 1.00000E-99
1.81007E+04 4.98884E+03 4.53942E-15 1.00000E-99 1.00000E-99
1.83007E+04 4.95450E+03 4.23643E-15 1.00000E-99 1.00000E-99
1.85007E+04 4.92040E+03 3.95367E-15 1.00000E-99 1.00000E-99
1.87007E+04 4.89779E+03 3.68978E-15 1.00000E-99 1.00000E-99
1.89007E+04 4.86407E+03 3.44350E-15 1.00000E-99 1.00000E-99
1.91007E+04 4.84172E+03 3.21366E-15 1.00000E-99 1.00000E-99
1.93007E+04 4.81948E+03 2.99916E-15 1.00000E-99 1.00000E-99
1.95007E+04 4.78630E+03 2.79898E-15 1.00000E-99 1.00000E-99
1.97007E+04 4.76431E+03 2.61216E-15 1.00000E-99 1.00000E-99
1.99007E+04 4.74242E+03 2.43781E-15 1.00000E-99 1.00000E-99
2.01007E+04 4.72063E+03 2.26986E-15 1.00000E-99 1.00000E-99
2.03007E+04 4.65586E+03 2.11836E-15 1.00000E-99 1.00000E-99
2.05007E+04 4.63447E+03 1.97697E-15 1.00000E-99 1.00000E-99
2.07007E+04 4.61318E+03 1.84502E-15 1.00000E-99 1.00000E-99
2.09007E+04 4.59198E+03 1.72187E-15 1.00000E-99 1.00000E-99
2.11007E+04 4.57088E+03 1.60694E-15 1.00000E-99 1.00000E-99
2.13007E+04 4.54988E+03 1.49968E-15 1.00000E-99 1.00000E-99
2.15007E+04 4.52898E+03 1.39959E-15 1.00000E-99 1.00000E-99
2.17007E+04 4.50817E+03 1.30617E-15 1.00000E-99 1.00000E-99
2.19007E+04 4.48745E+03 1.21899E-15 1.00000E-99 1.00000E-99
2.21007E+04 4.46684E+03 1.13763E-15 1.00000E-99 1.00000E-99
2.23007E+04 4.44631E+03 1.06170E-15 1.00000E-99 1.00000E-99
2.25007E+04 4.42588E+03 9.90832E-16 1.00000E-99 1.00000E-99
2.27008E+04 4.37522E+03 9.24698E-16 1.00000E-99 1.00000E-99
2.29008E+04 4.36516E+03 8.62979E-16 1.00000E-99 1.00000E-99
2.31008E+04 4.34510E+03 8.05378E-16 1.00000E-99 1.00000E-99
2.33008E+04 4.32514E+03 7.51623E-16 1.00000E-99 1.00000E-99
2.35008E+04 4.30527E+03 7.01455E-16 1.00000E-99 1.00000E-99
2.37008E+04 4.28549E+03 6.54636E-16 1.00000E-99 1.00000E-99
2.39008E+04 4.26580E+03 6.10942E-16 1.00000E-99 1.00000E-99
2.41009E+04 4.24620E+03 5.70164E-16 1.00000E-99 1.00000E-99
2.43009E+04 4.22669E+03 5.32108E-16 1.00000E-99 1.00000E-99
2.45009E+04 4.21697E+03 4.96592E-16 1.00000E-99 1.00000E-99
2.47009E+04 4.19759E+03 4.63447E-16 1.00000E-99 1.00000E-99
2.49010E+04 4.15911E+03 4.32514E-16 1.00000E-99 1.00000E-99
2.51010E+04 4.14000E+03 4.03645E-16 1.00000E-99 1.00000E-99
2.53010E+04 4.12098E+03 3.76704E-16 1.00000E-99 1.00000E-99
2.55010E+04 4.10204E+03 3.51560E-16 1.00000E-99 1.00000E-99
2.57011E+04 4.08319E+03 3.28095E-16 1.00000E-99 1.00000E-99
