#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
6.875017e+03 4.427497e+03 6.511094e-15 1.265979e+08 1.297600e+08 
7.125017e+03 4.304704e+03 5.972394e-15 1.116916e+08 1.190761e+08 
7.375020e+03 4.197548e+03 5.478342e-15 9.788774e+07 1.093009e+08 
7.625021e+03 4.061057e+03 5.025140e-15 8.316844e+07 1.001470e+08 
7.875023e+03 4.000269e+03 4.609456e-15 7.300860e+07 9.193941e+07 
8.125025e+03 3.944672e+03 4.228109e-15 6.526919e+07 8.421021e+07 
8.375030e+03 3.884405e+03 3.878334e-15 5.717833e+07 7.735891e+07 
8.625034e+03 3.796704e+03 3.557442e-15 5.102973e+07 7.088261e+07 
8.875032e+03 3.739754e+03 3.263244e-15 4.514213e+07 6.497285e+07 
9.125029e+03 3.662762e+03 2.993173e-15 4.079301e+07 5.965381e+07 
9.375026e+03 3.534944e+03 2.745592e-15 3.650215e+07 5.471297e+07 
9.625020e+03 3.455150e+03 2.518490e-15 3.299122e+07 5.029348e+07 
9.875013e+03 3.328612e+03 2.310099e-15 2.891347e+07 4.611567e+07 
1.012500e+04 3.266253e+03 2.119015e-15 2.552672e+07 4.220234e+07 
1.037500e+04 3.207407e+03 1.943710e-15 2.214348e+07 3.874604e+07 
1.062501e+04 3.141859e+03 1.782773e-15 1.847610e+07 3.551730e+07 
1.087502e+04 3.125219e+03 1.635372e-15 1.653020e+07 3.265569e+07 
1.112502e+04 3.110755e+03 1.500022e-15 1.401147e+07 2.984349e+07 
1.137501e+04 3.067135e+03 1.375966e-15 1.238643e+07 2.741268e+07 
1.162501e+04 3.024913e+03 1.262079e-15 1.007052e+07 2.516159e+07 
1.187501e+04 3.025706e+03 1.157667e-15 9.693575e+06 2.307166e+07 
1.212501e+04 2.994806e+03 1.061906e-15 8.040977e+06 2.117110e+07 
1.237501e+04 3.008813e+03 9.740621e-16 7.824978e+06 1.942117e+07 
1.262501e+04 2.985403e+03 8.934937e-16 6.931217e+06 1.781095e+07 
1.287501e+04 2.931439e+03 8.195538e-16 5.504005e+06 1.633060e+07 
1.312501e+04 2.908883e+03 7.517447e-16 5.153184e+06 1.498056e+07 
1.337501e+04 2.898274e+03 6.895552e-16 4.048730e+06 1.374039e+07 
1.362501e+04 2.866003e+03 6.325012e-16 3.434255e+06 1.260332e+07 
1.387500e+04 2.834974e+03 5.801922e-16 3.062807e+06 1.156428e+07 
1.412500e+04 2.837292e+03 5.321680e-16 2.804353e+06 1.061125e+07 
1.437500e+04 2.764797e+03 4.881247e-16 2.003159e+06 9.735214e+06 
1.462500e+04 2.704709e+03 4.477714e-16 1.579489e+06 8.919205e+06 
1.487500e+04 2.708669e+03 4.107067e-16 1.425264e+06 8.185186e+06 
1.512500e+04 2.705508e+03 3.767292e-16 1.416054e+06 7.506160e+06 
1.537500e+04 2.638756e+03 3.455456e-16 1.034242e+06 6.894173e+06 
1.562501e+04 2.585207e+03 3.169718e-16 7.463995e+05 6.316221e+06 
1.587500e+04 2.518095e+03 2.907550e-16 5.460787e+05 5.796354e+06 
1.612500e+04 2.484482e+03 2.666763e-16 4.779497e+05 5.317985e+06 
1.637500e+04 2.442139e+03 2.446365e-16 4.037599e+05 4.874369e+06 
1.662500e+04 2.412832e+03 2.243872e-16 3.649988e+05 4.475183e+06 
1.687500e+04 2.410041e+03 2.058224e-16 3.308115e+05 4.100994e+06 
1.712500e+04 2.330014e+03 1.887893e-16 2.916497e+05 3.762320e+06 
1.737501e+04 2.327836e+03 1.731637e-16 2.647754e+05 3.446390e+06 
1.762501e+04 2.258607e+03 1.588414e-16 2.391934e+05 3.171110e+06 
1.787501e+04 2.254794e+03 1.457057e-16 2.195830e+05 2.901750e+06 
1.812500e+04 2.201602e+03 1.336480e-16 1.985279e+05 2.663095e+06 
1.837501e+04 2.204727e+03 1.225830e-16 1.832330e+05 2.443200e+06 
1.862501e+04 2.203594e+03 1.124454e-16 1.676830e+05 2.241052e+06 
1.887501e+04 2.177039e+03 1.031407e-16 1.526537e+05 2.055469e+06 
1.912501e+04 2.164395e+03 9.460788e-17 1.399676e+05 1.886202e+06 
1.937501e+04 2.091144e+03 8.678226e-17 1.249940e+05 1.732920e+06 
1.962501e+04 2.109758e+03 7.960082e-17 1.149795e+05 1.587117e+06 
1.987501e+04 2.083621e+03 7.301582e-17 1.044476e+05 1.454666e+06 
2.012501e+04 2.063769e+03 6.697296e-17 9.511719e+04 1.334960e+06 
2.037501e+04 2.009051e+03 6.143194e-17 8.428536e+04 1.224593e+06 
2.062501e+04 2.023505e+03 5.635135e-17 7.769344e+04 1.122933e+06 
2.087500e+04 1.999348e+03 5.168706e-17 6.862703e+04 1.030852e+06 
2.112500e+04 2.005317e+03 4.741128e-17 6.469959e+04 9.444454e+05 
2.137501e+04 1.958787e+03 4.348796e-17 5.281850e+04 8.675044e+05 
2.162501e+04 2.011622e+03 3.989133e-17 5.337716e+04 7.951295e+05 
2.187500e+04 1.985121e+03 3.658970e-17 4.941387e+04 7.291195e+05 
2.212501e+04 1.991985e+03 3.356242e-17 4.457822e+04 6.685869e+05 
2.237501e+04 2.003168e+03 3.078529e-17 4.154799e+04 6.133375e+05 
2.262501e+04 1.934235e+03 2.823867e-17 3.438077e+04 5.625625e+05 
2.287500e+04 1.951349e+03 2.590202e-17 3.289475e+04 5.170231e+05 
2.312500e+04 2.014321e+03 2.375888e-17 3.343060e+04 4.737804e+05 
2.337500e+04 1.986579e+03 2.179303e-17 3.035614e+04 4.347876e+05 
2.362500e+04 1.972280e+03 1.999008e-17 2.651880e+04 3.990934e+05 
2.387500e+04 1.990108e+03 1.833611e-17 2.533984e+04 3.655953e+05 
2.412499e+04 1.996734e+03 1.681957e-17 2.382381e+04 3.353276e+05 
2.437499e+04 1.983312e+03 1.542744e-17 2.164233e+04 3.082055e+05 
2.462499e+04 2.000440e+03 1.415101e-17 2.013021e+04 2.815967e+05 
2.487499e+04 2.034111e+03 1.298078e-17 1.900568e+04 2.590770e+05 
2.512498e+04 2.054850e+03 1.190625e-17 1.761619e+04 2.374653e+05 
2.537498e+04 2.083252e+03 1.092121e-17 1.631694e+04 2.175225e+05 
2.562498e+04 2.112399e+03 1.001745e-17 1.507931e+04 1.991770e+05 
2.587498e+04 2.142430e+03 9.188633e-18 1.395045e+04 1.836066e+05 
2.612497e+04 2.173330e+03 8.428709e-18 1.296848e+04 1.680234e+05 
2.637497e+04 2.205134e+03 7.731084e-18 1.218674e+04 1.539684e+05 
2.662497e+04 2.237891e+03 7.091338e-18 1.168332e+04 1.413172e+05 
2.687497e+04 2.271674e+03 6.504609e-18 1.156117e+04 1.296640e+05 
2.712497e+04 2.306578e+03 5.966459e-18 1.192962e+04 1.189223e+05 
2.737497e+04 2.342614e+03 5.472679e-18 1.287310e+04 1.090714e+05 
2.762497e+04 2.380047e+03 5.020204e-18 1.445410e+04 1.000509e+05 
2.787497e+04 2.418953e+03 4.604612e-18 1.668916e+04 9.169068e+04 
2.812497e+04 2.459520e+03 4.223739e-18 1.954160e+04 8.416057e+04 
2.837497e+04 2.501982e+03 3.874246e-18 2.287235e+04 7.714060e+04 
2.862497e+04 2.546612e+03 3.553676e-18 2.636894e+04 7.075082e+04 
2.887497e+04 2.593586e+03 3.259579e-18 2.949935e+04 6.501138e+04 
2.912498e+04 2.642633e+03 2.990004e-18 3.160036e+04 5.959267e+04 
2.937498e+04 2.692796e+03 2.742511e-18 3.221756e+04 5.471565e+04 
2.962498e+04 2.742504e+03 2.515606e-18 3.144401e+04 5.013242e+04 
2.987498e+04 2.790567e+03 2.307448e-18 2.980162e+04 4.601702e+04 
3.012498e+04 2.837205e+03 2.116605e-18 2.780794e+04 4.223183e+04 
3.037497e+04 2.884395e+03 1.941504e-18 2.577295e+04 3.867007e+04 
3.062497e+04 2.936176e+03 1.780787e-18 2.385739e+04 3.551414e+04 
3.087497e+04 4.216627e+03 1.633418e-18 3.499849e+04 3.256632e+04 
3.112498e+04 4.233391e+03 1.498378e-18 3.210926e+04 2.983109e+04 
3.137498e+04 4.249625e+03 1.374352e-18 2.945592e+04 2.743769e+04 
3.162498e+04 4.265467e+03 1.260646e-18 2.702228e+04 2.511561e+04 
3.187499e+04 4.280926e+03 1.156296e-18 2.478972e+04 2.307449e+04 
3.212499e+04 4.296011e+03 1.060662e-18 2.274210e+04 2.109412e+04 
3.237499e+04 4.310739e+03 9.729083e-19 2.086348e+04 1.938443e+04 
3.262499e+04 4.325119e+03 8.924072e-19 1.914044e+04 1.773519e+04 
3.287499e+04 4.339161e+03 8.185693e-19 1.756027e+04 1.630638e+04 
3.312499e+04 4.352880e+03 7.508508e-19 1.611095e+04 1.496806e+04 
3.337499e+04 4.366283e+03 6.887204e-19 1.478210e+04 1.373006e+04 
3.362499e+04 4.379390e+03 6.317366e-19 1.356332e+04 1.259347e+04 
3.387499e+04 4.392208e+03 5.794678e-19 1.244610e+04 1.154714e+04 
3.412499e+04 4.404649e+03 5.315272e-19 1.142171e+04 1.058827e+04 
3.437499e+04 4.417061e+03 4.875480e-19 1.048258e+04 9.715737e+03 
3.462499e+04 4.429108e+03 4.472041e-19 9.621858e+03 8.918538e+03 
3.487500e+04 4.440926e+03 4.101915e-19 8.832917e+03 8.177762e+03 
3.512500e+04 4.452523e+03 3.762642e-19 8.110084e+03 7.501303e+03 
3.537500e+04 4.463908e+03 3.451358e-19 7.447920e+03 6.879358e+03 
3.562500e+04 4.475094e+03 3.165753e-19 6.841218e+03 6.311723e+03 
3.587500e+04 4.486091e+03 2.903909e-19 6.285478e+03 5.787596e+03 
3.612499e+04 4.496903e+03 2.663540e-19 5.776670e+03 5.317775e+03 
3.637499e+04 4.507539e+03 2.443147e-19 5.310994e+03 4.871459e+03 
3.662499e+04 4.518020e+03 2.241063e-19 4.884654e+03 4.468546e+03 
3.687499e+04 4.528354e+03 2.055607e-19 4.494787e+03 4.088036e+03 
3.712499e+04 4.538573e+03 1.885572e-19 4.138066e+03 3.759928e+03 
3.737499e+04 4.548708e+03 1.729586e-19 3.811869e+03 3.444023e+03 
3.762499e+04 4.558808e+03 1.586387e-19 3.513580e+03 3.162018e+03 
3.787499e+04 4.568915e+03 1.455143e-19 3.241291e+03 2.900014e+03 
3.812499e+04 4.579113e+03 1.334850e-19 2.992644e+03 2.662011e+03 
3.837499e+04 4.589505e+03 1.224274e-19 2.765536e+03 2.442009e+03 
3.862500e+04 4.600197e+03 1.123015e-19 2.558570e+03 2.240007e+03 
3.887500e+04 4.611333e+03 1.030129e-19 2.370193e+03 2.056006e+03 
3.912500e+04 4.623110e+03 9.448582e-20 2.198796e+03 1.883004e+03 
3.937501e+04 4.635755e+03 8.667028e-20 2.043255e+03 1.728003e+03 
3.962501e+04 4.649699e+03 7.949963e-20 1.902437e+03 1.585003e+03 
3.987501e+04 4.664953e+03 7.292184e-20 1.775370e+03 1.454002e+03 
4.012501e+04 4.682446e+03 6.688861e-20 1.661314e+03 1.333002e+03 
4.037501e+04 4.702908e+03 6.135381e-20 1.559393e+03 1.222401e+03 
#
#TIME: 4.319192e+01 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 8.015893e+03 5.885109e-14 1.255127e+09 6.336028e+08 
3.749991e+02 7.950366e+03 5.465926e-14 1.165046e+09 5.881789e+08 
6.249988e+02 7.859783e+03 5.031752e-14 1.070418e+09 5.413062e+08 
8.749978e+02 7.726365e+03 4.622798e-14 9.793186e+08 4.971206e+08 
1.125000e+03 7.552620e+03 4.244131e-14 8.915543e+08 4.572387e+08 
1.375003e+03 7.343893e+03 3.895242e-14 8.039560e+08 4.225519e+08 
1.625005e+03 7.103567e+03 3.574340e-14 7.082660e+08 3.929329e+08 
1.875006e+03 6.838495e+03 3.279582e-14 5.962125e+08 3.681530e+08 
2.125006e+03 6.570148e+03 3.008922e-14 4.814552e+08 3.483927e+08 
2.375008e+03 6.312913e+03 2.760414e-14 3.958928e+08 3.349615e+08 
2.625010e+03 6.083808e+03 2.532459e-14 3.536119e+08 3.264696e+08 
2.875008e+03 5.878755e+03 2.323166e-14 3.393257e+08 3.230324e+08 
3.125008e+03 5.676810e+03 2.131141e-14 3.365422e+08 3.202983e+08 
3.375011e+03 5.481862e+03 1.955015e-14 3.361986e+08 3.190092e+08 
3.625012e+03 5.297459e+03 1.793383e-14 3.334462e+08 3.146126e+08 
3.875015e+03 5.112527e+03 1.645048e-14 3.246372e+08 3.072800e+08 
4.125020e+03 4.945933e+03 1.509034e-14 3.079071e+08 2.940599e+08 
4.375025e+03 4.903528e+03 1.384228e-14 2.874638e+08 2.753012e+08 
4.625029e+03 5.575835e+03 1.269752e-14 2.721554e+08 2.531056e+08 
4.875029e+03 5.518050e+03 1.164809e-14 2.495250e+08 2.325387e+08 
5.125029e+03 5.409152e+03 1.068402e-14 2.286073e+08 2.125674e+08 
5.375030e+03 5.265966e+03 9.800795e-15 2.092623e+08 1.954341e+08 
5.625029e+03 5.103563e+03 8.990146e-15 1.910845e+08 1.787660e+08 
5.875027e+03 4.952410e+03 8.246489e-15 1.739296e+08 1.643466e+08 
6.125024e+03 4.806167e+03 7.564396e-15 1.575591e+08 1.507270e+08 
6.375019e+03 4.663784e+03 6.938605e-15 1.415860e+08 1.382579e+08 
6.625017e+03 4.539791e+03 6.364659e-15 1.270564e+08 1.268215e+08 
6.875017e+03 4.386792e+03 5.838245e-15 1.128680e+08 1.163493e+08 
7.125017e+03 4.253753e+03 5.355214e-15 9.998711e+07 1.067657e+08 
7.375020e+03 4.148321e+03 4.912217e-15 8.564602e+07 9.795201e+07 
7.625021e+03 4.030192e+03 4.505848e-15 7.379968e+07 8.986001e+07 
7.875023e+03 3.992189e+03 4.133120e-15 6.536486e+07 8.241031e+07 
8.125025e+03 3.893559e+03 3.791182e-15 5.707831e+07 7.551501e+07 
8.375030e+03 3.830730e+03 3.477551e-15 5.043305e+07 6.926871e+07 
8.625034e+03 3.738130e+03 3.189821e-15 4.479014e+07 6.355877e+07 
8.875032e+03 3.694098e+03 2.926025e-15 4.041619e+07 5.838510e+07 
9.125029e+03 3.645690e+03 2.683862e-15 3.639040e+07 5.350207e+07 
9.375026e+03 3.541760e+03 2.461866e-15 3.255812e+07 4.908567e+07 
9.625020e+03 3.401209e+03 2.258233e-15 2.909583e+07 4.508625e+07 
9.875013e+03 3.253935e+03 2.071376e-15 2.483623e+07 4.127964e+07 
1.012500e+04 3.179184e+03 1.900038e-15 2.163470e+07 3.790554e+07 
1.037500e+04 3.144727e+03 1.742849e-15 1.830764e+07 3.478770e+07 
1.062501e+04 3.095886e+03 1.598544e-15 1.506628e+07 3.187393e+07 
1.087502e+04 3.066432e+03 1.466375e-15 1.338075e+07 2.925307e+07 
1.112502e+04 3.050823e+03 1.345012e-15 1.245765e+07 2.678293e+07 
1.137501e+04 3.044654e+03 1.233776e-15 1.042428e+07 2.459185e+07 
1.162501e+04 3.008260e+03 1.131658e-15 9.371765e+06 2.256155e+07 
1.187501e+04 2.992787e+03 1.038035e-15 7.472912e+06 2.069094e+07 
1.212501e+04 2.950641e+03 9.521701e-16 6.638285e+06 1.897079e+07 
1.237501e+04 2.936576e+03 8.734037e-16 6.088176e+06 1.741071e+07 
1.262501e+04 2.908158e+03 8.011611e-16 5.215968e+06 1.597055e+07 
1.287501e+04 2.926389e+03 7.348621e-16 4.768022e+06 1.465049e+07 
1.312501e+04 2.870966e+03 6.740604e-16 3.718550e+06 1.343036e+07 
1.337501e+04 2.851144e+03 6.182974e-16 3.284548e+06 1.231131e+07 
1.362501e+04 2.860302e+03 5.671393e-16 2.991438e+06 1.131427e+07 
1.387500e+04 2.811174e+03 5.202359e-16 2.354919e+06 1.037323e+07 
1.412500e+04 2.756249e+03 4.771744e-16 1.974749e+06 9.509208e+06 
1.437500e+04 2.709882e+03 4.376825e-16 1.579034e+06 8.719196e+06 
1.462500e+04 2.663230e+03 4.014992e-16 1.243558e+06 8.004201e+06 
1.487500e+04 2.617548e+03 3.682648e-16 9.881922e+05 7.339214e+06 
1.512500e+04 2.605839e+03 3.377984e-16 8.070585e+05 6.737232e+06 
1.537500e+04 2.517453e+03 3.098374e-16 6.290762e+05 6.169300e+06 
1.562501e+04 2.486727e+03 2.842163e-16 5.184399e+05 5.659085e+06 
1.587500e+04 2.469567e+03 2.607087e-16 4.508841e+05 5.201049e+06 
1.612500e+04 2.401723e+03 2.391183e-16 3.794880e+05 4.769938e+06 
1.637500e+04 2.403259e+03 2.193560e-16 3.521851e+05 4.373051e+06 
1.662500e+04 2.369400e+03 2.011993e-16 3.146847e+05 4.015351e+06 
1.687500e+04 2.349851e+03 1.845529e-16 2.866513e+05 3.677417e+06 
1.712500e+04 2.298718e+03 1.692800e-16 2.574032e+05 3.379320e+06 
1.737501e+04 2.244481e+03 1.552692e-16 2.330394e+05 3.094980e+06 
1.762501e+04 2.246672e+03 1.424270e-16 2.133193e+05 2.834670e+06 
1.787501e+04 2.175236e+03 1.306487e-16 1.931698e+05 2.608595e+06 
1.812500e+04 2.186070e+03 1.198370e-16 1.774737e+05 2.390986e+06 
1.837501e+04 2.188103e+03 1.099154e-16 1.629485e+05 2.189523e+06 
1.862501e+04 2.165495e+03 1.008254e-16 1.483979e+05 2.006025e+06 
1.887501e+04 2.128938e+03 9.248229e-17 1.339180e+05 1.838648e+06 
1.912501e+04 2.102396e+03 8.483122e-17 1.227739e+05 1.687232e+06 
1.937501e+04 2.072686e+03 7.781428e-17 1.086866e+05 1.551613e+06 
1.962501e+04 2.027623e+03 7.137497e-17 9.605443e+04 1.422522e+06 
1.987501e+04 2.025014e+03 6.547046e-17 8.598612e+04 1.304615e+06 
2.012501e+04 2.002479e+03 6.005205e-17 7.708743e+04 1.197511e+06 
2.037501e+04 1.972803e+03 5.508364e-17 6.445968e+04 1.098005e+06 
2.062501e+04 1.958756e+03 5.052807e-17 5.978612e+04 1.007104e+06 
2.087500e+04 1.947724e+03 4.634578e-17 5.139137e+04 9.238027e+05 
2.112500e+04 1.994021e+03 4.251186e-17 5.403108e+04 8.470061e+05 
2.137501e+04 1.932230e+03 3.899397e-17 4.253982e+04 7.767020e+05 
2.162501e+04 1.920096e+03 3.576901e-17 4.052870e+04 7.129022e+05 
2.187500e+04 1.920228e+03 3.280856e-17 3.665836e+04 6.535018e+05 
2.212501e+04 1.959297e+03 3.009412e-17 3.775591e+04 5.993835e+05 
2.237501e+04 1.966195e+03 2.760397e-17 3.565813e+04 5.506340e+05 
2.262501e+04 1.948044e+03 2.532052e-17 3.071862e+04 5.051221e+05 
2.287500e+04 1.946238e+03 2.322533e-17 2.880632e+04 4.629822e+05 
2.312500e+04 1.944236e+03 2.130367e-17 2.673471e+04 4.240622e+05 
2.337500e+04 1.960120e+03 1.954097e-17 2.577476e+04 3.894631e+05 
2.362500e+04 1.930459e+03 1.792433e-17 2.186638e+04 3.570314e+05 
2.387500e+04 1.955551e+03 1.644128e-17 2.166469e+04 3.278025e+05 
2.412499e+04 1.981372e+03 1.508146e-17 2.091531e+04 3.001144e+05 
2.437499e+04 2.007863e+03 1.383318e-17 1.983580e+04 2.760179e+05 
2.462499e+04 2.034872e+03 1.268866e-17 1.858554e+04 2.527568e+05 
2.487499e+04 2.062645e+03 1.163937e-17 1.727349e+04 2.322139e+05 
2.512498e+04 2.091169e+03 1.067588e-17 1.598360e+04 2.125026e+05 
2.537498e+04 2.120570e+03 9.792622e-18 1.477177e+04 1.953778e+05 
2.562498e+04 2.150815e+03 8.982261e-18 1.367761e+04 1.789287e+05 
2.587498e+04 2.181934e+03 8.239091e-18 1.274318e+04 1.642753e+05 
2.612497e+04 2.213972e+03 7.557696e-18 1.202748e+04 1.506663e+05 
2.637497e+04 2.246985e+03 6.932163e-18 1.161606e+04 1.381861e+05 
2.662497e+04 2.280978e+03 6.358528e-18 1.161387e+04 1.267135e+05 
2.687497e+04 2.316176e+03 5.832431e-18 1.213004e+04 1.162320e+05 
2.712497e+04 2.352630e+03 5.349893e-18 1.324437e+04 1.066513e+05 
2.737497e+04 2.390450e+03 4.907139e-18 1.500299e+04 9.780086e+04 
2.762497e+04 2.429793e+03 4.501423e-18 1.741380e+04 8.968064e+04 
2.787497e+04 2.470867e+03 4.128777e-18 2.041936e+04 8.232057e+04 
2.812497e+04 2.513929e+03 3.787263e-18 2.384110e+04 7.550064e+04 
2.837497e+04 2.559232e+03 3.473886e-18 2.730720e+04 6.923093e+04 
2.862497e+04 2.606880e+03 3.186443e-18 3.023002e+04 6.350163e+04 
2.887497e+04 2.656478e+03 2.922738e-18 3.195880e+04 5.834326e+04 
2.912498e+04 2.706799e+03 2.681020e-18 3.216345e+04 5.345703e+04 
2.937498e+04 2.756302e+03 2.459103e-18 3.109267e+04 4.904552e+04 
2.962498e+04 2.804136e+03 2.255646e-18 2.930752e+04 4.495242e+04 
2.987498e+04 2.850908e+03 2.068999e-18 2.727637e+04 4.128364e+04 
3.012498e+04 2.899156e+03 1.897878e-18 2.525946e+04 3.789008e+04 
3.037497e+04 2.953159e+03 1.740871e-18 2.339775e+04 3.468218e+04 
3.062497e+04 3.020623e+03 1.596763e-18 2.181754e+04 3.187114e+04 
3.087497e+04 4.240202e+03 1.464623e-18 3.138853e+04 2.915995e+04 
3.112498e+04 4.256435e+03 1.343537e-18 2.879669e+04 2.677704e+04 
3.137498e+04 4.272294e+03 1.232328e-18 2.641681e+04 2.458526e+04 
3.162498e+04 4.287774e+03 1.130372e-18 2.423427e+04 2.256443e+04 
3.187499e+04 4.302891e+03 1.036805e-18 2.223228e+04 2.070434e+04 
3.212499e+04 4.317653e+03 9.510545e-19 2.039632e+04 1.891486e+04 
3.237499e+04 4.332075e+03 8.723692e-19 1.871203e+04 1.737582e+04 
3.262499e+04 4.346163e+03 8.001869e-19 1.716737e+04 1.593728e+04 
3.287499e+04 4.359929e+03 7.339794e-19 1.575094e+04 1.462910e+04 
3.312499e+04 4.373386e+03 6.732588e-19 1.445193e+04 1.342134e+04 
3.337499e+04 4.386548e+03 6.175489e-19 1.326103e+04 1.231298e+04 
3.362499e+04 4.399446e+03 5.664537e-19 1.216887e+04 1.128987e+04 
3.387499e+04 4.412036e+03 5.195863e-19 1.116797e+04 1.035231e+04 
3.412499e+04 4.424384e+03 4.765999e-19 1.025033e+04 9.501997e+03 
3.437499e+04 4.436494e+03 4.371654e-19 9.409226e+03 8.716206e+03 
3.462499e+04 4.448372e+03 4.009906e-19 8.638512e+03 7.986737e+03 
3.487500e+04 4.460033e+03 3.678028e-19 7.932250e+03 7.331684e+03 
3.512500e+04 4.471486e+03 3.373816e-19 7.285350e+03 6.721043e+03 
3.537500e+04 4.482739e+03 3.094699e-19 6.692929e+03 6.164811e+03 
3.562500e+04 4.493806e+03 2.838608e-19 6.150318e+03 5.653087e+03 
3.587500e+04 4.504695e+03 2.603823e-19 5.653476e+03 5.193768e+03 
3.612499e+04 4.515414e+03 2.388293e-19 5.198781e+03 4.758953e+03 
3.637499e+04 4.525976e+03 2.190675e-19 4.782820e+03 4.366542e+03 
3.662499e+04 4.536403e+03 2.009474e-19 4.402180e+03 3.997533e+03 
3.687499e+04 4.546712e+03 1.843183e-19 4.054284e+03 3.671026e+03 
3.712499e+04 4.556945e+03 1.690719e-19 3.736143e+03 3.367020e+03 
3.737499e+04 4.567143e+03 1.550853e-19 3.445404e+03 3.085016e+03 
3.762499e+04 4.577370e+03 1.422452e-19 3.179720e+03 2.831013e+03 
3.787499e+04 4.587690e+03 1.304770e-19 2.937380e+03 2.597010e+03 
3.812499e+04 4.598208e+03 1.196908e-19 2.716282e+03 2.389008e+03 
3.837499e+04 4.609062e+03 1.097759e-19 2.514559e+03 2.189006e+03 
3.862500e+04 4.620392e+03 1.006964e-19 2.330981e+03 2.008005e+03 
3.887500e+04 4.632411e+03 9.236768e-20 2.164444e+03 1.841004e+03 
3.912500e+04 4.645519e+03 8.472177e-20 2.012978e+03 1.689003e+03 
3.937501e+04 4.659719e+03 7.771388e-20 1.875989e+03 1.549002e+03 
3.962501e+04 4.675645e+03 7.128423e-20 1.752513e+03 1.420002e+03 
3.987501e+04 4.693890e+03 6.538618e-20 1.641667e+03 1.303502e+03 
4.012501e+04 4.715332e+03 5.997642e-20 1.542903e+03 1.195301e+03 
4.037501e+04 4.741289e+03 5.501358e-20 1.455680e+03 1.096901e+03 
#
#TIME: 4.479123e+01 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 7.599321e+03 5.276948e-14 1.103718e+09 5.676217e+08 
3.749991e+02 7.554956e+03 4.901084e-14 1.022197e+09 5.280570e+08 
6.249988e+02 7.463214e+03 4.511777e-14 9.351801e+08 4.862513e+08 
8.749978e+02 7.327871e+03 4.145083e-14 8.466421e+08 4.464213e+08 
1.125000e+03 7.144636e+03 3.805547e-14 7.525482e+08 4.107665e+08 
1.375003e+03 6.951821e+03 3.492712e-14 6.515759e+08 3.788066e+08 
1.625005e+03 6.733591e+03 3.204972e-14 5.448291e+08 3.518418e+08 
1.875006e+03 6.501506e+03 2.940674e-14 4.418256e+08 3.293906e+08 
2.125006e+03 6.280493e+03 2.697984e-14 3.657859e+08 3.120809e+08 
2.375008e+03 6.078165e+03 2.475156e-14 3.243008e+08 3.008492e+08 
2.625010e+03 5.890049e+03 2.270758e-14 3.070617e+08 2.934691e+08 
2.875008e+03 5.712766e+03 2.083093e-14 3.015957e+08 2.893525e+08 
3.125008e+03 5.534647e+03 1.910912e-14 3.009618e+08 2.870934e+08 
3.375011e+03 5.357016e+03 1.752986e-14 3.009649e+08 2.854477e+08 
3.625012e+03 5.179785e+03 1.608057e-14 2.980972e+08 2.822673e+08 
3.875015e+03 5.007984e+03 1.475051e-14 2.894954e+08 2.757717e+08 
4.125020e+03 4.860635e+03 1.353092e-14 2.737717e+08 2.642551e+08 
