#NTIMES:     60
#TIMES[d]:     2.000    2.001    2.002    2.003    2.005    2.010    2.020    2.050    2.100    2.200    2.400    2.640    2.900    3.190    3.510    3.860    4.250    4.670    5.140    5.650    6.210    6.830    7.510    8.260    9.090   10.000   11.000   12.100   13.310   14.640   16.100   17.710   19.480   21.430   23.570   25.930   28.520   31.370   34.510   37.960   41.760   45.940   50.530   55.580   61.140   67.250   73.970   81.370   89.510   98.460  108.300  118.000  128.000  138.000  148.000  158.000  168.000  180.000  190.000  200.000
#
#TIME:     2.000
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.466292E+04    4.7215E+03    1.2148E-17    3.4185E+05    2.4127E+05
    1.504873E+04    4.6483E+03    1.0632E-17    3.0255E+05    2.1117E+05
    1.544455E+04    4.5911E+03    9.2731E-18    2.6646E+05    1.8418E+05
    1.583785E+04    4.5266E+03    8.0951E-18    2.3552E+05    1.6078E+05
    1.624117E+04    4.4782E+03    7.0425E-18    2.0720E+05    1.3988E+05
    1.664769E+04    4.4262E+03    6.1199E-18    1.8253E+05    1.2155E+05
    1.706269E+04    4.3829E+03    5.3027E-18    1.6039E+05    1.0532E+05
    1.748308E+04    4.3328E+03    4.5859E-18    1.4105E+05    9.1082E+04
    1.791142E+04    4.2832E+03    3.9552E-18    1.2389E+05    7.8556E+04
    1.834779E+04    4.2442E+03    3.4016E-18    1.0852E+05    6.7561E+04
    1.879324E+04    4.2191E+03    2.9165E-18    9.4712E+04    5.7925E+04
    1.925162E+04    4.1990E+03    2.4893E-18    8.2347E+04    4.9440E+04
    1.972242E+04    4.1865E+03    2.1156E-18    7.1323E+04    4.2020E+04
    2.021099E+04    4.1541E+03    1.7871E-18    6.1711E+04    3.5494E+04
    2.040405E+04    4.1400E+03    1.6718E-18    5.8290E+04    3.3204E+04
    2.053276E+04    4.1335E+03    1.5991E-18    5.6089E+04    3.1760E+04
    2.061856E+04    4.1312E+03    1.5524E-18    5.4651E+04    3.0833E+04
    2.067576E+04    4.1309E+03    1.5220E-18    5.3705E+04    3.0229E+04
    2.071352E+04    4.1300E+03    1.5023E-18    5.3095E+04    2.9837E+04
    2.071390E+04    4.1302E+03    1.5021E-18    5.3089E+04    2.9833E+04
#TIME:   148.000
#NVEL:  74
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.025000E+03    5.7846E+03    1.0950E-15    2.2089E+07    1.1812E+07
    1.032301E+03    5.8286E+03    1.0922E-15    2.2200E+07    1.1783E+07
    1.046903E+03    5.9871E+03    1.0867E-15    2.2604E+07    1.1726E+07
    1.076107E+03    5.9630E+03    1.0758E-15    2.2321E+07    1.1613E+07
    1.147912E+03    5.9624E+03    1.0495E-15    2.1825E+07    1.1345E+07
    1.224507E+03    5.9991E+03    1.0221E-15    2.1410E+07    1.1068E+07
    1.306214E+03    6.0494E+03    9.9368E-16    2.1008E+07    1.0786E+07
    1.393372E+03    6.0537E+03    9.6421E-16    2.0465E+07    1.0500E+07
    1.486346E+03    6.0803E+03    9.3373E-16    1.9960E+07    1.0209E+07
    1.585524E+03    6.1007E+03    9.0229E-16    1.9431E+07    9.9263E+06
    1.691320E+03    6.1022E+03    8.6991E-16    1.8852E+07    9.6490E+06
    1.804175E+03    6.0977E+03    8.3664E-16    1.8252E+07    9.3782E+06
    1.924560E+03    6.1117E+03    8.0257E-16    1.7692E+07    9.1228E+06
    2.052979E+03    6.0537E+03    7.6774E-16    1.7006E+07    8.8984E+06
    2.189966E+03    6.0579E+03    7.3225E-16    1.6443E+07    8.6942E+06
    2.336093E+03    6.0236E+03    6.9621E-16    1.5810E+07    8.5090E+06
    2.491972E+03    5.9771E+03    6.5972E-16    1.5178E+07    8.3713E+06
    2.658251E+03    5.9107E+03    6.2288E-16    1.4514E+07    8.2608E+06
    2.835625E+03    5.8687E+03    5.8585E-16    1.3874E+07    8.1589E+06
    3.024835E+03    5.8220E+03    5.4879E-16    1.3206E+07    8.0628E+06
    3.226670E+03    5.7666E+03    5.1184E-16    1.2502E+07    7.9833E+06
    3.441973E+03    5.7161E+03    4.7515E-16    1.1760E+07    7.8968E+06
    3.671642E+03    5.6760E+03    4.3891E-16    1.0955E+07    7.7783E+06
    3.916387E+03    5.7556E+03    4.0332E-16    1.0126E+07    7.5676E+06
    4.157347E+03    6.0422E+03    3.7112E-16    9.3157E+06    7.2423E+06
    4.405008E+03    6.1190E+03    3.4068E-16    8.5188E+06    6.7630E+06
    4.698936E+03    5.9937E+03    3.0782E-16    7.6434E+06    6.1137E+06
    5.012477E+03    5.8951E+03    2.7620E-16    6.8212E+06    5.4858E+06
    5.346168E+03    5.8137E+03    2.4612E-16    6.0563E+06    4.8883E+06
    5.681384E+03    5.7502E+03    2.1921E-16    5.3859E+06    4.3538E+06
    6.019560E+03    5.6763E+03    1.9503E-16    4.7806E+06    3.8737E+06
    6.358304E+03    5.6283E+03    1.7350E-16    4.2532E+06    3.4461E+06
    6.698727E+03    5.5651E+03    1.5425E-16    3.7760E+06    3.0636E+06
    7.045429E+03    5.5234E+03    1.3684E-16    3.3546E+06    2.7179E+06
    7.386031E+03    5.4846E+03    1.2165E-16    2.9869E+06    2.4162E+06
    7.737947E+03    5.4655E+03    1.0773E-16    2.6565E+06    2.1397E+06
    8.080074E+03    5.4128E+03    9.5720E-17    2.3623E+06    1.9011E+06
    8.434460E+03    5.4024E+03    8.4693E-17    2.1030E+06    1.6821E+06
    8.780930E+03    5.3391E+03    7.5136E-17    1.8650E+06    1.4923E+06
    9.136275E+03    5.2779E+03    6.6460E-17    1.6503E+06    1.3200E+06
    9.489688E+03    5.3069E+03    5.8817E-17    1.4774E+06    1.1682E+06
    9.843614E+03    5.2865E+03    5.2051E-17    1.3180E+06    1.0338E+06
    1.020754E+04    5.2205E+03    4.5900E-17    1.1652E+06    9.1163E+05
    1.055990E+04    5.1405E+03    4.0639E-17    1.0348E+06    8.0715E+05
    1.092443E+04    5.1058E+03    3.5831E-17    9.1983E+05    7.1167E+05
    1.128507E+04    5.0457E+03    3.1632E-17    8.1292E+05    6.2826E+05
    1.164949E+04    5.0050E+03    2.7891E-17    7.2393E+05    5.5396E+05
    1.201986E+04    4.9460E+03    2.4540E-17    6.4109E+05    4.8740E+05
    1.238566E+04    4.9376E+03    2.1628E-17    5.7244E+05    4.2956E+05
    1.276259E+04    4.9138E+03    1.8987E-17    5.0915E+05    3.7712E+05
    1.313329E+04    4.8452E+03    1.6705E-17    4.4944E+05    3.3179E+05
    1.351263E+04    4.7734E+03    1.4654E-17    3.9884E+05    2.9105E+05
    1.389252E+04    4.6937E+03    1.2851E-17    3.5311E+05    2.5525E+05
    1.427476E+04    4.5934E+03    1.1262E-17    3.1184E+05    2.2368E+05
    1.466292E+04    4.6957E+03    9.8481E-18    2.7807E+05    1.9560E+05
    1.504873E+04    4.6333E+03    8.6192E-18    2.4582E+05    1.7119E+05
    1.544455E+04    4.5801E+03    7.5176E-18    2.1647E+05    1.4931E+05
    1.583785E+04    4.5246E+03    6.5626E-18    1.9120E+05    1.3034E+05
    1.624117E+04    4.4791E+03    5.7093E-18    1.6824E+05    1.1340E+05
    1.664769E+04    4.4328E+03    4.9613E-18    1.4816E+05    9.8538E+04
    1.706269E+04    4.3929E+03    4.2988E-18    1.3019E+05    8.5382E+04
    1.748308E+04    4.3493E+03    3.7177E-18    1.1445E+05    7.3839E+04
    1.791142E+04    4.3061E+03    3.2064E-18    1.0049E+05    6.3684E+04
    1.834779E+04    4.2702E+03    2.7576E-18    8.8021E+04    5.4771E+04
    1.879324E+04    4.2447E+03    2.3643E-18    7.6844E+04    4.6959E+04
    1.925162E+04    4.2233E+03    2.0180E-18    6.6839E+04    4.0081E+04
    1.972242E+04    4.2085E+03    1.7151E-18    5.7920E+04    3.4065E+04
    2.021099E+04    4.1776E+03    1.4487E-18    5.0099E+04    2.8774E+04
    2.040405E+04    4.1643E+03    1.3553E-18    4.7313E+04    2.6918E+04
    2.053276E+04    4.1580E+03    1.2963E-18    4.5525E+04    2.5747E+04
    2.061856E+04    4.1555E+03    1.2585E-18    4.4358E+04    2.4995E+04
    2.067576E+04    4.1549E+03    1.2339E-18    4.3592E+04    2.4506E+04
    2.071352E+04    4.1541E+03    1.2179E-18    4.3096E+04    2.4189E+04
    2.071390E+04    4.1543E+03    1.2177E-18    4.3091E+04    2.4186E+04
#TIME:   158.000
#NVEL:  74
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.025000E+03    5.7089E+03    8.9997E-16    1.8146E+07    9.7081E+06
    1.032301E+03    5.7017E+03    8.9770E-16    1.8085E+07    9.6845E+06
    1.046903E+03    5.7881E+03    8.9318E-16    1.8236E+07    9.6375E+06
    1.076107E+03    5.8676E+03    8.8422E-16    1.8261E+07    9.5450E+06
    1.147912E+03    5.8927E+03    8.6258E-16    1.7912E+07    9.3243E+06
    1.224507E+03    5.9397E+03    8.4008E-16    1.7596E+07    9.0970E+06
    1.306214E+03    5.9068E+03    8.1670E-16    1.7090E+07    8.8653E+06
    1.393372E+03    5.9582E+03    7.9247E-16    1.6747E+07    8.6296E+06
    1.486346E+03    5.9752E+03    7.6743E-16    1.6318E+07    8.3908E+06
    1.585524E+03    5.9773E+03    7.4159E-16    1.5854E+07    8.1584E+06
    1.691320E+03    5.9997E+03    7.1497E-16    1.5420E+07    7.9304E+06
    1.804175E+03    5.9959E+03    6.8763E-16    1.4933E+07    7.7078E+06
    1.924560E+03    6.0012E+03    6.5962E-16    1.4464E+07    7.4979E+06
    2.052979E+03    5.9636E+03    6.3100E-16    1.3936E+07    7.3136E+06
    2.189966E+03    5.9523E+03    6.0183E-16    1.3456E+07    7.1457E+06
    2.336093E+03    5.9007E+03    5.7220E-16    1.2916E+07    6.9935E+06
    2.491972E+03    5.8821E+03    5.4221E-16    1.2443E+07    6.8803E+06
    2.658251E+03    5.8350E+03    5.1194E-16    1.1929E+07    6.7895E+06
    2.835625E+03    5.7873E+03    4.8150E-16    1.1402E+07    6.7058E+06
    3.024835E+03    5.7427E+03    4.5105E-16    1.0861E+07    6.6267E+06
    3.226670E+03    5.6868E+03    4.2067E-16    1.0289E+07    6.5614E+06
    3.441973E+03    5.6037E+03    3.9052E-16    9.6545E+06    6.4903E+06
    3.671642E+03    5.5524E+03    3.6074E-16    8.9941E+06    6.3930E+06
    3.916387E+03    5.6349E+03    3.3149E-16    8.3214E+06    6.2197E+06
    4.157347E+03    5.9097E+03    3.0502E-16    7.6470E+06    5.9524E+06
    4.405008E+03    5.9856E+03    2.8000E-16    6.9696E+06    5.5584E+06
    4.698936E+03    5.8616E+03    2.5299E-16    6.2514E+06    5.0248E+06
    5.012477E+03    5.7908E+03    2.2701E-16    5.5938E+06    4.5087E+06
    5.346168E+03    5.7292E+03    2.0228E-16    4.9773E+06    4.0177E+06
    5.681384E+03    5.6541E+03    1.8017E-16    4.4210E+06    3.5784E+06
    6.019560E+03    5.5652E+03    1.6030E-16    3.9170E+06    3.1837E+06
    6.358304E+03    5.5169E+03    1.4260E-16    3.4860E+06    2.8323E+06
    6.698727E+03    5.4511E+03    1.2677E-16    3.0937E+06    2.5179E+06
    7.045429E+03    5.4196E+03    1.1247E-16    2.7512E+06    2.2338E+06
    7.386031E+03    5.3871E+03    9.9985E-17    2.4519E+06    1.9858E+06
    7.737947E+03    5.3452E+03    8.8542E-17    2.1769E+06    1.7586E+06
    8.080074E+03    5.3290E+03    7.8671E-17    1.9429E+06    1.5625E+06
    8.434460E+03    5.2666E+03    6.9608E-17    1.7216E+06    1.3825E+06
    8.780930E+03    5.2423E+03    6.1754E-17    1.5329E+06    1.2265E+06
    9.136275E+03    5.1827E+03    5.4623E-17    1.3563E+06    1.0849E+06
    9.489688E+03    5.1472E+03    4.8341E-17    1.2094E+06    9.6013E+05
    9.843614E+03    5.1339E+03    4.2780E-17    1.0802E+06    8.4968E+05
    1.020754E+04    5.0903E+03    3.7724E-17    9.5669E+05    7.4926E+05
    1.055990E+04    5.0217E+03    3.3401E-17    8.4857E+05    6.6339E+05
    1.092443E+04    4.9779E+03    2.9449E-17    7.5369E+05    5.8491E+05
    1.128507E+04    4.9551E+03    2.5998E-17    6.6901E+05    5.1636E+05
    1.164949E+04    4.9022E+03    2.2923E-17    5.9454E+05    4.5529E+05
    1.201986E+04    4.8403E+03    2.0169E-17    5.2602E+05    4.0059E+05
    1.238566E+04    4.8016E+03    1.7775E-17    4.6944E+05    3.5305E+05
    1.276259E+04    4.7433E+03    1.5605E-17    4.1692E+05    3.0995E+05
    1.313329E+04    4.6640E+03    1.3730E-17    3.6780E+05    2.7269E+05
    1.351263E+04    4.6427E+03    1.2044E-17    3.2702E+05    2.3921E+05
    1.389252E+04    4.5476E+03    1.0562E-17    2.8867E+05    2.0978E+05
    1.427476E+04    4.5901E+03    9.2559E-18    2.5662E+05    1.8384E+05
    1.466292E+04    4.5507E+03    8.0940E-18    2.2876E+05    1.6076E+05
    1.504873E+04    4.4698E+03    7.0841E-18    2.0183E+05    1.4070E+05
    1.544455E+04    4.3934E+03    6.1786E-18    1.7752E+05    1.2272E+05
    1.583785E+04    4.3169E+03    5.3937E-18    1.5658E+05    1.0713E+05
    1.624117E+04    4.2452E+03    4.6924E-18    1.3767E+05    9.3198E+04
    1.664769E+04    4.1728E+03    4.0776E-18    1.2114E+05    8.0988E+04
    1.706269E+04    4.1030E+03    3.5332E-18    1.0638E+05    7.0174E+04
    1.748308E+04    4.0290E+03    3.0555E-18    9.3455E+04    6.0688E+04
    1.791142E+04    3.9527E+03    2.6353E-18    8.2005E+04    5.2341E+04
    1.834779E+04    3.8779E+03    2.2665E-18    7.1802E+04    4.5015E+04
    1.879324E+04    3.8063E+03    1.9432E-18    6.2683E+04    3.8595E+04
    1.925162E+04    3.7322E+03    1.6586E-18    5.4526E+04    3.2942E+04
    1.972242E+04    3.6561E+03    1.4096E-18    4.7259E+04    2.7997E+04
    2.021099E+04    3.5580E+03    1.1907E-18    4.0865E+04    2.3649E+04
    2.040405E+04    3.5157E+03    1.1139E-18    3.8587E+04    2.2124E+04
    2.053276E+04    3.4884E+03    1.0655E-18    3.7126E+04    2.1162E+04
    2.061856E+04    3.4712E+03    1.0343E-18    3.6175E+04    2.0544E+04
    2.067576E+04    3.4606E+03    1.0141E-18    3.5550E+04    2.0141E+04
    2.071352E+04    3.4535E+03    1.0010E-18    3.5145E+04    1.9880E+04
    2.071390E+04    3.4536E+03    1.0008E-18    3.5141E+04    1.9878E+04
#TIME:   168.000
#NVEL:  74
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.025000E+03    5.7142E+03    7.4864E-16    1.5220E+07    8.0757E+06
    1.032301E+03    5.7138E+03    7.4675E-16    1.5184E+07    8.0560E+06
    1.046903E+03    5.6893E+03    7.4299E-16    1.5065E+07    8.0170E+06
    1.076107E+03    5.7265E+03    7.3554E-16    1.5008E+07    7.9400E+06
    1.147912E+03    5.7791E+03    7.1754E-16    1.4780E+07    7.7564E+06
    1.224507E+03    5.8348E+03    6.9882E-16    1.4538E+07    7.5673E+06
    1.306214E+03    5.8430E+03    6.7937E-16    1.4191E+07    7.3746E+06
    1.393372E+03    5.8056E+03    6.5921E-16    1.3755E+07    7.1786E+06
    1.486346E+03    5.8375E+03    6.3838E-16    1.3430E+07    6.9799E+06
    1.585524E+03    5.8521E+03    6.1689E-16    1.3070E+07    6.7865E+06
    1.691320E+03    5.8650E+03    5.9474E-16    1.2702E+07    6.5969E+06
    1.804175E+03    5.8885E+03    5.7200E-16    1.2343E+07    6.4118E+06
    1.924560E+03    5.9002E+03    5.4871E-16    1.1966E+07    6.2372E+06
    2.052979E+03    5.8832E+03    5.2490E-16    1.1559E+07    6.0838E+06
    2.189966E+03    5.8621E+03    5.0063E-16    1.1151E+07    5.9442E+06
    2.336093E+03    5.8473E+03    4.7599E-16    1.0751E+07    5.8175E+06
    2.491972E+03    5.8174E+03    4.5104E-16    1.0349E+07    5.7234E+06
    2.658251E+03    5.7746E+03    4.2585E-16    9.9310E+06    5.6479E+06
    2.835625E+03    5.7060E+03    4.0053E-16    9.4750E+06    5.5782E+06
    3.024835E+03    5.6571E+03    3.7520E-16    9.0276E+06    5.5124E+06
    3.226670E+03    5.5917E+03    3.4994E-16    8.5498E+06    5.4581E+06
    3.441973E+03    5.5072E+03    3.2486E-16    8.0281E+06    5.3990E+06
    3.671642E+03    5.4413E+03    3.0008E-16    7.4771E+06    5.3180E+06
    3.916387E+03    5.4967E+03    2.7575E-16    6.9095E+06    5.1739E+06
    4.157347E+03    5.7834E+03    2.5373E-16    6.3537E+06    4.9514E+06
    4.405008E+03    5.8681E+03    2.3292E-16    5.7775E+06    4.6238E+06
    4.698936E+03    5.7538E+03    2.1045E-16    5.1842E+06    4.1798E+06
    5.012477E+03    5.6748E+03    1.8884E-16    4.6353E+06    3.7506E+06
    5.346168E+03    5.5962E+03    1.6827E-16    4.1180E+06    3.3421E+06
    5.681384E+03    5.5278E+03    1.4987E-16    3.6599E+06    2.9766E+06
    6.019560E+03    5.4755E+03    1.3334E-16    3.2542E+06    2.6484E+06
    6.358304E+03    5.4004E+03    1.1862E-16    2.8885E+06    2.3560E+06
    6.698727E+03    5.3649E+03    1.0546E-16    2.5716E+06    2.0945E+06
    7.045429E+03    5.3182E+03    9.3559E-17    2.2843E+06    1.8582E+06
    7.386031E+03    5.2839E+03    8.3172E-17    2.0364E+06    1.6519E+06
    7.737947E+03    5.2336E+03    7.3653E-17    1.8064E+06    1.4629E+06
    8.080074E+03    5.1670E+03    6.5442E-17    1.6062E+06    1.2998E+06
    8.434460E+03    5.1394E+03    5.7904E-17    1.4270E+06    1.1501E+06
    8.780930E+03    5.0755E+03    5.1369E-17    1.2677E+06    1.0203E+06
    9.136275E+03    5.0234E+03    4.5438E-17    1.1231E+06    9.0246E+05
    9.489688E+03    5.0197E+03    4.0212E-17    1.0035E+06    7.9868E+05
    9.843614E+03    4.9616E+03    3.5586E-17    8.9321E+05    7.0680E+05
    1.020754E+04    4.9132E+03    3.1381E-17    7.9175E+05    6.2327E+05
    1.055990E+04    4.9031E+03    2.7784E-17    7.0597E+05    5.5184E+05
    1.092443E+04    4.8596E+03    2.4497E-17    6.2687E+05    4.8656E+05
    1.128507E+04    4.8152E+03    2.1626E-17    5.5669E+05    4.2953E+05
    1.164949E+04    4.7471E+03    1.9069E-17    4.9340E+05    3.7874E+05
    1.201986E+04    4.6554E+03    1.6778E-17    4.3511E+05    3.3323E+05
    1.238566E+04    4.6024E+03    1.4786E-17    3.8765E+05    2.9368E+05
    1.276259E+04    4.5848E+03    1.2981E-17    3.4489E+05    2.5783E+05
    1.313329E+04    4.5938E+03    1.1421E-17    3.0595E+05    2.2684E+05
    1.351263E+04    4.5202E+03    1.0019E-17    2.7137E+05    1.9899E+05
    1.389252E+04    4.4867E+03    8.7863E-18    2.3986E+05    1.7451E+05
    1.427476E+04    4.3804E+03    7.6995E-18    2.1245E+05    1.5292E+05
    1.466292E+04    4.2665E+03    6.7330E-18    1.8864E+05    1.3373E+05
    1.504873E+04    4.2152E+03    5.8929E-18    1.6653E+05    1.1704E+05
    1.544455E+04    4.1670E+03    5.1397E-18    1.4658E+05    1.0208E+05
    1.583785E+04    4.1194E+03    4.4868E-18    1.2935E+05    8.9114E+04
    1.624117E+04    4.0750E+03    3.9034E-18    1.1380E+05    7.7527E+04
    1.664769E+04    4.0303E+03    3.3920E-18    1.0018E+05    6.7369E+04
    1.706269E+04    3.9872E+03    2.9391E-18    8.8013E+04    5.8374E+04
    1.748308E+04    3.9411E+03    2.5417E-18    7.7336E+04    5.0483E+04
    1.791142E+04    3.8927E+03    2.1922E-18    6.7871E+04    4.3540E+04
    1.834779E+04    3.8448E+03    1.8854E-18    5.9442E+04    3.7446E+04
    1.879324E+04    3.7994E+03    1.6165E-18    5.1913E+04    3.2105E+04
    1.925162E+04    3.7523E+03    1.3797E-18    4.5176E+04    2.7403E+04
    1.972242E+04    3.7043E+03    1.1726E-18    3.9171E+04    2.3290E+04
    2.021099E+04    3.6392E+03    9.9048E-19    3.3872E+04    1.9672E+04
    2.040405E+04    3.6107E+03    9.2659E-19    3.1983E+04    1.8403E+04
    2.053276E+04    3.5927E+03    8.8630E-19    3.0772E+04    1.7603E+04
    2.061856E+04    3.5817E+03    8.6041E-19    2.9985E+04    1.7089E+04
    2.067576E+04    3.5753E+03    8.4357E-19    2.9468E+04    1.6755E+04
    2.071352E+04    3.5710E+03    8.3264E-19    2.9132E+04    1.6537E+04
    2.071390E+04    3.5712E+03    8.3253E-19    2.9129E+04    1.6535E+04
#TIME:   180.000
#NVEL:  74
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.025000E+03    5.5847E+03    6.0867E-16    1.2241E+07    6.5658E+06
    1.032301E+03    5.5955E+03    6.0714E-16    1.2230E+07    6.5498E+06
    1.046903E+03    5.6062E+03    6.0408E-16    1.2192E+07    6.5181E+06
    1.076107E+03    5.7028E+03    5.9802E-16    1.2246E+07    6.4555E+06
    1.147912E+03    5.6939E+03    5.8338E-16    1.1961E+07    6.3063E+06
    1.224507E+03    5.7022E+03    5.6816E-16    1.1694E+07    6.1525E+06
    1.306214E+03    5.7515E+03    5.5235E-16    1.1479E+07    5.9958E+06
    1.393372E+03    5.7754E+03    5.3597E-16    1.1212E+07    5.8364E+06
    1.486346E+03    5.7986E+03    5.1903E-16    1.0935E+07    5.6749E+06
    1.585524E+03    5.7806E+03    5.0155E-16    1.0599E+07    5.5177E+06
    1.691320E+03    5.8315E+03    4.8355E-16    1.0350E+07    5.3636E+06
    1.804175E+03    5.8050E+03    4.6506E-16    9.9983E+06    5.2130E+06
    1.924560E+03    5.8082E+03    4.4612E-16    9.6857E+06    5.0711E+06
    2.052979E+03    5.8082E+03    4.2676E-16    9.3775E+06    4.9464E+06
    2.189966E+03    5.8063E+03    4.0703E-16    9.0695E+06    4.8329E+06
    2.336093E+03    5.7622E+03    3.8700E-16    8.7187E+06    4.7299E+06
    2.491972E+03    5.7333E+03    3.6671E-16    8.3975E+06    4.6534E+06
    2.658251E+03    5.6773E+03    3.4623E-16    8.0514E+06    4.5919E+06
    2.835625E+03    5.6175E+03    3.2565E-16    7.6942E+06    4.5353E+06
    3.024835E+03    5.5582E+03    3.0505E-16    7.3283E+06    4.4818E+06
    3.226670E+03    5.4876E+03    2.8451E-16    6.9433E+06    4.4377E+06
    3.441973E+03    5.4179E+03    2.6412E-16    6.5363E+06    4.3896E+06
    3.671642E+03    5.3430E+03    2.4398E-16    6.0891E+06    4.3237E+06
    3.916387E+03    5.3392E+03    2.2419E-16    5.6066E+06    4.2066E+06
    4.157347E+03    5.5904E+03    2.0629E-16    5.1380E+06    4.0257E+06
    4.405008E+03    5.7388E+03    1.8937E-16    4.6817E+06    3.7593E+06
    4.698936E+03    5.6558E+03    1.7110E-16    4.2118E+06    3.3984E+06
    5.012477E+03    5.5680E+03    1.5353E-16    3.7613E+06    3.0494E+06
    5.346168E+03    5.4746E+03    1.3681E-16    3.3355E+06    2.7172E+06
    5.681384E+03    5.3922E+03    1.2185E-16    2.9604E+06    2.4201E+06
    6.019560E+03    5.3534E+03    1.0841E-16    2.6379E+06    2.1532E+06
    6.358304E+03    5.2846E+03    9.6444E-17    2.3423E+06    1.9155E+06
    6.698727E+03    5.2287E+03    8.5741E-17    2.0829E+06    1.7029E+06
    7.045429E+03    5.1869E+03    7.6067E-17    1.8514E+06    1.5108E+06
    7.386031E+03    5.1576E+03    6.7622E-17    1.6522E+06    1.3431E+06
    7.737947E+03    5.1066E+03    5.9883E-17    1.4657E+06    1.1894E+06
    8.080074E+03    5.0541E+03    5.3207E-17    1.3041E+06    1.0568E+06
