#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.039482e+04 5.028482e+03 3.700725e-15 6.138189e+07 6.163876e+07 
1.102978e+04 4.806086e+03 2.832106e-15 4.967963e+07 5.040985e+07 
1.170352e+04 4.609768e+03 2.024367e-15 3.686668e+07 3.784748e+07 
1.241868e+04 4.434845e+03 1.470211e-15 2.724357e+07 2.829738e+07 
1.316817e+04 4.278672e+03 1.027561e-15 1.900125e+07 2.025687e+07 
1.388905e+04 4.142235e+03 7.226054e-16 1.304694e+07 1.465471e+07 
1.450043e+04 4.056437e+03 5.772527e-16 9.978916e+06 1.217054e+07 
1.501511e+04 4.009796e+03 5.434229e-16 8.645892e+06 1.228635e+07 
1.546584e+04 3.971411e+03 6.054269e-16 8.353667e+06 1.505750e+07 
1.582815e+04 3.946621e+03 8.212439e-16 9.636564e+06 2.221525e+07 
1.609245e+04 3.951503e+03 9.069964e-16 9.404328e+06 2.604333e+07 
1.628237e+04 3.949931e+03 9.185042e-16 8.816455e+06 2.721880e+07 
1.642596e+04 3.944843e+03 8.264974e-16 7.592400e+06 2.484938e+07 
1.654240e+04 3.951377e+03 7.153215e-16 6.401216e+06 2.175737e+07 
1.664385e+04 3.942683e+03 6.397844e-16 5.608260e+06 1.960771e+07 
1.674015e+04 3.961499e+03 5.814290e-16 4.999362e+06 1.795247e+07 
1.683704e+04 3.964749e+03 5.449235e-16 4.578023e+06 1.690359e+07 
1.693972e+04 4.012369e+03 5.159762e-16 4.254185e+06 1.614367e+07 
1.705788e+04 4.032160e+03 5.718951e-16 4.593135e+06 1.808252e+07 
1.723487e+04 4.025887e+03 5.541202e-16 4.320772e+06 1.759658e+07 
1.759558e+04 4.021473e+03 2.952120e-16 2.220441e+06 9.486020e+06 
1.818065e+04 4.000462e+03 1.986574e-16 1.453531e+06 6.414613e+06 
1.888408e+04 3.955924e+03 1.444195e-16 1.032090e+06 4.680969e+06 
1.963744e+04 3.930310e+03 1.008444e-16 7.115321e+05 3.268028e+06 
2.043076e+04 3.868534e+03 6.994941e-17 4.909824e+05 2.273305e+06 
2.124524e+04 3.825563e+03 5.233585e-17 3.668948e+05 1.701137e+06 
2.205069e+04 3.775380e+03 3.802008e-17 2.667743e+05 1.240935e+06 
2.284519e+04 3.693339e+03 2.709319e-17 1.907535e+05 8.878016e+05 
2.364658e+04 3.672230e+03 1.972883e-17 1.402326e+05 6.513881e+05 
2.445835e+04 3.617268e+03 1.513861e-17 1.068781e+05 5.060865e+05 
2.527708e+04 3.574926e+03 1.200605e-17 8.131580e+04 4.091050e+05 
2.612065e+04 3.566351e+03 9.559093e-18 6.883114e+04 3.351826e+05 
2.705367e+04 3.510328e+03 7.440421e-18 5.510589e+04 2.719855e+05 
2.822140e+04 3.454472e+03 4.983585e-18 3.631924e+04 1.941357e+05 
2.975253e+04 3.400095e+03 2.652182e-18 1.993267e+04 1.098061e+05 
3.155178e+04 3.295968e+03 1.303292e-18 8.850292e+03 5.599903e+04 
3.347929e+04 3.299228e+03 6.177141e-19 5.305692e+03 2.691742e+04 
3.543911e+04 3.307045e+03 3.277262e-19 4.094953e+03 1.429589e+04 
3.730307e+04 3.346339e+03 1.951239e-19 3.256069e+03 8.513249e+03 
3.899822e+04 3.376580e+03 1.376144e-19 2.668875e+03 6.003660e+03 
4.050110e+04 3.409992e+03 9.931957e-20 2.139845e+03 4.330591e+03 
4.184592e+04 3.459554e+03 6.678538e-20 1.559820e+03 2.914825e+03 
4.308864e+04 3.523299e+03 4.402281e-20 1.076708e+03 1.918421e+03 
4.428714e+04 3.601750e+03 2.869442e-20 7.332221e+02 1.252068e+03 
4.548226e+04 3.686780e+03 1.924199e-20 5.389390e+02 8.395180e+02 
4.668639e+04 3.780330e+03 1.302020e-20 4.304917e+02 5.679796e+02 
4.790207e+04 3.887539e+03 8.905117e-21 3.461560e+02 3.879803e+02 
4.913111e+04 4.066170e+03 6.108888e-21 2.587920e+02 2.671614e+02 
5.037838e+04 5.879983e+03 4.204755e-21 1.838659e+02 1.831455e+02 
5.164686e+04 5.905010e+03 2.899361e-21 1.269513e+02 1.265328e+02 
5.293843e+04 5.936265e+03 2.002380e-21 8.787885e+01 8.735436e+01 
5.425290e+04 5.978236e+03 1.386604e-21 6.114822e+01 6.049392e+01 
5.558886e+04 6.037159e+03 9.609512e-22 4.286917e+01 4.198637e+01 
5.694142e+04 6.120836e+03 6.703370e-22 3.082083e+01 2.927931e+01 
5.830411e+04 6.261459e+03 4.684908e-22 2.348138e+01 2.043386e+01 
5.966620e+04 7.170615e+03 3.317906e-22 2.203743e+01 1.448027e+01 
6.101550e+04 7.764135e+03 2.364153e-22 1.619242e+01 1.031952e+01 
6.233719e+04 7.775538e+03 1.715238e-22 1.176591e+01 7.492807e+00 
6.361286e+04 7.766993e+03 1.263962e-22 8.696275e+00 5.513165e+00 
6.482466e+04 7.659347e+03 9.495006e-23 6.585404e+00 4.144503e+00 
6.595016e+04 7.230047e+03 7.350229e-23 5.236324e+00 3.210371e+00 
6.697182e+04 6.986744e+03 5.792517e-23 4.251103e+00 2.530200e+00 
6.787199e+04 6.856379e+03 4.770144e-23 3.601145e+00 2.085831e+00 
6.864160e+04 6.771753e+03 3.977726e-23 3.092341e+00 1.735694e+00 
6.927720e+04 6.705112e+03 2.728900e-23 2.252454e+00 1.191211e+00 
6.967325e+04 6.704744e+03 2.775189e-23 2.285325e+00 1.211436e+00 
6.984350e+04 6.705178e+03 2.704026e-23 2.234680e+00 1.180097e+00 
6.992880e+04 6.705817e+03 2.668538e-23 2.209590e+00 1.164879e+00 
6.997149e+04 6.706765e+03 2.607643e-23 2.165493e+00 1.138445e+00 
6.999249e+04 6.800167e+03 1.854787e-23 1.587509e+00 8.091606e-01 
6.999962e+04 6.823849e+03 1.769065e-23 1.511363e+00 7.687751e-01 
#
#TIME: 4.164970e+01 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.386064e+02 7.489185e+03 5.261889e-14 1.159337e+09 5.931118e+08 
8.801961e+02 7.552947e+03 1.066868e-13 2.311506e+09 1.202416e+09 
8.922517e+02 7.540783e+03 8.225010e-14 1.798622e+09 9.266904e+08 
9.200313e+02 7.554654e+03 7.157533e-14 1.572352e+09 8.069868e+08 
9.688202e+02 7.547120e+03 5.577257e-14 1.231489e+09 6.287299e+08 
1.029396e+03 7.536933e+03 5.702092e-14 1.259952e+09 6.429892e+08 
1.092261e+03 7.542839e+03 5.703701e-14 1.260963e+09 6.434113e+08 
1.158981e+03 7.553839e+03 5.717693e-14 1.263767e+09 6.438010e+08 
1.229776e+03 7.554055e+03 5.753475e-14 1.271589e+09 6.482423e+08 
1.304896e+03 7.542743e+03 5.861794e-14 1.295532e+09 6.601453e+08 
1.384604e+03 7.555260e+03 6.037471e-14 1.331965e+09 6.800103e+08 
1.469181e+03 7.562833e+03 6.073666e-14 1.336012e+09 6.824302e+08 
1.558925e+03 7.573649e+03 5.948363e-14 1.308412e+09 6.676982e+08 
1.654150e+03 7.591157e+03 5.894851e-14 1.296425e+09 6.604275e+08 
1.755192e+03 7.612485e+03 5.889609e-14 1.293978e+09 6.589600e+08 
1.862406e+03 7.650113e+03 5.838962e-14 1.282270e+09 6.527690e+08 
1.976169e+03 7.652655e+03 5.786056e-14 1.269131e+09 6.459637e+08 
2.096881e+03 7.664177e+03 5.648927e-14 1.237500e+09 6.302113e+08 
2.224967e+03 7.685674e+03 5.338799e-14 1.168836e+09 5.944404e+08 
2.360877e+03 7.709067e+03 5.022946e-14 1.098326e+09 5.579393e+08 
2.505088e+03 7.720736e+03 4.800063e-14 1.047105e+09 5.324565e+08 
2.658109e+03 7.732895e+03 4.633708e-14 1.009026e+09 5.129722e+08 
2.820477e+03 7.724134e+03 4.406178e-14 9.575785e+08 4.884078e+08 
2.992763e+03 7.709459e+03 4.018659e-14 8.734206e+08 4.466550e+08 
3.175573e+03 7.692853e+03 3.536478e-14 7.709503e+08 3.971914e+08 
3.369550e+03 7.653542e+03 3.049226e-14 6.704328e+08 3.496005e+08 
3.575375e+03 7.615877e+03 2.527021e-14 5.663232e+08 3.001120e+08 
3.793773e+03 7.571988e+03 1.965457e-14 4.552232e+08 2.478642e+08 
4.025512e+03 7.525098e+03 1.664303e-14 3.997912e+08 2.242250e+08 
4.271406e+03 7.453377e+03 1.627931e-14 3.982787e+08 2.281341e+08 
4.532320e+03 7.371646e+03 1.597553e-14 3.863532e+08 2.220859e+08 
4.809172e+03 7.283639e+03 1.453608e-14 3.398760e+08 1.927052e+08 
5.102936e+03 7.184769e+03 1.317581e-14 2.957837e+08 1.645332e+08 
5.414644e+03 7.071829e+03 1.247357e-14 2.693146e+08 1.485963e+08 
5.745391e+03 6.947378e+03 1.168112e-14 2.435057e+08 1.352622e+08 
6.096342e+03 6.799981e+03 1.075394e-14 2.155103e+08 1.230381e+08 
6.468731e+03 6.619276e+03 1.006081e-14 1.897044e+08 1.150612e+08 
6.863867e+03 6.428231e+03 9.297903e-15 1.609569e+08 1.072817e+08 
7.283139e+03 6.215378e+03 8.132466e-15 1.276136e+08 9.540664e+07 
7.728022e+03 5.993352e+03 7.106562e-15 1.021680e+08 8.583940e+07 
8.200081e+03 5.763294e+03 6.405630e-15 8.807453e+07 8.061581e+07 
8.700974e+03 5.521509e+03 5.617020e-15 7.791582e+07 7.481587e+07 
9.232464e+03 5.287132e+03 4.763167e-15 6.901893e+07 6.788019e+07 
9.796417e+03 5.059694e+03 4.050774e-15 6.253915e+07 6.235573e+07 
1.039482e+04 4.843903e+03 3.318297e-15 5.472484e+07 5.528368e+07 
1.102978e+04 4.643428e+03 2.539441e-15 4.415796e+07 4.517216e+07 
1.170352e+04 4.469470e+03 1.815172e-15 3.268717e+07 3.388787e+07 
1.241868e+04 4.306994e+03 1.318281e-15 2.410742e+07 2.539572e+07 
1.316817e+04 4.164875e+03 9.213739e-16 1.677593e+07 1.812586e+07 
1.388905e+04 4.031689e+03 6.479324e-16 1.144872e+07 1.312655e+07 
1.450043e+04 3.962867e+03 5.176002e-16 8.729897e+06 1.091272e+07 
1.501511e+04 3.904832e+03 4.872663e-16 7.554317e+06 1.101630e+07 
1.546584e+04 3.865447e+03 5.428629e-16 7.293775e+06 1.350224e+07 
1.582815e+04 3.849457e+03 7.363777e-16 8.399499e+06 1.993009e+07 
1.609245e+04 3.841858e+03 8.132687e-16 8.175295e+06 2.330222e+07 
1.628237e+04 3.856224e+03 8.235873e-16 7.760980e+06 2.435136e+07 
1.642596e+04 3.861854e+03 7.410883e-16 6.729418e+06 2.233167e+07 
1.654240e+04 3.878048e+03 6.414012e-16 5.682497e+06 1.957147e+07 
1.664385e+04 3.878593e+03 5.736700e-16 4.980797e+06 1.760659e+07 
1.674015e+04 3.886900e+03 5.213450e-16 4.432533e+06 1.611686e+07 
1.683704e+04 3.893873e+03 4.886119e-16 4.075581e+06 1.521934e+07 
1.693972e+04 3.922699e+03 4.626560e-16 3.791134e+06 1.448453e+07 
1.705788e+04 3.953244e+03 5.127963e-16 4.091604e+06 1.619392e+07 
1.723487e+04 3.968201e+03 4.968582e-16 3.850398e+06 1.583648e+07 
1.759558e+04 3.952912e+03 2.647052e-16 1.977057e+06 8.499778e+06 
1.818065e+04 3.943481e+03 1.781284e-16 1.292334e+06 5.755231e+06 
1.888408e+04 3.882166e+03 1.294954e-16 9.195108e+05 4.199647e+06 
1.963744e+04 3.863091e+03 9.042326e-17 6.345205e+05 2.930160e+06 
2.043076e+04 3.820493e+03 6.272094e-17 4.378101e+05 2.040673e+06 
2.124524e+04 3.759836e+03 4.692754e-17 3.268933e+05 1.531183e+06 
2.205069e+04 3.727521e+03 3.409114e-17 2.378125e+05 1.112626e+06 
2.284519e+04 3.690938e+03 2.429342e-17 1.698372e+05 7.959356e+05 
2.364658e+04 3.643087e+03 1.769008e-17 1.240921e+05 5.839493e+05 
2.445835e+04 3.553044e+03 1.357421e-17 9.344037e+04 4.539611e+05 
2.527708e+04 3.524308e+03 1.076536e-17 7.222410e+04 3.663676e+05 
2.612065e+04 3.483523e+03 8.571270e-18 5.707359e+04 2.998259e+05 
2.705367e+04 3.459879e+03 6.671539e-18 4.346370e+04 2.438958e+05 
2.822140e+04 3.421605e+03 4.468588e-18 2.926057e+04 1.735935e+05 
2.975253e+04 3.391669e+03 2.378110e-18 1.812975e+04 9.842155e+04 
3.155178e+04 3.293572e+03 1.168612e-18 8.256852e+03 5.018204e+04 
3.347929e+04 3.271646e+03 5.538804e-19 4.851320e+03 2.413596e+04 
3.543911e+04 3.319684e+03 2.938595e-19 3.996693e+03 1.281785e+04 
3.730307e+04 3.359825e+03 1.749601e-19 3.109553e+03 7.632926e+03 
3.899822e+04 3.391497e+03 1.233935e-19 2.507994e+03 5.386631e+03 
4.050110e+04 3.426183e+03 8.905603e-20 1.978791e+03 3.883821e+03 
4.184592e+04 3.478208e+03 5.988388e-20 1.421808e+03 2.611500e+03 
4.308864e+04 3.544337e+03 3.947356e-20 9.754366e+02 1.721671e+03 
4.428714e+04 3.625550e+03 2.572918e-20 6.698210e+02 1.122265e+03 
4.548226e+04 3.712779e+03 1.725355e-20 5.035204e+02 7.534653e+02 
4.668639e+04 3.810146e+03 1.167471e-20 4.069057e+02 5.102065e+02 
4.790207e+04 3.925499e+03 7.984875e-21 3.209872e+02 3.488834e+02 
4.913111e+04 4.225695e+03 5.477604e-21 2.349699e+02 2.390231e+02 
5.037838e+04 5.896460e+03 3.770241e-21 1.649472e+02 1.644665e+02 
5.164686e+04 5.922270e+03 2.599745e-21 1.139213e+02 1.134255e+02 
5.293843e+04 5.955242e+03 1.795457e-21 7.891111e+01 7.841398e+01 
5.425290e+04 6.000824e+03 1.243314e-21 5.499854e+01 5.432751e+01 
5.558886e+04 6.064926e+03 8.616479e-22 3.872292e+01 3.762939e+01 
5.694142e+04 6.159032e+03 6.010653e-22 2.817162e+01 2.622335e+01 
5.830411e+04 6.349716e+03 4.200777e-22 2.234553e+01 1.832916e+01 
5.966620e+04 7.755730e+03 2.975038e-22 2.036523e+01 1.298114e+01 
6.101550e+04 7.772110e+03 2.119845e-22 1.452721e+01 9.250723e+00 
6.233719e+04 7.776288e+03 1.537988e-22 1.056080e+01 6.709602e+00 
6.361286e+04 7.736810e+03 1.133346e-22 7.817439e+00 4.939975e+00 
6.482466e+04 7.463231e+03 8.513806e-23 5.966998e+00 3.721430e+00 
6.595016e+04 7.072699e+03 6.590667e-23 4.766907e+00 2.871338e+00 
6.697182e+04 6.896079e+03 5.193927e-23 3.875682e+00 2.267067e+00 
6.787199e+04 6.796156e+03 4.277204e-23 3.287985e+00 1.862260e+00 
6.864160e+04 6.733009e+03 3.566673e-23 2.825551e+00 1.556569e+00 
6.927720e+04 6.712983e+03 2.446899e-23 2.048402e+00 1.067359e+00 
6.967325e+04 6.710359e+03 2.488405e-23 2.079175e+00 1.085881e+00 
6.984350e+04 6.714612e+03 2.424596e-23 2.031671e+00 1.058547e+00 
6.992880e+04 6.717003e+03 2.392775e-23 2.008189e+00 1.044530e+00 
6.997149e+04 6.721871e+03 2.338173e-23 1.966634e+00 1.020002e+00 
6.999249e+04 6.851465e+03 1.663116e-23 1.430354e+00 7.258693e-01 
6.999962e+04 6.878551e+03 1.586252e-23 1.360718e+00 6.894312e-01 
#
#TIME: 4.319192e+01 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.386064e+02 7.337165e+03 4.718132e-14 1.027309e+09 5.313624e+08 
8.801961e+02 7.361945e+03 9.566191e-14 2.031781e+09 1.077762e+09 
8.922517e+02 7.366151e+03 7.375048e-14 1.587033e+09 8.314045e+08 
9.200313e+02 7.348215e+03 6.417883e-14 1.388079e+09 7.228539e+08 
9.688202e+02 7.362348e+03 5.000910e-14 1.090208e+09 5.635790e+08 
1.029396e+03 7.371794e+03 5.112845e-14 1.111924e+09 5.764058e+08 
1.092261e+03 7.358707e+03 5.114288e-14 1.116076e+09 5.757946e+08 
1.158981e+03 7.350387e+03 5.126833e-14 1.118877e+09 5.778580e+08 
1.229776e+03 7.359498e+03 5.158918e-14 1.126962e+09 5.812144e+08 
1.304896e+03 7.367601e+03 5.256043e-14 1.147988e+09 5.924530e+08 
1.384604e+03 7.365830e+03 5.413566e-14 1.178470e+09 6.087580e+08 
1.469181e+03 7.362593e+03 5.446021e-14 1.182045e+09 6.115776e+08 
1.558925e+03 7.376902e+03 5.333667e-14 1.158301e+09 5.986613e+08 
1.654150e+03 7.383390e+03 5.285684e-14 1.146601e+09 5.925931e+08 
1.755192e+03 7.401555e+03 5.280984e-14 1.143903e+09 5.915546e+08 
1.862406e+03 7.414365e+03 5.235571e-14 1.133044e+09 5.852822e+08 
1.976169e+03 7.415998e+03 5.188132e-14 1.121041e+09 5.792722e+08 
2.096881e+03 7.415027e+03 5.065174e-14 1.092035e+09 5.650775e+08 
2.224967e+03 7.433063e+03 4.787094e-14 1.032503e+09 5.329609e+08 
2.360877e+03 7.449419e+03 4.503881e-14 9.703957e+08 5.001487e+08 
2.505088e+03 7.463513e+03 4.304030e-14 9.248159e+08 4.774702e+08 
2.658109e+03 7.450329e+03 4.154866e-14 8.893810e+08 4.603197e+08 
2.820477e+03 7.436123e+03 3.950849e-14 8.426912e+08 4.381662e+08 
2.992763e+03 7.416002e+03 3.603375e-14 7.672684e+08 4.004667e+08 
3.175573e+03 7.392080e+03 3.171023e-14 6.772346e+08 3.559284e+08 
3.369550e+03 7.348624e+03 2.734123e-14 5.882832e+08 3.126471e+08 
3.575375e+03 7.295155e+03 2.265881e-14 4.962730e+08 2.697236e+08 
3.793773e+03 7.247963e+03 1.762349e-14 3.990249e+08 2.222424e+08 
4.025512e+03 7.193609e+03 1.492316e-14 3.498203e+08 2.009857e+08 
4.271406e+03 7.125635e+03 1.459703e-14 3.467708e+08 2.045534e+08 
4.532320e+03 7.039359e+03 1.432464e-14 3.336949e+08 1.991622e+08 
4.809172e+03 6.952914e+03 1.303394e-14 2.908367e+08 1.727221e+08 
5.102936e+03 6.847273e+03 1.181424e-14 2.498710e+08 1.476099e+08 
5.414644e+03 6.725937e+03 1.118457e-14 2.222487e+08 1.332902e+08 
5.745391e+03 6.588871e+03 1.047401e-14 1.946121e+08 1.214087e+08 
6.096342e+03 6.435107e+03 9.642642e-15 1.660038e+08 1.103679e+08 
6.468731e+03 6.268285e+03 9.021141e-15 1.409085e+08 1.032615e+08 
6.863867e+03 6.088450e+03 8.337069e-15 1.187987e+08 9.626946e+07 
7.283139e+03 5.893028e+03 7.292067e-15 9.702939e+07 8.560096e+07 
7.728022e+03 5.695369e+03 6.372179e-15 8.250182e+07 7.698792e+07 
8.200081e+03 5.488975e+03 5.743680e-15 7.502503e+07 7.233470e+07 
8.700974e+03 5.276923e+03 5.036564e-15 6.829265e+07 6.707851e+07 
9.232464e+03 5.076032e+03 4.270947e-15 6.134930e+07 6.087581e+07 
9.796417e+03 4.881004e+03 3.632172e-15 5.577283e+07 5.589933e+07 
1.039482e+04 4.690399e+03 2.975389e-15 4.866130e+07 4.958676e+07 
1.102978e+04 4.510268e+03 2.277018e-15 3.913314e+07 4.049300e+07 
1.170352e+04 4.352832e+03 1.627594e-15 2.893078e+07 3.040159e+07 
1.241868e+04 4.205906e+03 1.182052e-15 2.129473e+07 2.280669e+07 
1.316817e+04 4.067033e+03 8.261602e-16 1.474908e+07 1.628654e+07 
1.388905e+04 3.946612e+03 5.809758e-16 1.000145e+07 1.177058e+07 
1.450043e+04 3.862001e+03 4.641120e-16 7.513134e+06 9.789869e+06 
1.501511e+04 3.813883e+03 4.369128e-16 6.472287e+06 9.876572e+06 
1.546584e+04 3.781146e+03 4.867642e-16 6.222302e+06 1.210431e+07 
1.582815e+04 3.760818e+03 6.602814e-16 7.184632e+06 1.788916e+07 
1.609245e+04 3.766411e+03 7.292265e-16 7.116744e+06 2.086840e+07 
1.628237e+04 3.778558e+03 7.384788e-16 6.746980e+06 2.188760e+07 
1.642596e+04 3.775250e+03 6.645052e-16 5.857138e+06 1.998558e+07 
1.654240e+04 3.783909e+03 5.751196e-16 4.985607e+06 1.755061e+07 
1.664385e+04 3.806276e+03 5.143876e-16 4.414943e+06 1.576583e+07 
1.674015e+04 3.809791e+03 4.674698e-16 3.918864e+06 1.443239e+07 
1.683704e+04 3.819873e+03 4.381193e-16 3.605319e+06 1.363387e+07 
1.693972e+04 3.876926e+03 4.148457e-16 3.369976e+06 1.300378e+07 
1.705788e+04 3.893808e+03 4.598045e-16 3.641416e+06 1.455498e+07 
1.723487e+04 3.917710e+03 4.455135e-16 3.431718e+06 1.411923e+07 
1.759558e+04 3.904306e+03 2.373509e-16 1.767381e+06 7.620798e+06 
1.818065e+04 3.892192e+03 1.597209e-16 1.154561e+06 5.157212e+06 
1.888408e+04 3.856374e+03 1.161135e-16 8.227450e+05 3.762342e+06 
1.963744e+04 3.795596e+03 8.107903e-17 5.662647e+05 2.631990e+06 
2.043076e+04 3.757634e+03 5.623943e-17 3.900222e+05 1.823917e+06 
2.124524e+04 3.689051e+03 4.207811e-17 2.899747e+05 1.365648e+06 
2.205069e+04 3.658327e+03 3.056820e-17 2.110082e+05 9.978364e+05 
2.284519e+04 3.617665e+03 2.178296e-17 1.504158e+05 7.136740e+05 
2.364658e+04 3.560373e+03 1.586201e-17 1.071813e+05 5.233465e+05 
2.445835e+04 3.522514e+03 1.217146e-17 7.966812e+04 4.064157e+05 
2.527708e+04 3.463119e+03 9.652884e-18 5.944225e+04 3.283295e+05 
2.612065e+04 3.470833e+03 7.685526e-18 4.673816e+04 2.688478e+05 
2.705367e+04 3.426258e+03 5.982110e-18 3.542986e+04 2.189513e+05 
2.822140e+04 3.393526e+03 4.006810e-18 2.561379e+04 1.555700e+05 
2.975253e+04 3.312649e+03 2.132359e-18 1.237245e+04 8.831133e+04 
3.155178e+04 3.241723e+03 1.047849e-18 5.998320e+03 4.500867e+04 
3.347929e+04 3.284364e+03 4.966431e-19 4.824046e+03 2.160933e+04 
3.543911e+04 3.332412e+03 2.634924e-19 3.878663e+03 1.149207e+04 
3.730307e+04 3.373571e+03 1.568799e-19 2.949835e+03 6.847766e+03 
3.899822e+04 3.406430e+03 1.106422e-19 2.339468e+03 4.824350e+03 
4.050110e+04 3.443249e+03 7.985308e-20 1.820707e+03 3.481809e+03 
4.184592e+04 3.497322e+03 5.369555e-20 1.292051e+03 2.342733e+03 
4.308864e+04 3.566381e+03 3.539441e-20 8.842635e+02 1.544985e+03 
4.428714e+04 3.650194e+03 2.307036e-20 6.153461e+02 1.007129e+03 
4.548226e+04 3.739759e+03 1.547059e-20 4.736143e+02 6.753347e+02 
4.668639e+04 3.841042e+03 1.046826e-20 3.833486e+02 4.570356e+02 
4.790207e+04 3.970833e+03 7.159728e-21 2.954790e+02 3.123469e+02 
4.913111e+04 4.908075e+03 4.911555e-21 2.120965e+02 2.142483e+02 
5.037838e+04 5.912821e+03 3.380629e-21 1.479877e+02 1.475007e+02 
5.164686e+04 5.939860e+03 2.331091e-21 1.022490e+02 1.017396e+02 
5.293843e+04 5.975236e+03 1.609916e-21 7.089073e+01 7.019993e+01 
5.425290e+04 6.024496e+03 1.114832e-21 4.951889e+01 4.869359e+01 
5.558886e+04 6.095113e+03 7.726062e-22 3.507433e+01 3.372205e+01 
5.694142e+04 6.203775e+03 5.389520e-22 2.594541e+01 2.354081e+01 
5.830411e+04 6.520847e+03 3.766674e-22 2.198543e+01 1.644673e+01 
5.966620e+04 7.765923e+03 2.667601e-22 1.826776e+01 1.163713e+01 
6.101550e+04 7.776733e+03 1.900783e-22 1.303502e+01 8.293725e+00 
6.233719e+04 7.767125e+03 1.379054e-22 9.483134e+00 6.019542e+00 
6.361286e+04 7.652076e+03 1.016227e-22 7.043080e+00 4.429781e+00 
6.482466e+04 7.206310e+03 7.633999e-23 5.437382e+00 3.328831e+00 
6.595016e+04 6.970971e+03 5.909596e-23 4.337082e+00 2.582763e+00 
6.697182e+04 6.829330e+03 4.657193e-23 3.534897e+00 2.034268e+00 
6.787199e+04 6.747755e+03 3.835203e-23 3.004713e+00 1.674016e+00 
6.864160e+04 6.707352e+03 3.198098e-23 2.580814e+00 1.395666e+00 
6.927720e+04 6.736276e+03 2.194039e-23 1.857097e+00 9.578256e-01 
6.967325e+04 6.731577e+03 2.231257e-23 1.885831e+00 9.736449e-01 
6.984350e+04 6.738967e+03 2.174041e-23 1.841500e+00 9.488153e-01 
6.992880e+04 6.742990e+03 2.145509e-23 1.819577e+00 9.361797e-01 
6.997149e+04 6.750655e+03 2.096549e-23 1.780837e+00 9.147232e-01 
6.999249e+04 6.909921e+03 1.491251e-23 1.286781e+00 6.512732e-01 
6.999962e+04 6.939988e+03 1.422331e-23 1.223442e+00 6.180831e-01 
#
#TIME: 4.479123e+01 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.386064e+02 7.132812e+03 4.230566e-14 9.032790e+08 4.762884e+08 
8.801961e+02 7.153455e+03 8.577632e-14 1.764444e+09 9.667436e+08 
8.922517e+02 7.157834e+03 6.612919e-14 1.390423e+09 7.451996e+08 
9.200313e+02 7.175316e+03 5.754666e-14 1.215397e+09 6.485417e+08 
9.688202e+02 7.171566e+03 4.484122e-14 9.597964e+08 5.051016e+08 
1.029396e+03 7.175852e+03 4.584490e-14 9.791809e+08 5.166834e+08 
1.092261e+03 7.172536e+03 4.585783e-14 9.798790e+08 5.173569e+08 
1.158981e+03 7.145570e+03 4.597032e-14 9.822908e+08 5.175112e+08 
1.229776e+03 7.156809e+03 4.625801e-14 9.901735e+08 5.212891e+08 
1.304896e+03 7.176270e+03 4.712890e-14 1.007771e+09 5.305061e+08 
1.384604e+03 7.174062e+03 4.854135e-14 1.034055e+09 5.460517e+08 
1.469181e+03 7.161289e+03 4.883236e-14 1.033602e+09 5.485868e+08 
