#NTIMES: 265
#TIMES[d]: 1.074 1.181 1.299 1.429 1.572 1.729 1.902 2.092 2.301 2.531 2.785 3.063 3.369 3.706 4.077 4.485 4.933 5.426 5.969 6.566 7.223 7.945 8.739 9.613 10.575 11.575 12.575 13.575 14.575 15.575 16.575 17.575 18.575 19.575 20.575 21.575 22.575 23.575 24.575 25.575 26.575 27.575 28.575 29.575 30.575 31.575 32.575 33.575 34.575 35.575 36.575 37.575 38.575 39.575 40.575 41.575 42.575 43.575 44.575 45.575 46.575 47.575 48.575 49.575 50.575 51.575 52.575 53.575 54.575 55.575 56.575 57.575 58.575 59.575 60.575 61.575 62.575 63.575 64.575 65.575 66.575 67.575 68.575 69.575 70.575 71.575 72.575 73.575 74.575 75.575 76.575 77.575 78.575 79.575 80.575 81.575 82.575 83.575 84.575 85.575 86.575 87.575 88.575 89.575 90.575 91.575 92.575 93.575 94.575 95.575 96.575 97.575 98.575 99.575 100.575 101.575 102.575 103.575 104.575 105.575 106.575 107.575 108.575 109.575 110.575 111.575 112.575 113.575 114.575 115.575 116.575 117.575 118.575 119.575 120.575 121.575 122.575 123.575 124.575 125.575 126.575 127.575 128.575 129.575 130.575 131.575 132.575 133.575 134.575 135.575 136.575 137.575 138.575 139.575 140.575 141.575 142.575 143.575 144.575 145.575 146.575 147.575 148.575 149.575 150.575 151.575 152.575 153.575 154.575 155.575 156.575 157.575 158.575 159.575 160.575 161.575 162.575 163.575 164.575 165.575 166.575 167.575 168.575 169.575 170.575 171.575 172.575 173.575 174.575 175.575 176.575 177.575 178.575 179.575 180.575 181.575 182.575 183.575 184.575 185.575 186.575 187.575 188.575 189.575 190.575 191.575 192.575 193.575 194.575 195.575 196.575 197.575 198.575 199.575 200.575 201.575 202.575 203.575 204.575 205.575 206.575 207.575 208.575 209.575 210.575 211.575 212.575 213.575 214.575 215.575 216.575 217.575 218.575 219.575 220.575 221.575 222.575 223.575 224.575 225.575 226.575 227.575 228.575 229.575 230.575 231.575 232.575 233.575 234.575 235.575 236.575 237.575 238.575 239.575 240.575 241.575 242.575 243.575 244.575 245.575 246.575 247.575 248.575 249.575 250.575 
#
#TIME: 1.073600
#NVEL: 114
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
3.084e+08 1.889330e+03 2.647968e-16 1.155776e+04 2.331486e+06
3.273e+08 1.865885e+03 2.330312e-16 1.280701e+04 2.112675e+06
3.472e+08 1.841475e+03 2.009223e-16 1.294996e+04 1.892351e+06
3.685e+08 1.800303e+03 1.665118e-16 1.235203e+04 1.664617e+06
3.910e+08 1.762680e+03 1.295123e-16 9.311107e+03 1.413647e+06
4.148e+08 1.729792e+03 1.096623e-16 7.921875e+03 1.315802e+06
4.402e+08 1.702996e+03 1.072680e-16 6.749745e+03 1.363320e+06
4.671e+08 1.692056e+03 1.052635e-16 5.667785e+03 1.327965e+06
4.956e+08 1.682378e+03 9.577934e-17 4.270304e+03 1.137099e+06
5.259e+08 1.675736e+03 8.681945e-17 3.354384e+03 9.545859e+05
5.580e+08 1.668957e+03 8.219242e-17 2.635649e+03 8.496445e+05
5.921e+08 1.662717e+03 7.697055e-17 2.125851e+03 7.666336e+05
6.282e+08 1.649225e+03 7.086149e-17 1.810375e+03 6.946071e+05
6.666e+08 1.635995e+03 6.629385e-17 1.458271e+03 6.495835e+05
7.074e+08 1.615952e+03 6.126685e-17 1.130599e+03 6.072751e+05
7.506e+08 1.595068e+03 5.358762e-17 7.891511e+02 5.435477e+05
7.964e+08 1.560543e+03 4.682710e-17 5.195135e+02 4.929820e+05
8.451e+08 1.531430e+03 4.220843e-17 3.230522e+02 4.691896e+05
8.967e+08 1.493622e+03 3.701253e-17 1.936887e+02 4.424899e+05
9.514e+08 1.459047e+03 3.138604e-17 1.031218e+02 4.104904e+05
1.010e+09 1.418449e+03 2.669126e-17 5.164733e+01 3.861016e+05
1.071e+09 1.373566e+03 2.186564e-17 2.292588e+01 3.494404e+05
1.137e+09 1.335233e+03 1.673378e-17 8.084560e+00 2.908306e+05
1.206e+09 1.306840e+03 1.195641e-17 3.458261e+00 2.203912e+05
1.279e+09 1.276063e+03 8.804349e-18 1.439413e+00 1.682463e+05
1.353e+09 1.245313e+03 6.657968e-18 7.840301e-01 1.306007e+05
1.419e+09 1.215304e+03 4.971227e-18 3.951720e-01 1.004756e+05
1.476e+09 1.202258e+03 3.804911e-18 1.263469e-01 8.016289e+04
1.524e+09 1.185669e+03 3.677496e-18 9.507470e-02 8.322192e+04
1.565e+09 1.179742e+03 4.386492e-18 4.257687e-02 1.092398e+05
1.596e+09 1.156205e+03 6.108311e-18 4.314925e-02 1.655049e+05
1.619e+09 1.151584e+03 6.699172e-18 1.308653e-02 1.918741e+05
1.635e+09 1.132313e+03 6.574169e-18 1.788824e-02 1.941703e+05
1.648e+09 1.136868e+03 5.780633e-18 4.629729e-03 1.736089e+05
1.659e+09 1.121028e+03 4.806414e-18 9.787993e-03 1.457691e+05
1.669e+09 1.094881e+03 4.135930e-18 3.789517e-03 1.263602e+05
1.679e+09 1.086076e+03 3.694664e-18 1.164520e-03 1.136442e+05
1.689e+09 1.055815e+03 3.343600e-18 5.564263e-04 1.035337e+05
1.700e+09 1.060007e+03 3.009611e-18 5.151318e-04 9.384307e+04
1.715e+09 1.063147e+03 2.667363e-18 8.810632e-04 8.375408e+04
1.742e+09 1.042089e+03 2.188977e-18 9.659993e-04 6.925968e+04
1.789e+09 1.017428e+03 1.567214e-18 8.437926e-04 5.006139e+04
1.853e+09 1.000000e+03 1.184041e-18 3.807692e-06 3.806512e+04
1.926e+09 1.000000e+03 8.736327e-19 2.820277e-06 2.819447e+04
2.003e+09 1.000000e+03 6.109425e-19 1.976975e-06 1.976426e+04
2.084e+09 1.000000e+03 4.340462e-19 1.407063e-06 1.406696e+04
2.165e+09 1.000000e+03 3.301933e-19 1.072771e-06 1.072513e+04
2.245e+09 1.000000e+03 2.373743e-19 7.734195e-07 7.732471e+03
2.325e+09 1.000000e+03 1.676533e-19 5.485497e-07 5.484353e+03
2.405e+09 1.000000e+03 1.228492e-19 4.048668e-07 4.047886e+03
2.487e+09 1.000000e+03 9.423885e-20 3.142571e-07 3.142026e+03
2.570e+09 1.000000e+03 7.324646e-20 2.487084e-07 2.486712e+03
2.659e+09 1.011704e+03 5.528122e-20 1.928973e-07 1.928740e+03
2.764e+09 1.000000e+03 3.953856e-20 1.438564e-07 1.438437e+03
2.899e+09 1.023264e+03 2.661146e-20 1.028776e-07 1.028721e+03
3.065e+09 1.032911e+03 1.552087e-20 6.386469e-08 6.386284e+02
3.252e+09 1.047113e+03 7.699467e-21 3.284167e-08 3.284103e+02
3.446e+09 1.081847e+03 3.818645e-21 9.329857e-04 1.649393e+02
3.637e+09 1.043391e+03 2.088567e-21 9.041093e-09 9.040935e+01
3.815e+09 1.000000e+03 1.276006e-21 5.524591e-09 5.524494e+01
3.975e+09 1.000000e+03 9.103353e-22 3.941444e-09 3.941375e+01
4.117e+09 1.000000e+03 6.508930e-22 2.818153e-09 2.818104e+01
4.247e+09 1.000000e+03 4.322645e-22 1.871565e-09 1.871532e+01
4.369e+09 1.000000e+03 2.782621e-22 1.204785e-09 1.204764e+01
4.488e+09 1.000000e+03 1.802741e-22 7.805285e-10 7.805149e+00
4.608e+09 1.000000e+03 1.205385e-22 5.218926e-10 5.218834e+00
4.729e+09 1.000000e+03 8.170523e-23 3.537571e-10 3.537509e+00
4.852e+09 1.000000e+03 5.575451e-23 2.413989e-10 2.413947e+00
4.975e+09 1.000000e+03 3.821337e-23 1.654515e-10 1.654486e+00
5.101e+09 1.000000e+03 2.628109e-23 1.137886e-10 1.137866e+00
5.229e+09 1.000000e+03 1.812207e-23 7.846268e-11 7.846131e-01
5.360e+09 1.000000e+03 1.252528e-23 5.423038e-11 5.422943e-01
5.492e+09 1.000000e+03 8.681946e-24 3.759001e-11 3.758935e-01
5.627e+09 1.000000e+03 6.037319e-24 2.613963e-11 2.613917e-01
5.762e+09 1.000000e+03 4.220750e-24 1.827448e-11 1.827416e-01
5.899e+09 1.000000e+03 2.969614e-24 1.285747e-11 1.285724e-01
6.034e+09 1.000000e+03 2.110746e-24 9.138845e-12 9.138686e-02
6.168e+09 1.000000e+03 1.518030e-24 6.572576e-12 6.572461e-02
6.297e+09 1.000000e+03 1.109615e-24 4.804272e-12 4.804188e-02
6.422e+09 1.000000e+03 8.265457e-25 3.578675e-12 3.578612e-02
6.539e+09 1.000000e+03 6.298366e-25 2.726988e-12 2.726940e-02
6.646e+09 1.000000e+03 4.930674e-25 2.134821e-12 2.134784e-02
6.742e+09 1.000000e+03 3.970281e-25 1.719003e-12 1.718973e-02
6.826e+09 1.000000e+03 3.302397e-25 1.429831e-12 1.429806e-02
6.896e+09 1.000000e+03 2.830414e-25 1.225477e-12 1.225456e-02
6.948e+09 1.000000e+03 2.504313e-25 1.084286e-12 1.084267e-02
6.976e+09 1.000000e+03 2.384972e-25 1.032615e-12 1.032597e-02
6.989e+09 1.000000e+03 2.327435e-25 1.007704e-12 1.007686e-02
6.995e+09 1.000000e+03 2.299224e-25 9.954893e-13 9.954719e-03
6.998e+09 1.000000e+03 2.285211e-25 9.894222e-13 9.894049e-03
7.000e+09 1.000000e+03 2.278622e-25 9.865694e-13 9.865522e-03
#TIME: 216.574676
#NVEL: 114
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.401e+07 1.820417e+03 3.704491e-16 6.989562e+03 3.650098e+06
8.862e+07 1.773367e+03 3.704491e-16 6.613363e+03 3.650098e+06
9.061e+07 1.840244e+03 3.704491e-16 7.250729e+03 3.650098e+06
9.444e+07 1.789786e+03 3.704491e-16 8.411283e+03 3.650098e+06
9.991e+07 1.817683e+03 3.704491e-16 6.908663e+03 3.650098e+06
1.061e+08 1.801729e+03 3.704674e-16 8.091033e+03 3.650279e+06
1.126e+08 1.803997e+03 3.706505e-16 6.329493e+03 3.652082e+06
1.194e+08 1.786173e+03 3.715657e-16 5.925916e+03 3.661100e+06
1.267e+08 1.792003e+03 3.738812e-16 7.753008e+03 3.683843e+06
1.345e+08 1.817803e+03 3.809283e-16 7.665611e+03 3.743676e+06
1.427e+08 1.822425e+03 3.923409e-16 7.294133e+03 3.822227e+06
1.514e+08 1.824628e+03 3.946930e-16 9.034391e+03 3.792605e+06
1.607e+08 1.846214e+03 3.865477e-16 1.136727e+04 3.658763e+06
1.705e+08 1.875864e+03 3.830790e-16 1.175120e+04 3.567305e+06
1.809e+08 1.875315e+03 3.827312e-16 1.232075e+04 3.492347e+06
1.919e+08 1.890626e+03 3.794456e-16 1.186684e+04 3.377040e+06
2.037e+08 1.890099e+03 3.760045e-16 1.175303e+04 3.256536e+06
2.161e+08 1.901261e+03 3.670903e-16 1.121285e+04 3.096111e+06
2.293e+08 1.905337e+03 3.469374e-16 9.817128e+03 2.867254e+06
2.433e+08 1.911609e+03 3.264093e-16 9.578642e+03 2.676116e+06
2.582e+08 1.910525e+03 3.119307e-16 8.922398e+03 2.572736e+06
2.739e+08 1.917187e+03 3.011221e-16 9.127815e+03 2.525585e+06
2.907e+08 1.896898e+03 2.863323e-16 1.090424e+04 2.457981e+06
3.084e+08 1.883148e+03 2.611457e-16 1.108035e+04 2.301784e+06
3.273e+08 1.863438e+03 2.298181e-16 1.207840e+04 2.085944e+06
3.472e+08 1.833745e+03 1.981519e-16 1.303843e+04 1.868448e+06
3.685e+08 1.794327e+03 1.642159e-16 1.154967e+04 1.643478e+06
3.910e+08 1.755509e+03 1.277266e-16 9.187145e+03 1.395477e+06
4.148e+08 1.728462e+03 1.081502e-16 7.166986e+03 1.298661e+06
4.402e+08 1.699842e+03 1.057890e-16 5.754148e+03 1.345425e+06
4.671e+08 1.690264e+03 1.038122e-16 5.077573e+03 1.310567e+06
4.956e+08 1.678469e+03 9.445872e-17 4.063049e+03 1.122354e+06
5.259e+08 1.662417e+03 8.562238e-17 3.217523e+03 9.423767e+05
5.580e+08 1.662848e+03 8.105914e-17 2.573959e+03 8.389078e+05
5.921e+08 1.659929e+03 7.590926e-17 2.111865e+03 7.570205e+05
6.282e+08 1.644381e+03 6.988444e-17 1.640541e+03 6.859269e+05
6.666e+08 1.632815e+03 6.537979e-17 1.353356e+03 6.414661e+05
7.074e+08 1.612513e+03 6.042210e-17 1.048067e+03 5.996665e+05
7.506e+08 1.584399e+03 5.284874e-17 7.934620e+02 5.367033e+05
7.964e+08 1.560034e+03 4.618144e-17 4.943191e+02 4.867262e+05
8.451e+08 1.523846e+03 4.162645e-17 3.330524e+02 4.631730e+05
8.967e+08 1.491882e+03 3.650219e-17 1.868789e+02 4.367425e+05
9.514e+08 1.449434e+03 3.095328e-17 1.033893e+02 4.050832e+05
1.010e+09 1.405643e+03 2.632324e-17 4.838659e+01 3.809451e+05
1.071e+09 1.370014e+03 2.156415e-17 1.881526e+01 3.447180e+05
1.137e+09 1.334085e+03 1.650305e-17 7.308200e+00 2.868661e+05
1.206e+09 1.308446e+03 1.179155e-17 3.141423e+00 2.173708e+05
1.279e+09 1.270677e+03 8.682954e-18 1.259048e+00 1.659340e+05
1.353e+09 1.243008e+03 6.566167e-18 5.064757e-01 1.288032e+05
1.419e+09 1.232687e+03 4.902683e-18 2.040834e-01 9.909169e+04
1.476e+09 1.209984e+03 3.752448e-18 1.243932e-01 7.905827e+04
1.524e+09 1.194134e+03 3.626790e-18 7.410967e-02 8.207477e+04
1.565e+09 1.166635e+03 4.326010e-18 5.933775e-02 1.077337e+05
1.596e+09 1.161434e+03 6.024088e-18 3.032208e-02 1.632230e+05
1.619e+09 1.114348e+03 6.606802e-18 2.228638e-02 1.892285e+05
1.635e+09 1.113387e+03 6.483524e-18 1.057891e-02 1.914931e+05
1.648e+09 1.130835e+03 5.700928e-18 9.691484e-03 1.712152e+05
1.659e+09 1.120886e+03 4.740142e-18 4.942363e-03 1.437592e+05
1.669e+09 1.066049e+03 4.078903e-18 1.998064e-03 1.246179e+05
1.679e+09 1.040809e+03 3.643721e-18 1.150015e-03 1.120773e+05
1.689e+09 1.053383e+03 3.297498e-18 8.595496e-04 1.021062e+05
1.700e+09 1.075248e+03 2.968114e-18 8.959387e-04 9.254914e+04
1.715e+09 1.052984e+03 2.630585e-18 8.246514e-04 8.259927e+04
1.742e+09 1.019149e+03 2.158795e-18 8.445493e-04 6.830471e+04
1.789e+09 1.026039e+03 1.545605e-18 4.938692e-06 4.937113e+04
1.853e+09 1.000000e+03 1.167715e-18 3.755191e-06 3.754027e+04
1.926e+09 1.000000e+03 8.615869e-19 2.781390e-06 2.780572e+04
2.003e+09 1.000000e+03 6.025187e-19 1.949716e-06 1.949175e+04
2.084e+09 1.000000e+03 4.280615e-19 1.387663e-06 1.387300e+04
2.165e+09 1.000000e+03 3.256405e-19 1.057980e-06 1.057725e+04
2.245e+09 1.000000e+03 2.341013e-19 7.627554e-07 7.625854e+03
2.325e+09 1.000000e+03 1.653417e-19 5.409862e-07 5.408733e+03
2.405e+09 1.000000e+03 1.211554e-19 3.992844e-07 3.992073e+03
2.487e+09 1.000000e+03 9.293947e-20 3.099241e-07 3.098703e+03
2.570e+09 1.000000e+03 7.223653e-20 2.452792e-07 2.452425e+03
2.659e+09 1.000000e+03 5.451900e-20 1.902376e-07 1.902146e+03
2.764e+09 1.006597e+03 3.899339e-20 1.418729e-07 1.418604e+03
2.899e+09 1.001452e+03 2.624453e-20 1.014591e-07 1.014537e+03
3.065e+09 1.013533e+03 1.530687e-20 6.298411e-08 6.298228e+02
3.252e+09 1.051414e+03 7.593306e-21 3.238884e-08 3.238821e+02
3.446e+09 1.058401e+03 3.765993e-21 6.883337e-04 1.626651e+02
3.637e+09 1.048314e+03 2.059769e-21 8.916433e-09 8.916277e+01
3.815e+09 1.000000e+03 1.258412e-21 5.448416e-09 5.448321e+01
3.975e+09 1.000000e+03 8.977834e-22 3.887099e-09 3.887031e+01
4.117e+09 1.000000e+03 6.419184e-22 2.779296e-09 2.779248e+01
4.247e+09 1.000000e+03 4.263043e-22 1.845759e-09 1.845727e+01
4.369e+09 1.000000e+03 2.744254e-22 1.188173e-09 1.188152e+01
4.488e+09 1.000000e+03 1.777885e-22 7.697665e-10 7.697530e+00
4.608e+09 1.000000e+03 1.188765e-22 5.146966e-10 5.146876e+00
4.729e+09 1.000000e+03 8.057866e-23 3.488794e-10 3.488733e+00
4.852e+09 1.000000e+03 5.498576e-23 2.380705e-10 2.380663e+00
4.975e+09 1.000000e+03 3.768648e-23 1.631702e-10 1.631674e+00
5.101e+09 1.000000e+03 2.591872e-23 1.122196e-10 1.122177e+00
5.229e+09 1.000000e+03 1.787220e-23 7.738082e-11 7.737948e-01
5.360e+09 1.000000e+03 1.235258e-23 5.348264e-11 5.348171e-01
5.492e+09 1.000000e+03 8.562238e-24 3.707171e-11 3.707106e-01
5.627e+09 1.000000e+03 5.954075e-24 2.577921e-11 2.577876e-01
5.762e+09 1.000000e+03 4.162554e-24 1.802251e-11 1.802219e-01
5.899e+09 1.000000e+03 2.928669e-24 1.268019e-11 1.267996e-01
6.034e+09 1.000000e+03 2.081643e-24 9.012837e-12 9.012680e-02
6.168e+09 1.000000e+03 1.497099e-24 6.481952e-12 6.481839e-02
6.297e+09 1.000000e+03 1.094315e-24 4.738030e-12 4.737947e-02
6.422e+09 1.000000e+03 8.151492e-25 3.529331e-12 3.529270e-02
6.539e+09 1.000000e+03 6.211523e-25 2.689388e-12 2.689341e-02
6.646e+09 1.000000e+03 4.862689e-25 2.105386e-12 2.105349e-02
6.742e+09 1.000000e+03 3.915538e-25 1.695301e-12 1.695271e-02
6.826e+09 1.000000e+03 3.256863e-25 1.410116e-12 1.410091e-02
6.896e+09 1.000000e+03 2.791387e-25 1.208580e-12 1.208559e-02
6.948e+09 1.000000e+03 2.469783e-25 1.069336e-12 1.069317e-02
6.976e+09 1.000000e+03 2.352087e-25 1.018377e-12 1.018360e-02
6.989e+09 1.000000e+03 2.295344e-25 9.938094e-13 9.937921e-03
6.995e+09 1.000000e+03 2.267522e-25 9.817633e-13 9.817461e-03
6.998e+09 1.000000e+03 2.253702e-25 9.757798e-13 9.757628e-03
7.000e+09 1.000000e+03 2.247204e-25 9.729664e-13 9.729494e-03
#TIME: 217.574676
#NVEL: 114
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.401e+07 1.828631e+03 3.653647e-16 8.718163e+03 3.600126e+06
8.862e+07 1.805577e+03 3.653647e-16 4.853564e+03 3.600126e+06
9.061e+07 1.814404e+03 3.653647e-16 1.105784e+04 3.600126e+06
9.444e+07 1.821797e+03 3.653647e-16 5.975264e+03 3.600126e+06
9.991e+07 1.833114e+03 3.653647e-16 8.433511e+03 3.600126e+06
1.061e+08 1.795119e+03 3.653827e-16 6.934346e+03 3.600303e+06
1.126e+08 1.792152e+03 3.655633e-16 7.133326e+03 3.602082e+06
1.194e+08 1.793335e+03 3.664659e-16 5.718587e+03 3.610977e+06
1.267e+08 1.780740e+03 3.687496e-16 6.171617e+03 3.633408e+06
1.345e+08 1.813243e+03 3.757000e-16 8.449632e+03 3.692432e+06
1.427e+08 1.837023e+03 3.869560e-16 8.636927e+03 3.769942e+06
1.514e+08 1.821399e+03 3.892758e-16 8.200910e+03 3.740777e+06
1.607e+08 1.865685e+03 3.812423e-16 9.595276e+03 3.608819e+06
1.705e+08 1.871274e+03 3.778212e-16 1.235489e+04 3.518668e+06
1.809e+08 1.869873e+03 3.774782e-16 1.126672e+04 3.444809e+06
1.919e+08 1.889183e+03 3.742377e-16 1.199858e+04 3.331177e+06
2.037e+08 1.890200e+03 3.708438e-16 1.064220e+04 3.212453e+06
2.161e+08 1.893541e+03 3.620520e-16 1.056847e+04 3.054397e+06
2.293e+08 1.903995e+03 3.421757e-16 9.670420e+03 2.828882e+06
2.433e+08 1.901358e+03 3.219293e-16 9.249731e+03 2.640630e+06
2.582e+08 1.916189e+03 3.076494e-16 8.787666e+03 2.539000e+06
2.739e+08 1.908351e+03 2.969891e-16 9.550048e+03 2.492853e+06
2.907e+08 1.900438e+03 2.824023e-16 9.551979e+03 2.426485e+06
3.084e+08 1.877038e+03 2.575615e-16 1.063353e+04 2.272581e+06
3.273e+08 1.865270e+03 2.266638e-16 1.179040e+04 2.059659e+06
3.472e+08 1.826927e+03 1.954322e-16 1.221046e+04 1.844944e+06
3.685e+08 1.792813e+03 1.619621e-16 1.083975e+04 1.622694e+06
3.910e+08 1.757330e+03 1.259735e-16 8.450196e+03 1.377615e+06
4.148e+08 1.722752e+03 1.066659e-16 7.006729e+03 1.281815e+06
4.402e+08 1.692935e+03 1.043370e-16 5.498396e+03 1.327841e+06
4.671e+08 1.679538e+03 1.023873e-16 4.930930e+03 1.293471e+06
4.956e+08 1.668000e+03 9.316226e-17 3.841273e+03 1.107862e+06
5.259e+08 1.657838e+03 8.444720e-17 2.697587e+03 9.303738e+05
5.580e+08 1.650660e+03 7.994660e-17 2.364735e+03 8.283500e+05
5.921e+08 1.651178e+03 7.486740e-17 2.023540e+03 7.475662e+05
6.282e+08 1.637789e+03 6.892527e-17 1.529211e+03 6.773895e+05
6.666e+08 1.629690e+03 6.448244e-17 1.288124e+03 6.334821e+05
7.074e+08 1.613695e+03 5.959280e-17 9.926395e+02 5.921834e+05
7.506e+08 1.584265e+03 5.212339e-17 6.766694e+02 5.299725e+05
7.964e+08 1.557409e+03 4.554760e-17 4.871774e+02 4.805752e+05
8.451e+08 1.523626e+03 4.105512e-17 2.938480e+02 4.572583e+05
8.967e+08 1.489960e+03 3.600120e-17 1.803779e+02 4.310940e+05
9.514e+08 1.450407e+03 3.052845e-17 8.697890e+01 3.997704e+05
1.010e+09 1.411965e+03 2.596195e-17 3.801187e+01 3.758799e+05
1.071e+09 1.373490e+03 2.126818e-17 1.744219e+01 3.400803e+05
1.137e+09 1.330256e+03 1.627654e-17 7.089375e+00 2.829734e+05
1.206e+09 1.300743e+03 1.162971e-17 3.228415e+00 2.144054e+05
1.279e+09 1.265460e+03 8.563779e-18 1.107882e+00 1.636639e+05
1.353e+09 1.250703e+03 6.476045e-18 4.763048e-01 1.270386e+05
1.419e+09 1.227818e+03 4.835393e-18 3.094927e-01 9.773309e+04
1.476e+09 1.208020e+03 3.700945e-18 1.497949e-01 7.797384e+04
1.524e+09 1.194176e+03 3.577012e-18 9.124491e-02 8.094862e+04
1.565e+09 1.153151e+03 4.266635e-18 4.183481e-02 1.062552e+05
1.596e+09 1.143801e+03 5.941407e-18 3.482520e-02 1.609829e+05
1.619e+09 1.162880e+03 6.516123e-18 7.751205e-03 1.866314e+05
1.635e+09 1.149987e+03 6.394536e-18 6.310408e-03 1.888648e+05
1.648e+09 1.099893e+03 5.622682e-18 8.394220e-03 1.688652e+05
1.659e+09 1.093988e+03 4.675083e-18 4.897614e-03 1.417861e+05
1.669e+09 1.079799e+03 4.022920e-18 6.876537e-04 1.229075e+05
1.679e+09 1.075323e+03 3.593711e-18 7.711792e-04 1.105390e+05
1.689e+09 1.087856e+03 3.252239e-18 7.351789e-04 1.007048e+05
1.700e+09 1.068722e+03 2.927377e-18 6.868872e-04 9.127890e+04
1.715e+09 1.049570e+03 2.594480e-18 8.553916e-04 8.146559e+04
1.742e+09 1.048227e+03 2.129165e-18 7.016555e-04 6.736722e+04
1.789e+09 1.023177e+03 1.524391e-18 5.875147e-04 4.869351e+04
1.853e+09 1.000000e+03 1.151688e-18 3.703651e-06 3.702503e+04
1.926e+09 1.000000e+03 8.497615e-19 2.743215e-06 2.742409e+04
2.003e+09 1.000000e+03 5.942490e-19 1.922956e-06 1.922422e+04
2.084e+09 1.000000e+03 4.221864e-19 1.368617e-06 1.368259e+04
2.165e+09 1.000000e+03 3.211711e-19 1.043459e-06 1.043208e+04
2.245e+09 1.000000e+03 2.308882e-19 7.522865e-07 7.521188e+03
2.325e+09 1.000000e+03 1.630723e-19 5.335611e-07 5.334498e+03
2.405e+09 1.000000e+03 1.194925e-19 3.938042e-07 3.937282e+03
2.487e+09 1.000000e+03 9.166387e-20 3.056704e-07 3.056173e+03
2.570e+09 1.000000e+03 7.124508e-20 2.419127e-07 2.418765e+03
2.659e+09 1.000000e+03 5.377072e-20 1.876266e-07 1.876039e+03
2.764e+09 1.002362e+03 3.845821e-20 1.399257e-07 1.399133e+03
2.899e+09 1.000799e+03 2.588432e-20 1.000666e-07 1.000612e+03
3.065e+09 1.012659e+03 1.509678e-20 6.211965e-08 6.211785e+02
3.252e+09 1.040847e+03 7.489087e-21 3.194430e-08 3.194368e+02
3.446e+09 1.063765e+03 3.714305e-21 1.604353e-08 1.604325e+02
3.637e+09 1.046938e+03 2.031499e-21 8.794054e-09 8.793901e+01
3.815e+09 1.009615e+03 1.241140e-21 5.373636e-09 5.373542e+01
3.975e+09 1.000000e+03 8.854612e-22 3.833748e-09 3.833681e+01
4.117e+09 1.000000e+03 6.331081e-22 2.741150e-09 2.741102e+01
4.247e+09 1.000000e+03 4.204533e-22 1.820426e-09 1.820394e+01
4.369e+09 1.000000e+03 2.706589e-22 1.171865e-09 1.171845e+01
4.488e+09 1.000000e+03 1.753483e-22 7.592014e-10 7.591881e+00
4.608e+09 1.000000e+03 1.172449e-22 5.076324e-10 5.076235e+00
4.729e+09 1.000000e+03 7.947271e-23 3.440910e-10 3.440850e+00
4.852e+09 1.000000e+03 5.423107e-23 2.348029e-10 2.347988e+00
4.975e+09 1.000000e+03 3.716923e-23 1.609307e-10 1.609279e+00
5.101e+09 1.000000e+03 2.556298e-23 1.106794e-10 1.106775e+00
5.229e+09 1.000000e+03 1.762690e-23 7.631877e-11 7.631743e-01
5.360e+09 1.000000e+03 1.218304e-23 5.274859e-11 5.274767e-01
5.492e+09 1.000000e+03 8.444720e-24 3.656290e-11 3.656226e-01
5.627e+09 1.000000e+03 5.872355e-24 2.542539e-11 2.542495e-01
5.762e+09 1.000000e+03 4.105422e-24 1.777514e-11 1.777483e-01
5.899e+09 1.000000e+03 2.888472e-24 1.250615e-11 1.250593e-01
6.034e+09 1.000000e+03 2.053072e-24 8.889135e-12 8.888980e-02
6.168e+09 1.000000e+03 1.476551e-24 6.392986e-12 6.392875e-02
6.297e+09 1.000000e+03 1.079296e-24 4.673000e-12 4.672919e-02
6.422e+09 1.000000e+03 8.039612e-25 3.480891e-12 3.480830e-02
6.539e+09 1.000000e+03 6.126270e-25 2.652476e-12 2.652429e-02
6.646e+09 1.000000e+03 4.795947e-25 2.076490e-12 2.076453e-02
6.742e+09 1.000000e+03 3.861797e-25 1.672033e-12 1.672004e-02
6.826e+09 1.000000e+03 3.212162e-25 1.390762e-12 1.390738e-02
6.896e+09 1.000000e+03 2.753075e-25 1.191992e-12 1.191971e-02
6.948e+09 1.000000e+03 2.435885e-25 1.054659e-12 1.054641e-02
6.976e+09 1.000000e+03 2.319804e-25 1.004400e-12 1.004382e-02
6.989e+09 1.000000e+03 2.263840e-25 9.801693e-13 9.801522e-03
6.995e+09 1.000000e+03 2.236400e-25 9.682885e-13 9.682716e-03
6.998e+09 1.000000e+03 2.222770e-25 9.623872e-13 9.623704e-03
7.000e+09 1.000000e+03 2.216361e-25 9.596124e-13 9.595956e-03
#TIME: 218.574676
#NVEL: 114
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.401e+07 1.786961e+03 3.603729e-16 9.559946e+03 3.551061e+06
8.862e+07 1.786884e+03 3.603729e-16 7.221412e+03 3.551061e+06
9.061e+07 1.790315e+03 3.603729e-16 8.047129e+03 3.551061e+06
9.444e+07 1.786192e+03 3.603729e-16 8.803713e+03 3.551061e+06
9.991e+07 1.799010e+03 3.603729e-16 1.008755e+04 3.551061e+06
