#NTIMES: 257
#TIMES[d]: 2.2 2.42 2.662 2.9282 3.22102 3.543122 3.897434 4.287178 4.715896 5.187485 5.706233 6.276857 6.904542 7.594996 8.354497 9.189946 10.10894 11.10894 12.10894 13.108941 14.108941 15.108941 16.108941 17.108941 18.108941 19.108941 20.108941 21.108941 22.108941 23.108941 24.108941 25.108941 26.108941 27.108941 28.108941 29.108941 30.108941 31.108941 32.108941 33.108941 34.108941 35.108941 36.108941 37.108941 38.108941 39.108941 40.108941 41.108941 42.108941 43.108941 44.108941 45.108941 46.108941 47.108941 48.108941 49.108941 50.108941 51.108941 52.108941 53.108941 54.108941 55.108941 56.108941 57.108941 58.108941 59.108941 60.108941 61.108941 62.108941 63.108941 64.108941 65.108941 66.108941 67.108941 68.108941 69.108941 70.108941 71.108941 72.108941 73.108941 74.108941 75.108941 76.108941 77.108941 78.108941 79.108941 80.108941 81.108941 82.108941 83.108941 84.108941 85.108941 86.108941 87.108941 88.108941 89.108941 90.108941 91.108941 92.108941 93.108941 94.108941 95.108941 96.108941 97.108935 98.108935 99.108935 100.108935 101.108935 102.108935 103.108935 104.108935 105.108935 106.108935 107.108935 108.108935 109.108935 110.108935 111.108935 112.108935 113.108935 114.108935 115.108935 116.108935 117.108935 118.108935 119.108935 120.108935 121.108935 122.108935 123.108935 124.108935 125.108935 126.108935 127.108935 128.108935 129.108935 130.108935 131.108935 132.108935 133.108935 134.108935 135.108935 136.108935 137.108935 138.108935 139.108935 140.108935 141.108935 142.108935 143.108935 144.108935 145.108935 146.108935 147.108935 148.108935 149.108935 150.108935 151.108935 152.108935 153.108935 154.108935 155.108935 156.108935 157.108935 158.108935 159.108935 160.108935 161.108935 162.108935 163.108935 164.108935 165.108935 166.108935 167.108935 168.108935 169.108935 170.108935 171.108935 172.108935 173.108935 174.108935 175.108935 176.108935 177.108935 178.108935 179.108935 180.108935 181.108935 182.108935 183.108935 184.108935 185.108935 186.108935 187.108935 188.108935 189.108935 190.108935 191.108935 192.108935 193.108935 194.108935 195.108935 196.108935 197.108935 198.108935 199.108935 200.108935 201.108935 202.108935 203.108935 204.108935 205.108935 206.108935 207.108935 208.108935 209.108935 210.108935 211.108935 212.108935 213.108935 214.108935 215.108935 216.108935 217.108935 218.108935 219.108935 220.108935 221.108935 222.108935 223.108935 224.108935 225.108935 226.108935 227.108935 228.108935 229.108935 230.108935 231.108935 232.108935 233.108935 234.108935 235.108935 236.108935 237.108935 238.108935 239.108935 240.108935 241.108935 242.108935 243.108935 244.108935 245.108935 246.108935 247.108935 248.108935 249.108935 250.108935
#
#TIME: 2.200000
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
3.250e+03 2.274392e+03 2.762078e-16 8.016361e+04 2.948834e+06
3.750e+03 2.231581e+03 2.325344e-16 5.467218e+04 2.482570e+06
4.250e+03 2.191231e+03 1.957291e-16 3.203450e+04 2.089632e+06
4.750e+03 2.141783e+03 1.647416e-16 1.900524e+04 1.758805e+06
5.250e+03 2.111400e+03 1.386426e-16 1.127869e+04 1.480168e+06
5.750e+03 2.080362e+03 1.166793e-16 7.261523e+03 1.245684e+06
6.250e+03 2.049447e+03 9.819047e-17 4.906563e+03 1.048295e+06
6.750e+03 2.012382e+03 8.262802e-17 3.170067e+03 8.857976e+05
7.250e+03 1.960596e+03 6.953004e-17 5.629652e+03 7.751551e+05
7.750e+03 1.680027e+03 5.850866e-17 2.242828e+03 7.044105e+05
8.250e+03 1.567712e+03 4.923260e-17 5.978206e+02 6.517780e+05
8.750e+03 1.510922e+03 4.142713e-17 2.476144e+02 6.038375e+05
9.250e+03 1.446877e+03 3.485794e-17 1.492536e+02 5.541679e+05
9.750e+03 1.444158e+03 2.933109e-17 3.282550e+01 5.012334e+05
1.025e+04 1.381454e+03 2.467959e-17 3.008248e+01 4.461184e+05
1.075e+04 1.372955e+03 2.076609e-17 1.406116e+01 3.909952e+05
1.125e+04 1.338411e+03 1.747341e-17 1.229540e+01 3.380239e+05
1.175e+04 1.335451e+03 1.470191e-17 5.511109e+00 2.888440e+05
1.225e+04 1.296020e+03 1.237023e-17 5.118290e+00 2.445150e+05
1.275e+04 1.301280e+03 1.040836e-17 2.673604e+00 2.058519e+05
1.325e+04 1.292787e+03 8.757580e-18 3.319112e+00 1.732035e+05
1.375e+04 1.275999e+03 7.368729e-18 2.500975e+00 1.457354e+05
1.425e+04 1.267262e+03 6.199930e-18 1.486983e+00 1.226194e+05
1.475e+04 1.290062e+03 5.216571e-18 2.769820e+00 1.031710e+05
1.525e+04 1.290831e+03 4.389294e-18 2.244602e+00 8.680948e+04
1.575e+04 1.265071e+03 3.693051e-18 1.941250e+00 7.303950e+04
1.625e+04 1.291796e+03 3.107372e-18 2.573081e+00 6.145620e+04
1.675e+04 1.332019e+03 2.614480e-18 1.772108e+00 5.170801e+04
1.725e+04 1.314571e+03 2.199832e-18 9.180192e-01 4.350728e+04
1.775e+04 1.315069e+03 1.850902e-18 1.852118e+00 3.660631e+04
1.825e+04 1.295971e+03 1.557322e-18 1.657497e+00 3.080001e+04
1.875e+04 1.280027e+03 1.310270e-18 3.181716e+00 2.591393e+04
1.925e+04 1.309085e+03 1.102448e-18 2.627957e+00 2.180371e+04
1.975e+04 1.298720e+03 9.275788e-19 3.925416e+00 1.834524e+04
2.025e+04 1.333057e+03 7.804386e-19 1.822731e+00 1.543516e+04
2.075e+04 1.344042e+03 6.566501e-19 7.923282e-01 1.298693e+04
2.125e+04 1.358917e+03 5.524965e-19 1.691632e+00 1.092703e+04
2.175e+04 1.330329e+03 4.648533e-19 3.724958e+00 9.193660e+03
2.225e+04 1.375776e+03 3.911216e-19 7.510448e-01 7.735427e+03
2.275e+04 1.377780e+03 3.290792e-19 1.043548e+00 6.508380e+03
2.325e+04 1.340152e+03 2.768812e-19 9.600367e-01 5.476031e+03
2.375e+04 1.336395e+03 2.329653e-19 2.160481e+00 4.607484e+03
2.425e+04 1.315377e+03 1.960119e-19 1.688918e+00 3.876636e+03
2.475e+04 1.334143e+03 1.649167e-19 1.721807e+00 3.261648e+03
2.525e+04 1.333023e+03 1.387503e-19 5.892940e-01 2.744142e+03
2.575e+04 1.323449e+03 1.167466e-19 3.013746e-01 2.308962e+03
2.625e+04 1.320971e+03 9.822818e-20 3.789903e-01 1.942713e+03
2.675e+04 1.298624e+03 8.264688e-20 1.937476e-01 1.634553e+03
2.725e+04 1.272002e+03 6.953677e-20 2.158704e-01 1.375267e+03
2.775e+04 1.304513e+03 5.850596e-20 3.640029e-01 1.157105e+03
2.825e+04 1.273613e+03 4.922586e-20 2.613348e-01 9.735670e+02
2.875e+04 1.272184e+03 4.141771e-20 1.325378e-01 8.191408e+02
2.925e+04 1.303921e+03 3.484716e-20 1.372139e-01 6.891916e+02
2.975e+04 1.302063e+03 2.931897e-20 1.194174e-01 5.798574e+02
3.025e+04 1.335363e+03 2.466882e-20 1.311093e-01 4.878888e+02
3.075e+04 1.292957e+03 2.075531e-20 3.086442e-01 4.104893e+02
3.125e+04 1.298897e+03 1.746264e-20 1.721271e-01 3.453682e+02
3.175e+04 1.310677e+03 1.469248e-20 6.487588e-02 2.905812e+02
3.225e+04 1.307504e+03 1.236229e-20 9.452289e-02 2.444957e+02
3.275e+04 1.263496e+03 1.040136e-20 1.115411e-01 2.057134e+02
3.325e+04 1.278158e+03 8.751384e-21 1.016996e-01 1.730809e+02
3.375e+04 1.257414e+03 7.363208e-21 9.171458e-02 1.456262e+02
3.425e+04 1.269936e+03 6.195216e-21 6.777851e-02 1.225262e+02
3.475e+04 1.246802e+03 5.212396e-21 1.609156e-02 1.030884e+02
3.525e+04 1.229540e+03 4.385523e-21 2.985573e-02 8.673490e+01
3.575e+04 1.208853e+03 3.689953e-21 2.361724e-02 7.297824e+01
3.625e+04 1.213919e+03 3.104544e-21 2.300886e-03 6.140027e+01
3.675e+04 1.209281e+03 2.612056e-21 4.061455e-03 5.166007e+01
3.725e+04 1.178144e+03 2.197812e-21 5.716068e-03 4.346733e+01
3.775e+04 1.180160e+03 1.849152e-21 2.682947e-03 3.657169e+01
3.825e+04 1.199063e+03 1.555841e-21 9.582114e-04 3.077071e+01
3.875e+04 1.211624e+03 1.309004e-21 8.334783e-04 2.588890e+01
3.925e+04 1.196640e+03 1.101357e-21 3.056945e-03 2.178214e+01
3.975e+04 1.245392e+03 9.266497e-22 3.251290e-03 1.832686e+01
4.025e+04 1.219994e+03 7.796575e-22 6.333277e-03 1.541972e+01
#TIME: 182.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 2.472775e+03 7.362453e-16 8.691608e+05 7.860258e+06
7.500e+02 2.438724e+03 6.352816e-16 5.850909e+05 6.782356e+06
1.250e+03 2.427517e+03 5.383713e-16 4.257648e+05 5.747728e+06
1.750e+03 2.396251e+03 4.544293e-16 3.103547e+05 4.851550e+06
2.250e+03 2.347564e+03 3.830314e-16 1.890167e+05 4.089297e+06
2.750e+03 2.310024e+03 3.226413e-16 1.274971e+05 3.444564e+06
3.250e+03 2.267161e+03 2.716826e-16 7.860405e+04 2.900522e+06
3.750e+03 2.221354e+03 2.287247e-16 4.837658e+04 2.441897e+06
4.250e+03 2.185868e+03 1.925224e-16 3.000686e+04 2.055397e+06
4.750e+03 2.142531e+03 1.620426e-16 1.669179e+04 1.729989e+06
5.250e+03 2.107747e+03 1.363712e-16 1.112537e+04 1.455918e+06
5.750e+03 2.069541e+03 1.147677e-16 7.293477e+03 1.225276e+06
6.250e+03 2.042059e+03 9.658178e-17 4.739441e+03 1.031121e+06
6.750e+03 2.011861e+03 8.127430e-17 3.138001e+03 8.712853e+05
7.250e+03 1.951258e+03 6.839090e-17 5.471469e+03 7.624555e+05
7.750e+03 1.671968e+03 5.755009e-17 1.836990e+03 6.928699e+05
8.250e+03 1.574340e+03 4.842600e-17 5.152835e+02 6.410997e+05
8.750e+03 1.507473e+03 4.074842e-17 2.442955e+02 5.939446e+05
9.250e+03 1.465809e+03 3.428685e-17 8.908460e+01 5.450888e+05
9.750e+03 1.400617e+03 2.885055e-17 8.635934e+01 4.930216e+05
1.025e+04 1.393970e+03 2.427526e-17 2.702277e+01 4.388094e+05
1.075e+04 1.348134e+03 2.042587e-17 2.209228e+01 3.845893e+05
1.125e+04 1.332129e+03 1.718714e-17 1.052682e+01 3.324859e+05
1.175e+04 1.307241e+03 1.446104e-17 9.246814e+00 2.841117e+05
1.225e+04 1.312041e+03 1.216757e-17 3.721426e+00 2.405091e+05
1.275e+04 1.295155e+03 1.023784e-17 3.826817e+00 2.024794e+05
1.325e+04 1.285978e+03 8.614101e-18 2.920378e+00 1.703658e+05
1.375e+04 1.277328e+03 7.248005e-18 1.849002e+00 1.433478e+05
1.425e+04 1.291036e+03 6.098354e-18 1.393204e+00 1.206105e+05
1.475e+04 1.258913e+03 5.131106e-18 2.123615e+00 1.014807e+05
1.525e+04 1.266079e+03 4.317382e-18 1.980954e+00 8.538725e+04
1.575e+04 1.297097e+03 3.632546e-18 1.022807e+00 7.184286e+04
1.625e+04 1.291265e+03 3.056463e-18 1.702285e+00 6.044934e+04
1.675e+04 1.298954e+03 2.571646e-18 3.659916e+00 5.086086e+04
1.725e+04 1.286710e+03 2.163791e-18 2.334527e+00 4.279449e+04
1.775e+04 1.314003e+03 1.820578e-18 2.164078e+00 3.600658e+04
1.825e+04 1.316276e+03 1.531808e-18 1.319600e+00 3.029540e+04
1.875e+04 1.333056e+03 1.288804e-18 8.528605e-01 2.548938e+04
1.925e+04 1.323175e+03 1.084386e-18 1.471334e+00 2.144650e+04
1.975e+04 1.303750e+03 9.123820e-19 1.080769e+00 1.804468e+04
2.025e+04 1.343386e+03 7.676524e-19 2.041850e+00 1.518228e+04
2.075e+04 1.307027e+03 6.458920e-19 2.341513e+00 1.277416e+04
2.125e+04 1.338364e+03 5.434447e-19 2.889314e+00 1.074800e+04
2.175e+04 1.345616e+03 4.572375e-19 1.489572e+00 9.043037e+03
2.225e+04 1.352827e+03 3.847137e-19 3.374705e+00 7.608695e+03
2.275e+04 1.273787e+03 3.236878e-19 3.215786e+00 6.401751e+03
2.325e+04 1.318512e+03 2.723449e-19 1.404582e+00 5.386315e+03
2.375e+04 1.363401e+03 2.291486e-19 1.193468e+00 4.531998e+03
2.425e+04 1.370197e+03 1.928006e-19 7.084395e-01 3.813124e+03
2.475e+04 1.331521e+03 1.622148e-19 9.587002e-01 3.208211e+03
2.525e+04 1.322839e+03 1.364771e-19 8.592862e-01 2.699183e+03
2.575e+04 1.323413e+03 1.148339e-19 6.468472e-01 2.271134e+03
2.625e+04 1.328053e+03 9.661887e-20 5.634076e-01 1.910884e+03
2.675e+04 1.261526e+03 8.129284e-20 3.216513e-01 1.607773e+03
2.725e+04 1.276754e+03 6.839752e-20 1.642301e-01 1.352735e+03
2.775e+04 1.268889e+03 5.754744e-20 3.070233e-01 1.138147e+03
2.825e+04 1.287084e+03 4.841938e-20 1.431246e-01 9.576167e+02
2.875e+04 1.303701e+03 4.073915e-20 1.269250e-01 8.057205e+02
2.925e+04 1.297795e+03 3.427625e-20 2.340417e-01 6.779003e+02
2.975e+04 1.280442e+03 2.883862e-20 2.061772e-01 5.703574e+02
3.025e+04 1.293429e+03 2.426466e-20 3.789652e-01 4.798956e+02
3.075e+04 1.288914e+03 2.041527e-20 1.424718e-01 4.037641e+02
3.125e+04 1.300088e+03 1.717654e-20 1.485117e-01 3.397099e+02
3.175e+04 1.288070e+03 1.445177e-20 1.750635e-01 2.858205e+02
3.225e+04 1.248560e+03 1.215975e-20 1.499583e-01 2.404901e+02
3.275e+04 1.292758e+03 1.023095e-20 5.242233e-02 2.023431e+02
3.325e+04 1.274528e+03 8.608007e-21 6.694853e-02 1.702453e+02
3.375e+04 1.229330e+03 7.242574e-21 3.840843e-02 1.432404e+02
3.425e+04 1.223931e+03 6.093718e-21 4.687168e-02 1.205188e+02
3.475e+04 1.244298e+03 5.126999e-21 2.520199e-02 1.013995e+02
3.525e+04 1.225058e+03 4.313673e-21 1.549009e-02 8.531389e+01
3.575e+04 1.180734e+03 3.629500e-21 8.610094e-03 7.178261e+01
3.625e+04 1.210343e+03 3.053681e-21 8.719594e-03 6.039432e+01
3.675e+04 1.203278e+03 2.569262e-21 7.091211e-03 5.081370e+01
3.725e+04 1.200308e+03 2.161804e-21 3.143617e-03 4.275519e+01
3.775e+04 1.142148e+03 1.818856e-21 2.972906e-03 3.597252e+01
3.825e+04 1.212826e+03 1.530351e-21 4.530897e-03 3.026659e+01
3.875e+04 1.198011e+03 1.287558e-21 5.227963e-03 2.546475e+01
3.925e+04 1.190947e+03 1.083313e-21 3.500586e-03 2.142527e+01
3.975e+04 1.177328e+03 9.114680e-22 1.025944e-02 1.802660e+01
4.025e+04 1.226586e+03 7.668841e-22 5.213521e-03 1.516709e+01
#TIME: 183.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 2.451117e+03 7.242486e-16 6.729731e+05 7.732180e+06
7.500e+02 2.450447e+03 6.249301e-16 4.808462e+05 6.671842e+06
1.250e+03 2.419388e+03 5.295989e-16 4.043737e+05 5.654072e+06
1.750e+03 2.385578e+03 4.470246e-16 2.888921e+05 4.772497e+06
2.250e+03 2.345039e+03 3.767902e-16 1.768135e+05 4.022665e+06
2.750e+03 2.302134e+03 3.173841e-16 1.171015e+05 3.388437e+06
3.250e+03 2.255166e+03 2.672557e-16 7.299628e+04 2.853260e+06
3.750e+03 2.217816e+03 2.249978e-16 4.353480e+04 2.402108e+06
4.250e+03 2.174410e+03 1.893854e-16 2.823408e+04 2.021905e+06
4.750e+03 2.134978e+03 1.594022e-16 1.669050e+04 1.701800e+06
5.250e+03 2.097146e+03 1.341491e-16 1.061681e+04 1.432194e+06
5.750e+03 2.071056e+03 1.128976e-16 6.422205e+03 1.205311e+06
6.250e+03 2.043108e+03 9.500804e-17 4.324268e+03 1.014319e+06
6.750e+03 2.007314e+03 7.994998e-17 3.093903e+03 8.570882e+05
7.250e+03 1.946951e+03 6.727651e-17 5.296031e+03 7.500317e+05
7.750e+03 1.661199e+03 5.661235e-17 1.651428e+03 6.815800e+05
8.250e+03 1.563426e+03 4.763693e-17 5.631125e+02 6.306534e+05
8.750e+03 1.492300e+03 4.008445e-17 2.292840e+02 5.842666e+05
9.250e+03 1.434589e+03 3.372817e-17 1.223827e+02 5.362069e+05
9.750e+03 1.432396e+03 2.838044e-17 3.904045e+01 4.849881e+05
1.025e+04 1.379738e+03 2.387971e-17 3.397510e+01 4.316593e+05
1.075e+04 1.357766e+03 2.009304e-17 1.343461e+01 3.783227e+05
1.125e+04 1.345693e+03 1.690708e-17 9.181970e+00 3.270682e+05
1.175e+04 1.348440e+03 1.422541e-17 5.088505e+00 2.794823e+05
1.225e+04 1.302204e+03 1.196930e-17 5.203166e+00 2.365901e+05
1.275e+04 1.300625e+03 1.007102e-17 3.324711e+00 1.991801e+05
1.325e+04 1.277378e+03 8.473739e-18 2.494980e+00 1.675898e+05
1.375e+04 1.288550e+03 7.129903e-18 1.889147e+00 1.410120e+05
1.425e+04 1.299854e+03 5.998985e-18 2.345671e+00 1.186452e+05
1.475e+04 1.236203e+03 5.047497e-18 1.047450e+00 9.982713e+04
1.525e+04 1.258104e+03 4.247034e-18 1.131852e+00 8.399592e+04
1.575e+04 1.247272e+03 3.573356e-18 2.065478e+00 7.067223e+04
1.625e+04 1.294755e+03 3.006659e-18 1.668876e+00 5.946436e+04
1.675e+04 1.281539e+03 2.529743e-18 1.809012e+00 5.003211e+04
1.725e+04 1.305467e+03 2.128533e-18 1.270651e+00 4.209718e+04
1.775e+04 1.299904e+03 1.790913e-18 2.098683e+00 3.541987e+04
1.825e+04 1.307249e+03 1.506848e-18 2.019392e+00 2.980176e+04
1.875e+04 1.318312e+03 1.267803e-18 2.624511e+00 2.507404e+04
1.925e+04 1.342796e+03 1.066716e-18 1.962726e+00 2.109704e+04
1.975e+04 1.292734e+03 8.975153e-19 1.194439e+00 1.775065e+04
2.025e+04 1.322782e+03 7.551440e-19 2.498793e+00 1.493490e+04
2.075e+04 1.368412e+03 6.353676e-19 1.077805e+00 1.256601e+04
2.125e+04 1.315601e+03 5.345896e-19 1.898622e+00 1.057287e+04
2.175e+04 1.340054e+03 4.497871e-19 2.016450e+00 8.895686e+03
2.225e+04 1.337268e+03 3.784450e-19 2.136353e+00 7.484716e+03
2.275e+04 1.355795e+03 3.184135e-19 3.687940e-01 6.297439e+03
2.325e+04 1.371542e+03 2.679072e-19 8.918501e-01 5.298549e+03
2.375e+04 1.360531e+03 2.254148e-19 2.030133e+00 4.458152e+03
2.425e+04 1.318994e+03 1.896590e-19 2.124968e+00 3.750991e+03
2.475e+04 1.327499e+03 1.595716e-19 9.011106e-01 3.155935e+03
2.525e+04 1.321463e+03 1.342533e-19 6.906813e-01 2.655202e+03
2.575e+04 1.302979e+03 1.129628e-19 6.410618e-01 2.234127e+03
2.625e+04 1.292042e+03 9.504453e-20 6.472040e-01 1.879748e+03
2.675e+04 1.262488e+03 7.996823e-20 1.399944e-01 1.581576e+03
2.725e+04 1.301577e+03 6.728303e-20 1.810320e-01 1.330693e+03
2.775e+04 1.290487e+03 5.660974e-20 1.393526e-01 1.119602e+03
2.825e+04 1.280091e+03 4.763041e-20 1.912930e-01 9.420129e+02
2.875e+04 1.238955e+03 4.007533e-20 2.517098e-01 7.925918e+02
2.925e+04 1.292323e+03 3.371774e-20 2.033185e-01 6.668543e+02
2.975e+04 1.286075e+03 2.836872e-20 1.274680e-01 5.610637e+02
3.025e+04 1.272024e+03 2.386928e-20 1.557988e-01 4.720760e+02
3.075e+04 1.306626e+03 2.008262e-20 1.295081e-01 3.971850e+02
3.125e+04 1.309397e+03 1.689666e-20 1.509980e-01 3.341745e+02
3.175e+04 1.267346e+03 1.421628e-20 1.067694e-01 2.811633e+02
3.225e+04 1.268195e+03 1.196161e-20 4.011886e-02 2.365714e+02
3.275e+04 1.271290e+03 1.006424e-20 9.957992e-02 1.990461e+02
3.325e+04 1.296700e+03 8.467745e-21 6.103188e-02 1.674713e+02
3.375e+04 1.291681e+03 7.124561e-21 1.971087e-02 1.409064e+02
3.425e+04 1.244901e+03 5.994424e-21 1.584106e-02 1.185550e+02
3.475e+04 1.250142e+03 5.043458e-21 2.338966e-02 9.974724e+01
3.525e+04 1.210761e+03 4.243385e-21 1.347063e-02 8.392376e+01
3.575e+04 1.173557e+03 3.570359e-21 3.958934e-03 7.061296e+01
3.625e+04 1.185297e+03 3.003923e-21 7.872657e-03 5.941024e+01
3.675e+04 1.161259e+03 2.527397e-21 6.319668e-03 4.998573e+01
3.725e+04 1.167253e+03 2.126579e-21 5.394319e-03 4.205852e+01
3.775e+04 1.161323e+03 1.789219e-21 9.853254e-04 3.538637e+01
3.825e+04 1.162110e+03 1.505415e-21 5.789705e-03 2.977341e+01
3.875e+04 1.185796e+03 1.266578e-21 3.951766e-03 2.504982e+01
3.925e+04 1.169936e+03 1.065661e-21 3.069945e-03 2.107616e+01
3.975e+04 1.206737e+03 8.966162e-22 1.991844e-03 1.773287e+01
4.025e+04 1.226536e+03 7.543882e-22 6.199660e-03 1.491995e+01
#TIME: 184.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 2.481909e+03 7.125112e-16 5.665893e+05 7.606870e+06
7.500e+02 2.447129e+03 6.148023e-16 5.220248e+05 6.563715e+06
1.250e+03 2.402729e+03 5.210161e-16 3.763078e+05 5.562441e+06
1.750e+03 2.380365e+03 4.397800e-16 2.627956e+05 4.695153e+06
2.250e+03 2.329920e+03 3.706838e-16 1.716939e+05 3.957472e+06
2.750e+03 2.291427e+03 3.122404e-16 1.083559e+05 3.333523e+06
3.250e+03 2.255513e+03 2.629245e-16 6.483396e+04 2.807019e+06
3.750e+03 2.212865e+03 2.213514e-16 4.175269e+04 2.363178e+06
4.250e+03 2.165916e+03 1.863161e-16 2.498901e+04 1.989137e+06
4.750e+03 2.126840e+03 1.568189e-16 1.531262e+04 1.674220e+06
5.250e+03 2.094179e+03 1.319750e-16 9.400340e+03 1.408984e+06
5.750e+03 2.064967e+03 1.110680e-16 6.480557e+03 1.185777e+06
6.250e+03 2.044427e+03 9.346831e-17 4.342455e+03 9.978807e+05
6.750e+03 2.009285e+03 7.865429e-17 2.923748e+03 8.431980e+05
7.250e+03 1.945551e+03 6.618620e-17 5.176798e+03 7.378764e+05
7.750e+03 1.662661e+03 5.569486e-17 1.433115e+03 6.705340e+05
8.250e+03 1.558536e+03 4.686491e-17 4.757310e+02 6.204328e+05
8.750e+03 1.509215e+03 3.943483e-17 1.778489e+02 5.747978e+05
9.250e+03 1.463158e+03 3.318156e-17 7.060590e+01 5.275169e+05
9.750e+03 1.387777e+03 2.792050e-17 6.903319e+01 4.771282e+05
1.025e+04 1.374549e+03 2.349271e-17 2.572420e+01 4.246637e+05
1.075e+04 1.340317e+03 1.976741e-17 1.614501e+01 3.721915e+05
1.125e+04 1.321961e+03 1.663308e-17 1.200087e+01 3.217677e+05
1.175e+04 1.296177e+03 1.399486e-17 1.183333e+01 2.749529e+05
1.225e+04 1.299068e+03 1.177532e-17 4.183949e+00 2.327558e+05
1.275e+04 1.293480e+03 9.907804e-18 3.711943e+00 1.959521e+05
1.325e+04 1.287105e+03 8.336411e-18 2.045057e+00 1.648738e+05
1.375e+04 1.286937e+03 7.014353e-18 2.402028e+00 1.387267e+05
1.425e+04 1.289524e+03 5.901763e-18 2.817317e+00 1.167224e+05
1.475e+04 1.280521e+03 4.965696e-18 6.105788e-01 9.820930e+04
1.525e+04 1.284397e+03 4.178204e-18 9.355835e-01 8.263465e+04
1.575e+04 1.289639e+03 3.515445e-18 6.673650e-01 6.952689e+04
1.625e+04 1.277894e+03 2.957932e-18 1.786081e+00 5.850066e+04
1.675e+04 1.256215e+03 2.488745e-18 1.225738e+00 4.922128e+04
1.725e+04 1.320524e+03 2.094038e-18 1.893061e+00 4.141493e+04
1.775e+04 1.315600e+03 1.761889e-18 1.540913e+00 3.484584e+04
1.825e+04 1.318706e+03 1.482427e-18 1.654456e+00 2.931878e+04
1.875e+04 1.338364e+03 1.247257e-18 1.917436e+00 2.466768e+04
1.925e+04 1.314251e+03 1.049429e-18 2.911257e+00 2.075513e+04
1.975e+04 1.343313e+03 8.829698e-19 9.335624e-01 1.746298e+04
2.025e+04 1.345192e+03 7.429058e-19 1.624500e+00 1.469286e+04
2.075e+04 1.286739e+03 6.250706e-19 3.732561e+00 1.236236e+04
2.125e+04 1.350765e+03 5.259259e-19 1.175850e+00 1.040153e+04
2.175e+04 1.350492e+03 4.424976e-19 1.787530e+00 8.751520e+03
2.225e+04 1.359531e+03 3.723118e-19 1.549158e+00 7.363416e+03
2.275e+04 1.311755e+03 3.132532e-19 2.061221e+00 6.195380e+03
2.325e+04 1.313947e+03 2.635654e-19 2.572563e+00 5.212679e+03
2.375e+04 1.322951e+03 2.217616e-19 1.903337e+00 4.385901e+03
2.425e+04 1.355383e+03 1.865854e-19 7.516877e-01 3.690201e+03
2.475e+04 1.320463e+03 1.569855e-19 8.227224e-01 3.104789e+03
2.525e+04 1.330861e+03 1.320776e-19 6.657093e-01 2.612171e+03
2.575e+04 1.299926e+03 1.111321e-19 4.131695e-01 2.197920e+03
2.625e+04 1.305350e+03 9.350420e-20 2.990721e-01 1.849284e+03
2.675e+04 1.282685e+03 7.867223e-20 1.419097e-01 1.555944e+03
2.725e+04 1.270142e+03 6.619261e-20 3.093478e-01 1.309128e+03
2.775e+04 1.292964e+03 5.569230e-20 2.229952e-01 1.101457e+03
2.825e+04 1.271944e+03 4.685850e-20 1.628092e-01 9.267463e+02
2.875e+04 1.269985e+03 3.942585e-20 5.831104e-02 7.797468e+02
2.925e+04 1.307526e+03 3.317130e-20 1.790980e-01 6.560470e+02
2.975e+04 1.290739e+03 2.790896e-20 1.431464e-01 5.519710e+02
3.025e+04 1.297487e+03 2.348245e-20 9.625760e-02 4.644253e+02
3.075e+04 1.280450e+03 1.975715e-20 1.880539e-01 3.907481e+02
3.125e+04 1.296881e+03 1.662283e-20 1.827850e-01 3.287588e+02
3.175e+04 1.293108e+03 1.398589e-20 6.678539e-02 2.766066e+02
3.225e+04 1.287867e+03 1.176776e-20 6.263341e-02 2.327375e+02
3.275e+04 1.280547e+03 9.901138e-21 6.150946e-02 1.958203e+02
3.325e+04 1.285634e+03 8.330514e-21 9.835100e-02 1.647572e+02
3.375e+04 1.259431e+03 7.009097e-21 8.085758e-02 1.386228e+02
3.425e+04 1.242375e+03 5.897277e-21 2.568096e-02 1.166337e+02
3.475e+04 1.200676e+03 4.961722e-21 2.688211e-02 9.813070e+01
3.525e+04 1.172409e+03 4.174615e-21 9.775399e-03 8.256366e+01
3.575e+04 1.181284e+03 3.512496e-21 3.193738e-03 6.946858e+01
3.625e+04 1.183019e+03 2.955240e-21 4.417040e-03 5.844741e+01
3.675e+04 1.200077e+03 2.486437e-21 1.790095e-03 4.917564e+01
3.725e+04 1.185674e+03 2.092115e-21 2.318782e-03 4.137690e+01
3.775e+04 1.192783e+03 1.760222e-21 1.950106e-03 3.481288e+01
3.825e+04 1.184165e+03 1.481017e-21 1.641777e-03 2.929089e+01
3.875e+04 1.191666e+03 1.246052e-21 2.768401e-03 2.464385e+01
3.925e+04 1.194250e+03 1.048391e-21 1.439641e-03 2.073460e+01
3.975e+04 1.215203e+03 8.820853e-22 3.924784e-03 1.744549e+01
4.025e+04 1.195585e+03 7.421623e-22 5.662386e-03 1.467815e+01
#TIME: 185.108935
#NVEL: 81
