#NTIMES:           33
#TIMES[d]:    1.04929E-01   5.04844E-01   1.01650E+00   2.00917E+00   3.04342E+00   4.08562E+00   5.03061E+00   6.00260E+00   7.08258E+00   8.05457E+00   9.03426E+00   1.00062E+01   1.20582E+01   1.40831E+01   1.60271E+01   1.80587E+01   2.00027E+01   2.20546E+01   2.41065E+01   2.60504E+01   2.81024E+01   3.00463E+01   3.50681E+01   4.00359E+01   5.00795E+01   6.00151E+01   7.00587E+01   8.01023E+01   9.00380E+01   1.00082E+02   1.10017E+02   1.20061E+02   1.30104E+02
#
#TIME:    1.04929E-01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
8.70090E+03 9.26830E+03 2.07014E-14 1.00000E-99 1.00000E-09
8.89890E+03 9.12011E+03 1.91426E-14 1.00000E-99 1.00000E-09
9.09650E+03 8.95365E+03 1.79061E-14 1.00000E-99 1.00000E-09
9.29090E+03 8.79023E+03 1.70608E-14 1.00000E-99 1.00000E-09
9.48600E+03 8.57038E+03 1.58855E-14 1.00000E-99 1.00000E-09
9.67650E+03 8.43335E+03 1.49968E-14 1.00000E-99 1.00000E-09
9.86820E+03 8.26038E+03 1.39959E-14 1.00000E-99 1.00000E-09
1.00621E+04 8.10961E+03 1.30617E-14 1.00000E-99 1.00000E-09
1.02571E+04 7.96159E+03 1.21619E-14 1.00000E-99 1.00000E-09
1.04429E+04 7.76247E+03 1.16681E-14 1.00000E-99 1.00000E-09
1.06304E+04 7.62079E+03 1.08643E-14 1.00000E-99 1.00000E-09
1.08259E+04 7.46449E+03 9.90832E-15 1.00000E-99 1.00000E-09
1.10230E+04 7.31139E+03 9.22571E-15 1.00000E-99 1.00000E-09
1.12053E+04 7.09578E+03 9.01571E-15 1.00000E-99 1.00000E-09
1.13918E+04 6.95024E+03 8.31764E-15 1.00000E-99 1.00000E-09
1.15906E+04 6.80769E+03 7.48170E-15 1.00000E-99 1.00000E-09
1.17913E+04 6.60693E+03 6.93426E-15 1.00000E-99 1.00000E-09
1.19651E+04 6.36796E+03 7.04693E-15 1.00000E-99 1.00000E-09
1.21514E+04 6.19441E+03 6.32412E-15 1.00000E-99 1.00000E-09
1.23515E+04 6.03949E+03 5.66239E-15 1.00000E-99 1.00000E-09
1.25532E+04 5.83445E+03 5.26017E-15 1.00000E-99 1.00000E-09
1.27270E+04 5.53350E+03 5.30884E-15 1.00000E-99 1.00000E-09
1.29213E+04 5.94292E+03 4.68813E-15 1.00000E-99 1.00000E-09
1.31203E+04 5.90201E+03 4.30527E-15 1.00000E-99 1.00000E-09
1.33194E+04 5.86138E+03 4.01791E-15 1.00000E-99 1.00000E-09
1.35186E+04 5.80764E+03 3.74973E-15 1.00000E-99 1.00000E-09
1.37179E+04 5.76766E+03 3.49945E-15 1.00000E-99 1.00000E-09
1.39173E+04 5.71479E+03 3.26588E-15 1.00000E-99 1.00000E-09
1.41167E+04 5.67545E+03 3.04789E-15 1.00000E-99 1.00000E-09
1.43161E+04 5.62341E+03 2.84446E-15 1.00000E-99 1.00000E-09
1.45156E+04 5.58470E+03 2.65461E-15 1.00000E-99 1.00000E-09
1.47151E+04 5.50808E+03 2.47742E-15 1.00000E-99 1.00000E-09
1.49146E+04 5.47016E+03 2.31206E-15 1.00000E-99 1.00000E-09
1.51141E+04 5.42001E+03 2.15774E-15 1.00000E-99 1.00000E-09
1.53136E+04 5.37032E+03 2.01372E-15 1.00000E-99 1.00000E-09
1.55132E+04 5.33335E+03 1.87932E-15 1.00000E-99 1.00000E-09
1.57128E+04 5.28445E+03 1.75388E-15 1.00000E-99 1.00000E-09
1.59124E+04 5.23600E+03 1.63682E-15 1.00000E-99 1.00000E-09
1.61120E+04 5.18800E+03 1.52757E-15 1.00000E-99 1.00000E-09
1.63117E+04 5.11682E+03 1.42561E-15 1.00000E-99 1.00000E-09
1.65114E+04 5.08159E+03 1.33045E-15 1.00000E-99 1.00000E-09
1.67111E+04 5.03501E+03 1.24165E-15 1.00000E-99 1.00000E-09
1.69108E+04 4.98884E+03 1.15878E-15 1.00000E-99 1.00000E-09
1.71105E+04 4.95450E+03 1.08143E-15 1.00000E-99 1.00000E-09
1.73103E+04 4.90908E+03 1.00925E-15 1.00000E-99 1.00000E-09
1.75100E+04 4.87528E+03 9.41890E-16 1.00000E-99 1.00000E-09
1.77098E+04 4.84172E+03 8.79023E-16 1.00000E-99 1.00000E-09
1.79096E+04 4.80839E+03 8.20352E-16 1.00000E-99 1.00000E-09
1.81094E+04 4.74242E+03 7.65597E-16 1.00000E-99 1.00000E-09
1.83092E+04 4.70977E+03 7.14496E-16 1.00000E-99 1.00000E-09
1.85090E+04 4.68813E+03 6.66807E-16 1.00000E-99 1.00000E-09
1.87088E+04 4.65586E+03 6.22300E-16 1.00000E-99 1.00000E-09
1.89087E+04 4.62381E+03 5.80764E-16 1.00000E-99 1.00000E-09
1.91085E+04 4.59198E+03 5.42001E-16 1.00000E-99 1.00000E-09
1.93084E+04 4.56037E+03 5.05825E-16 1.00000E-99 1.00000E-09
1.95082E+04 4.51856E+03 4.72063E-16 1.00000E-99 1.00000E-09
1.97081E+04 4.49780E+03 4.40555E-16 1.00000E-99 1.00000E-09
1.99080E+04 4.43609E+03 4.11150E-16 1.00000E-99 1.00000E-09
2.01078E+04 4.41570E+03 3.83707E-16 1.00000E-99 1.00000E-09
2.03077E+04 4.39542E+03 3.58096E-16 1.00000E-99 1.00000E-09
2.05076E+04 4.36516E+03 3.34195E-16 1.00000E-99 1.00000E-09
2.07075E+04 4.33511E+03 3.11889E-16 1.00000E-99 1.00000E-09
2.09074E+04 4.30527E+03 2.91072E-16 1.00000E-99 1.00000E-09
2.11073E+04 4.27563E+03 2.71019E-16 1.00000E-99 1.00000E-09
2.13072E+04 4.24620E+03 2.52930E-16 1.00000E-99 1.00000E-09
2.15071E+04 4.19759E+03 2.36048E-16 1.00000E-99 1.00000E-09
2.17071E+04 4.17830E+03 2.20293E-16 1.00000E-99 1.00000E-09
2.19070E+04 4.14954E+03 2.05589E-16 1.00000E-99 1.00000E-09
2.21069E+04 4.13048E+03 1.91867E-16 1.00000E-99 1.00000E-09
2.23068E+04 4.10204E+03 1.79061E-16 1.00000E-99 1.00000E-09
2.25068E+04 4.08319E+03 1.67109E-16 1.00000E-99 1.00000E-09
2.27068E+04 4.05509E+03 1.55955E-16 1.00000E-99 1.00000E-09
2.29067E+04 4.03645E+03 1.45546E-16 1.00000E-99 1.00000E-09
2.31067E+04 4.00867E+03 1.35831E-16 1.00000E-99 1.00000E-09
2.33067E+04 3.98107E+03 1.26765E-16 1.00000E-99 1.00000E-09
2.35067E+04 3.96278E+03 1.18304E-16 1.00000E-99 1.00000E-09
2.37066E+04 3.94457E+03 1.10408E-16 1.00000E-99 1.00000E-09
2.39066E+04 3.91742E+03 1.03039E-16 1.00000E-99 1.00000E-09
2.41066E+04 3.89942E+03 9.61612E-17 1.00000E-99 1.00000E-09
2.43066E+04 3.87258E+03 8.97429E-17 1.00000E-99 1.00000E-09
2.45066E+04 3.85478E+03 8.37529E-17 1.00000E-99 1.00000E-09
2.47067E+04 3.83707E+03 7.81628E-17 1.00000E-99 1.00000E-09
2.49067E+04 3.80189E+03 7.29458E-17 1.00000E-99 1.00000E-09
2.51067E+04 3.80189E+03 6.80769E-17 1.00000E-99 1.00000E-09
2.53067E+04 3.79315E+03 6.35331E-17 1.00000E-99 1.00000E-09
2.55067E+04 3.77572E+03 5.92925E-17 1.00000E-99 1.00000E-09
2.57067E+04 3.76704E+03 5.53350E-17 1.00000E-99 1.00000E-09
2.59067E+04 3.74973E+03 5.16416E-17 1.00000E-99 1.00000E-09
2.61067E+04 3.73250E+03 4.81948E-17 1.00000E-99 1.00000E-09
2.63067E+04 3.71535E+03 4.49780E-17 1.00000E-99 1.00000E-09
2.65067E+04 3.69828E+03 4.19759E-17 1.00000E-99 1.00000E-09
2.67068E+04 3.66438E+03 3.91742E-17 1.00000E-99 1.00000E-09
2.69068E+04 3.65595E+03 3.65595E-17 1.00000E-99 1.00000E-09
2.71068E+04 3.64754E+03 3.41193E-17 1.00000E-99 1.00000E-09
2.73068E+04 3.63078E+03 3.18420E-17 1.00000E-99 1.00000E-09
2.75068E+04 3.61410E+03 2.97167E-17 1.00000E-99 1.00000E-09
2.77069E+04 3.59749E+03 2.77332E-17 1.00000E-99 1.00000E-09
2.79069E+04 3.58096E+03 2.58821E-17 1.00000E-99 1.00000E-09
2.81069E+04 3.55631E+03 2.41546E-17 1.00000E-99 1.00000E-09
2.83070E+04 3.53997E+03 2.25424E-17 1.00000E-99 1.00000E-09
2.85071E+04 3.51560E+03 2.10378E-17 1.00000E-99 1.00000E-09
2.87071E+04 3.50752E+03 1.96336E-17 1.00000E-99 1.00000E-09
2.89071E+04 3.49140E+03 1.83231E-17 1.00000E-99 1.00000E-09
2.91072E+04 3.47536E+03 1.71002E-17 1.00000E-99 1.00000E-09
2.93072E+04 3.45939E+03 1.59588E-17 1.00000E-99 1.00000E-09
2.95073E+04 3.43558E+03 1.48936E-17 1.00000E-99 1.00000E-09
2.97074E+04 3.41979E+03 1.38995E-17 1.00000E-99 1.00000E-09
2.99076E+04 3.41193E+03 1.29718E-17 1.00000E-99 1.00000E-09
3.01077E+04 3.38844E+03 1.21060E-17 1.00000E-99 1.00000E-09
3.03078E+04 3.37287E+03 1.12980E-17 1.00000E-99 1.00000E-09
3.05078E+04 3.36512E+03 1.05439E-17 1.00000E-99 1.00000E-09
3.07079E+04 3.34965E+03 9.84011E-18 1.00000E-99 1.00000E-09
3.09081E+04 3.33426E+03 9.18333E-18 1.00000E-99 1.00000E-09
3.11082E+04 3.32660E+03 8.57038E-18 1.00000E-99 1.00000E-09
3.13083E+04 3.31131E+03 7.99834E-18 1.00000E-99 1.00000E-09
3.15084E+04 3.30370E+03 7.46449E-18 1.00000E-99 1.00000E-09
3.17086E+04 3.28852E+03 6.96627E-18 1.00000E-99 1.00000E-09
3.19088E+04 3.27341E+03 6.50130E-18 1.00000E-99 1.00000E-09
3.21089E+04 3.26588E+03 6.06736E-18 1.00000E-99 1.00000E-09
3.23090E+04 3.25837E+03 5.66239E-18 1.00000E-99 1.00000E-09
3.25091E+04 3.24340E+03 5.28445E-18 1.00000E-99 1.00000E-09
3.27093E+04 3.23594E+03 4.93174E-18 1.00000E-99 1.00000E-09
3.29094E+04 3.22849E+03 4.60257E-18 1.00000E-99 1.00000E-09
3.31096E+04 3.22107E+03 4.29536E-18 1.00000E-99 1.00000E-09
3.33097E+04 3.20627E+03 4.00867E-18 1.00000E-99 1.00000E-09
3.35099E+04 3.19890E+03 3.74111E-18 1.00000E-99 1.00000E-09
3.37101E+04 3.18420E+03 3.49140E-18 1.00000E-99 1.00000E-09
3.39103E+04 3.17687E+03 3.25837E-18 1.00000E-99 1.00000E-09
3.41104E+04 3.16957E+03 3.04089E-18 1.00000E-99 1.00000E-09
3.43106E+04 3.16228E+03 2.83792E-18 1.00000E-99 1.00000E-09
3.45109E+04 3.15500E+03 2.64850E-18 1.00000E-99 1.00000E-09
3.47111E+04 3.14775E+03 2.47172E-18 1.00000E-99 1.00000E-09
3.49113E+04 3.14051E+03 2.30675E-18 1.00000E-99 1.00000E-09
3.51116E+04 3.13329E+03 2.15278E-18 1.00000E-99 1.00000E-09
3.53119E+04 3.12608E+03 2.00909E-18 1.00000E-99 1.00000E-09
3.55121E+04 3.11889E+03 1.87499E-18 1.00000E-99 1.00000E-09
3.57123E+04 3.11172E+03 1.74985E-18 1.00000E-99 1.00000E-09
3.59126E+04 3.10456E+03 1.63305E-18 1.00000E-99 1.00000E-09
3.61129E+04 3.09742E+03 1.52405E-18 1.00000E-99 1.00000E-09
3.63131E+04 3.09030E+03 1.42233E-18 1.00000E-99 1.00000E-09
3.65135E+04 3.08319E+03 1.32739E-18 1.00000E-99 1.00000E-09
3.67138E+04 3.07610E+03 1.23595E-18 1.00000E-99 1.00000E-09
3.69141E+04 3.06902E+03 1.15345E-18 1.00000E-99 1.00000E-09
3.71145E+04 3.06196E+03 1.07647E-18 1.00000E-99 1.00000E-09
3.73148E+04 3.05492E+03 1.00462E-18 1.00000E-99 1.00000E-09
3.75152E+04 3.04789E+03 9.37562E-19 1.00000E-99 1.00000E-09
3.77155E+04 3.04789E+03 8.74984E-19 1.00000E-99 1.00000E-09
3.79159E+04 3.04089E+03 8.16582E-19 1.00000E-99 1.00000E-09
3.81163E+04 3.03389E+03 7.62079E-19 1.00000E-99 1.00000E-09
3.83167E+04 3.02691E+03 7.11214E-19 1.00000E-99 1.00000E-09
3.85172E+04 3.01995E+03 6.63743E-19 1.00000E-99 1.00000E-09
3.87176E+04 3.01301E+03 6.19441E-19 1.00000E-99 1.00000E-09
3.89181E+04 3.01301E+03 5.78096E-19 1.00000E-99 1.00000E-09
3.91185E+04 3.00608E+03 5.39511E-19 1.00000E-99 1.00000E-09
3.93190E+04 2.99916E+03 5.03501E-19 1.00000E-99 1.00000E-09
3.95196E+04 2.99226E+03 4.69894E-19 1.00000E-99 1.00000E-09
3.97201E+04 2.98538E+03 4.38531E-19 1.00000E-99 1.00000E-09
3.99207E+04 2.98538E+03 4.09261E-19 1.00000E-99 1.00000E-09
4.01213E+04 2.97852E+03 3.81944E-19 1.00000E-99 1.00000E-09
4.03220E+04 2.97167E+03 3.56451E-19 1.00000E-99 1.00000E-09
#TIME:    2.41065E+01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.11600E+02 1.46218E+04 2.02302E-13 1.00000E-99 1.00000E-09
3.41100E+02 1.47231E+04 1.94536E-13 1.00000E-99 1.00000E-09
5.63300E+02 1.47231E+04 1.90546E-13 1.00000E-99 1.00000E-09
7.81100E+02 1.46893E+04 1.85353E-13 1.00000E-99 1.00000E-09
9.91700E+02 1.45546E+04 1.80302E-13 1.00000E-99 1.00000E-09
1.20240E+03 1.44877E+04 1.72187E-13 1.00000E-99 1.00000E-09
1.41190E+03 1.44212E+04 1.64059E-13 1.00000E-99 1.00000E-09
1.62040E+03 1.42889E+04 1.55597E-13 1.00000E-99 1.00000E-09
1.82790E+03 1.41579E+04 1.47231E-13 1.00000E-99 1.00000E-09
2.03130E+03 1.39637E+04 1.39637E-13 1.00000E-99 1.00000E-09
2.23680E+03 1.38357E+04 1.30918E-13 1.00000E-99 1.00000E-09
2.44180E+03 1.37088E+04 1.23310E-13 1.00000E-99 1.00000E-09
2.64680E+03 1.35519E+04 1.15878E-13 1.00000E-99 1.00000E-09
2.84770E+03 1.33045E+04 1.09396E-13 1.00000E-99 1.00000E-09
3.05120E+03 1.31826E+04 1.02329E-13 1.00000E-99 1.00000E-09
3.25470E+03 1.30317E+04 9.59401E-14 1.00000E-99 1.00000E-09
3.45840E+03 1.28529E+04 8.97429E-14 1.00000E-99 1.00000E-09
3.65770E+03 1.26183E+04 8.47227E-14 1.00000E-99 1.00000E-09
3.86020E+03 1.25026E+04 7.88860E-14 1.00000E-99 1.00000E-09
4.06290E+03 1.23595E+04 7.37904E-14 1.00000E-99 1.00000E-09
4.26650E+03 1.21899E+04 6.90240E-14 1.00000E-99 1.00000E-09
4.46350E+03 1.19674E+04 6.54636E-14 1.00000E-99 1.00000E-09
4.66560E+03 1.18304E+04 6.05341E-14 1.00000E-99 1.00000E-09
4.86790E+03 1.16950E+04 5.66239E-14 1.00000E-99 1.00000E-09
5.07070E+03 1.15345E+04 5.28445E-14 1.00000E-99 1.00000E-09
5.26990E+03 1.12980E+04 4.96592E-14 1.00000E-99 1.00000E-09
5.47070E+03 1.11944E+04 4.63447E-14 1.00000E-99 1.00000E-09
5.67260E+03 1.10408E+04 4.32514E-14 1.00000E-99 1.00000E-09
5.87450E+03 1.08893E+04 4.03645E-14 1.00000E-99 1.00000E-09
6.07700E+03 1.07399E+04 3.76704E-14 1.00000E-99 1.00000E-09
6.27630E+03 1.05196E+04 3.53997E-14 1.00000E-99 1.00000E-09
6.47870E+03 1.03992E+04 3.28095E-14 1.00000E-99 1.00000E-09
6.68210E+03 1.02565E+04 3.05492E-14 1.00000E-99 1.00000E-09
6.88720E+03 1.00925E+04 2.83139E-14 1.00000E-99 1.00000E-09
7.08840E+03 9.88553E+03 2.66073E-14 1.00000E-99 1.00000E-09
7.29630E+03 9.74990E+03 2.43781E-14 1.00000E-99 1.00000E-09
7.50290E+03 9.59401E+03 2.28560E-14 1.00000E-99 1.00000E-09
7.70560E+03 9.44061E+03 2.16770E-14 1.00000E-99 1.00000E-09
7.90310E+03 9.24698E+03 2.05589E-14 1.00000E-99 1.00000E-09
8.10720E+03 9.09913E+03 1.87932E-14 1.00000E-99 1.00000E-09
8.30990E+03 8.95365E+03 1.76604E-14 1.00000E-99 1.00000E-09
8.50840E+03 8.79023E+03 1.68267E-14 1.00000E-99 1.00000E-09
8.70280E+03 8.59014E+03 1.58855E-14 1.00000E-99 1.00000E-09
8.90080E+03 8.45279E+03 1.46555E-14 1.00000E-99 1.00000E-09
9.09850E+03 8.29851E+03 1.37088E-14 1.00000E-99 1.00000E-09
9.29300E+03 8.14704E+03 1.30617E-14 1.00000E-99 1.00000E-09
9.48810E+03 7.94328E+03 1.21619E-14 1.00000E-99 1.00000E-09
9.67850E+03 7.79830E+03 1.14815E-14 1.00000E-99 1.00000E-09
9.87020E+03 7.65597E+03 1.07152E-14 1.00000E-99 1.00000E-09
1.00642E+04 7.51623E+03 1.00000E-14 1.00000E-99 1.00000E-09
1.02594E+04 7.36207E+03 9.31108E-15 1.00000E-99 1.00000E-09
1.04450E+04 7.16143E+03 8.95365E-15 1.00000E-99 1.00000E-09
1.06325E+04 7.01455E+03 8.33681E-15 1.00000E-99 1.00000E-09
1.08282E+04 6.87068E+03 7.58578E-15 1.00000E-99 1.00000E-09
1.10254E+04 6.69885E+03 7.06318E-15 1.00000E-99 1.00000E-09
1.12075E+04 6.47143E+03 6.91831E-15 1.00000E-99 1.00000E-09
1.13938E+04 6.30957E+03 6.38263E-15 1.00000E-99 1.00000E-09
1.15928E+04 6.13762E+03 5.72796E-15 1.00000E-99 1.00000E-09
1.17936E+04 5.94292E+03 5.30884E-15 1.00000E-99 1.00000E-09
1.19663E+04 5.72796E+03 5.42001E-15 1.00000E-99 1.00000E-09
1.21522E+04 5.58470E+03 4.85289E-15 1.00000E-99 1.00000E-09
1.23524E+04 5.47016E+03 4.33511E-15 1.00000E-99 1.00000E-09
1.25541E+04 5.32108E+03 4.02717E-15 1.00000E-99 1.00000E-09
1.27272E+04 5.10505E+03 4.09261E-15 1.00000E-99 1.00000E-09
1.29215E+04 5.54626E+03 3.59749E-15 1.00000E-99 1.00000E-09
1.31205E+04 5.50808E+03 3.30370E-15 1.00000E-99 1.00000E-09
1.33196E+04 5.47016E+03 3.08319E-15 1.00000E-99 1.00000E-09
1.35188E+04 5.42001E+03 2.87078E-15 1.00000E-99 1.00000E-09
1.37181E+04 5.37032E+03 2.67917E-15 1.00000E-99 1.00000E-09
1.39174E+04 5.32108E+03 2.50035E-15 1.00000E-99 1.00000E-09
1.41169E+04 5.27230E+03 2.33346E-15 1.00000E-99 1.00000E-09
1.43163E+04 5.22396E+03 2.17771E-15 1.00000E-99 1.00000E-09
1.45157E+04 5.17607E+03 2.03236E-15 1.00000E-99 1.00000E-09
1.47152E+04 5.10505E+03 1.89671E-15 1.00000E-99 1.00000E-09
1.49147E+04 5.05825E+03 1.77011E-15 1.00000E-99 1.00000E-09
1.51142E+04 5.01187E+03 1.65196E-15 1.00000E-99 1.00000E-09
1.53137E+04 4.96592E+03 1.54170E-15 1.00000E-99 1.00000E-09
1.55133E+04 4.92040E+03 1.43880E-15 1.00000E-99 1.00000E-09
1.57129E+04 4.86407E+03 1.34276E-15 1.00000E-99 1.00000E-09
1.59125E+04 4.81948E+03 1.25314E-15 1.00000E-99 1.00000E-09
1.61122E+04 4.77529E+03 1.16950E-15 1.00000E-99 1.00000E-09
1.63119E+04 4.69894E+03 1.09144E-15 1.00000E-99 1.00000E-09
1.65115E+04 4.65586E+03 1.01859E-15 1.00000E-99 1.00000E-09
1.67112E+04 4.61318E+03 9.50605E-16 1.00000E-99 1.00000E-09
1.69109E+04 4.58142E+03 8.87156E-16 1.00000E-99 1.00000E-09
1.71107E+04 4.53942E+03 8.27942E-16 1.00000E-99 1.00000E-09
1.73104E+04 4.50817E+03 7.72681E-16 1.00000E-99 1.00000E-09
1.75102E+04 4.46684E+03 7.21107E-16 1.00000E-99 1.00000E-09
1.77099E+04 4.43609E+03 6.72977E-16 1.00000E-99 1.00000E-09
1.79097E+04 4.39542E+03 6.28058E-16 1.00000E-99 1.00000E-09
1.81096E+04 4.33511E+03 5.86138E-16 1.00000E-99 1.00000E-09
1.83094E+04 4.30527E+03 5.47016E-16 1.00000E-99 1.00000E-09
1.85092E+04 4.27563E+03 5.10505E-16 1.00000E-99 1.00000E-09
1.87090E+04 4.24620E+03 4.76431E-16 1.00000E-99 1.00000E-09
1.89088E+04 4.21697E+03 4.44631E-16 1.00000E-99 1.00000E-09
1.91087E+04 4.17830E+03 4.14954E-16 1.00000E-99 1.00000E-09
1.93085E+04 4.14954E+03 3.87258E-16 1.00000E-99 1.00000E-09
1.95084E+04 4.12098E+03 3.61410E-16 1.00000E-99 1.00000E-09
1.97082E+04 4.09261E+03 3.37287E-16 1.00000E-99 1.00000E-09
1.99081E+04 4.03645E+03 3.14775E-16 1.00000E-99 1.00000E-09
2.01080E+04 4.01791E+03 2.93765E-16 1.00000E-99 1.00000E-09
2.03079E+04 3.99025E+03 2.74157E-16 1.00000E-99 1.00000E-09
2.05077E+04 3.96278E+03 2.55859E-16 1.00000E-99 1.00000E-09
2.07076E+04 3.94457E+03 2.38781E-16 1.00000E-99 1.00000E-09
2.09075E+04 3.91742E+03 2.22844E-16 1.00000E-99 1.00000E-09
2.11074E+04 3.89045E+03 2.07970E-16 1.00000E-99 1.00000E-09
2.13074E+04 3.86367E+03 1.94089E-16 1.00000E-99 1.00000E-09
2.15073E+04 3.81066E+03 1.81134E-16 1.00000E-99 1.00000E-09
2.17072E+04 3.79315E+03 1.69044E-16 1.00000E-99 1.00000E-09
2.19072E+04 3.77572E+03 1.57761E-16 1.00000E-99 1.00000E-09
2.21071E+04 3.74973E+03 1.47231E-16 1.00000E-99 1.00000E-09
2.23070E+04 3.72392E+03 1.37404E-16 1.00000E-99 1.00000E-09
2.25070E+04 3.70681E+03 1.28233E-16 1.00000E-99 1.00000E-09
2.27070E+04 3.68129E+03 1.19674E-16 1.00000E-99 1.00000E-09
2.29069E+04 3.65595E+03 1.11686E-16 1.00000E-99 1.00000E-09
2.31069E+04 3.63078E+03 1.04232E-16 1.00000E-99 1.00000E-09
2.33069E+04 3.59749E+03 9.72747E-17 1.00000E-99 1.00000E-09
2.35069E+04 3.58096E+03 9.07821E-17 1.00000E-99 1.00000E-09
2.37068E+04 3.57273E+03 8.47227E-17 1.00000E-99 1.00000E-09
2.39068E+04 3.55631E+03 7.90679E-17 1.00000E-99 1.00000E-09
2.41068E+04 3.53997E+03 7.37904E-17 1.00000E-99 1.00000E-09
2.43068E+04 3.52371E+03 6.88652E-17 1.00000E-99 1.00000E-09
2.45068E+04 3.50752E+03 6.42688E-17 1.00000E-99 1.00000E-09
2.47068E+04 3.49140E+03 5.99791E-17 1.00000E-99 1.00000E-09
2.49069E+04 3.45939E+03 5.59758E-17 1.00000E-99 1.00000E-09
2.51068E+04 3.45939E+03 5.22396E-17 1.00000E-99 1.00000E-09
2.53068E+04 3.45144E+03 4.87528E-17 1.00000E-99 1.00000E-09
2.55068E+04 3.44350E+03 4.54988E-17 1.00000E-99 1.00000E-09
2.57068E+04 3.42768E+03 4.24620E-17 1.00000E-99 1.00000E-09
2.59068E+04 3.41979E+03 3.96278E-17 1.00000E-99 1.00000E-09
2.61068E+04 3.40408E+03 3.69828E-17 1.00000E-99 1.00000E-09
2.63068E+04 3.38844E+03 3.45144E-17 1.00000E-99 1.00000E-09
2.65069E+04 3.37287E+03 3.21366E-17 1.00000E-99 1.00000E-09
2.67069E+04 3.34965E+03 2.99916E-17 1.00000E-99 1.00000E-09
2.69069E+04 3.34195E+03 2.80543E-17 1.00000E-99 1.00000E-09
2.71069E+04 3.32660E+03 2.61818E-17 1.00000E-99 1.00000E-09
2.73069E+04 3.31894E+03 2.43781E-17 1.00000E-99 1.00000E-09
2.75069E+04 3.30370E+03 2.27510E-17 1.00000E-99 1.00000E-09
2.77070E+04 3.28095E+03 2.12324E-17 1.00000E-99 1.00000E-09
2.79070E+04 3.26588E+03 1.98153E-17 1.00000E-99 1.00000E-09
2.81070E+04 3.25087E+03 1.84927E-17 1.00000E-99 1.00000E-09
2.83071E+04 3.23594E+03 1.72584E-17 1.00000E-99 1.00000E-09
2.85072E+04 3.21366E+03 1.61065E-17 1.00000E-99 1.00000E-09
2.87072E+04 3.20627E+03 1.50314E-17 1.00000E-99 1.00000E-09
2.89072E+04 3.19154E+03 1.40281E-17 1.00000E-99 1.00000E-09
2.91073E+04 3.17687E+03 1.30918E-17 1.00000E-99 1.00000E-09
2.93073E+04 3.16228E+03 1.22180E-17 1.00000E-99 1.00000E-09
2.95074E+04 3.14775E+03 1.14025E-17 1.00000E-99 1.00000E-09
2.97075E+04 3.13329E+03 1.06414E-17 1.00000E-99 1.00000E-09
2.99077E+04 3.11889E+03 9.93116E-18 1.00000E-99 1.00000E-09
3.01078E+04 3.09742E+03 9.26830E-18 1.00000E-99 1.00000E-09
3.03079E+04 3.09030E+03 8.64968E-18 1.00000E-99 1.00000E-09
3.05079E+04 3.07610E+03 8.07235E-18 1.00000E-99 1.00000E-09
3.07081E+04 3.06902E+03 7.53356E-18 1.00000E-99 1.00000E-09
3.09082E+04 3.05492E+03 7.03072E-18 1.00000E-99 1.00000E-09
3.11083E+04 3.04789E+03 6.56145E-18 1.00000E-99 1.00000E-09
3.13084E+04 3.03389E+03 6.12350E-18 1.00000E-99 1.00000E-09
3.15085E+04 3.02691E+03 5.71479E-18 1.00000E-99 1.00000E-09
3.17087E+04 3.01301E+03 5.33335E-18 1.00000E-99 1.00000E-09
3.19089E+04 2.99916E+03 4.97737E-18 1.00000E-99 1.00000E-09
3.21090E+04 2.99226E+03 4.64515E-18 1.00000E-99 1.00000E-09
3.23091E+04 2.98538E+03 4.33511E-18 1.00000E-99 1.00000E-09
3.25092E+04 2.97167E+03 4.04576E-18 1.00000E-99 1.00000E-09
3.27094E+04 2.96483E+03 3.77572E-18 1.00000E-99 1.00000E-09
3.29095E+04 2.95801E+03 3.52371E-18 1.00000E-99 1.00000E-09
3.31097E+04 2.95121E+03 3.28852E-18 1.00000E-99 1.00000E-09
3.33098E+04 2.93765E+03 3.06902E-18 1.00000E-99 1.00000E-09
3.35101E+04 2.93089E+03 2.86418E-18 1.00000E-99 1.00000E-09
3.37103E+04 2.92415E+03 2.67301E-18 1.00000E-99 1.00000E-09
3.39104E+04 2.91743E+03 2.49459E-18 1.00000E-99 1.00000E-09
3.41106E+04 2.90402E+03 2.32809E-18 1.00000E-99 1.00000E-09
3.43108E+04 2.89734E+03 2.17270E-18 1.00000E-99 1.00000E-09
3.45110E+04 2.89068E+03 2.02768E-18 1.00000E-99 1.00000E-09
3.47112E+04 2.88403E+03 1.89234E-18 1.00000E-99 1.00000E-09
3.49115E+04 2.87740E+03 1.76604E-18 1.00000E-99 1.00000E-09
3.51118E+04 2.87078E+03 1.64816E-18 1.00000E-99 1.00000E-09
3.53120E+04 2.86418E+03 1.53815E-18 1.00000E-99 1.00000E-09
3.55122E+04 2.85759E+03 1.43549E-18 1.00000E-99 1.00000E-09
3.57125E+04 2.85102E+03 1.33968E-18 1.00000E-99 1.00000E-09
